username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SEEKINGALPHA_FS;2017-03-01 08:27;1;0;"BP to buy Clean Energy's biomethane business for $155M http:// seekingalpha.com/news/3247598-b p-buy-clean-energys-biomethane-business-155m?source=twitter_sa_factset … #premarket $ CLNE $ BP";;;#premarket;"836930928584765440";https://twitter.com/SEEKINGALPHA_FS/status/836930928584765440
MarketCurrents;2017-03-01 08:27;0;0;"BP to buy Clean Energy's biomethane business for $155M http:// seekingalpha.com/news/3247598-b p-buy-clean-energys-biomethane-business-155m?source=feed_f … #premarket $ CLNE $ BP";;;#premarket;"836930925485142016";https://twitter.com/MarketCurrents/status/836930925485142016
OpenOutcrier;2017-03-01 08:27;0;0;"$ CLNE (+33.1% pre) BP $ BP buys Clean Energy's U.S. green gas business for $155 million - Reuters http://www. reuters.com/article/us-cle an-enrgy-fuel-m-a-bp-biomethane-idUSKBN1684C5 …";;;;"836930783864635397";https://twitter.com/OpenOutcrier/status/836930783864635397
BrexxyTrader;2017-03-01 08:20;0;0;"http:// bit.ly/1VvJJhE Try Stock Trading, learn from the best Millionaire mentor, FREE TRIAL!!!! $ FB $ UGAZ $ BP";;;;"836929218017542145";https://twitter.com/BrexxyTrader/status/836929218017542145
Equitykingkong;2017-03-01 07:25;0;1;"not bad : $ BP sets oil price breakeven target @$35 a barrel.... still holding equity and debt";;@;;"836915386692009984";https://twitter.com/Equitykingkong/status/836915386692009984
pennyomegaCRWE;2017-03-01 06:47;0;0;"$ BP to Acquire $ CLNE ’s Upstream Renewable Natural Gas Business for $155M http:// crweworld.com/article/press- releases/61238/bp-and-clean-energy-partner-to-expand-us-renewable-natural-gas-transportation-fueling-capabilities …";;;;"836905820935737345";https://twitter.com/pennyomegaCRWE/status/836905820935737345
stockboardinc;2017-03-01 06:06;0;0;"$ BP BP and Clean Energy Partner to Expand U.S. Renewable Natural Gas Transportation Fueling Capabilities... - http:// sbml.co/1a38106e";;;;"836895456127041536";https://twitter.com/stockboardinc/status/836895456127041536
newswithvalue;2017-03-01 06:03;0;1;"$ BP $ CLNE : BP and Clean Energy Partner to Expand US Renewable Natural …: http://www. StockNewsWires.com/2017/03/01/bp- clne-bp-and-clean-energy-partner-to-expand-us-renewable-natural/ …";;;;"836894593333477379";https://twitter.com/newswithvalue/status/836894593333477379
igotgame2star;2017-03-01 06:01;0;0;"$ BP - BP and Clean Energy Partner to Expand U.S. Renewable Natural Gas Transportation Fueling Capabilities https:// ih.advfn.com/p.php?pid=nmon a&article=73981708&adw=1126416 …";;;;"836894058324897795";https://twitter.com/igotgame2star/status/836894058324897795
twitfeeds1;2017-03-01 06:01;0;0;"$ BP - BP and Clean Energy Partner to Expand U.S. Renewable Natural Gas Transportation Fueling Capabilities http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-and-Clean-Energy-Partner-to-Expand-U-S-Renewab/73981708?adw=1126416 …";;;;"836894054260539393";https://twitter.com/twitfeeds1/status/836894054260539393
galebett;2017-03-01 06:01;0;0;"$ BP - BP and Clean Energy Partner to Expand U.S. Renewable Natural Gas Transportation Fueling Capabilities http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-and-Clean-Energy-Partner-to-Expand-U-S-Renewab/73981708?adw=1126416 …";;;;"836894051655958528";https://twitter.com/galebett/status/836894051655958528
ResearchPool;2017-03-01 05:26;0;0;"$ BP . #BP plc Analyse court terme - BP PLC : La résistance est dépassée. http:// twib.in/l/BgLbA95R6zkg #daytrading pic.twitter.com/UediUyobzw";;;#BP #daytrading;"836885364442824705";https://twitter.com/ResearchPool/status/836885364442824705
RatingsNetwork;2017-03-01 05:05;1;0;"BP plc's PT raised by Kepler Capital Markets to GBX 510. hold rating. http:// ift.tt/2ms7HTn $ BP #BP";;;#BP;"836880056857284610";https://twitter.com/RatingsNetwork/status/836880056857284610
silent_trades;2017-03-01 05:00;0;0;"BP plc 11.1% Potential Upside Indicated by Citigroup - http:// bit.ly/2mcs46z - $ BP";;;;"836878896373067778";https://twitter.com/silent_trades/status/836878896373067778
Broker_Ratings;2017-03-01 05:00;0;0;"#BP plc 11.1% Potential Upside Indicated by Citigroup - http:// bit.ly/2mcs46z - - $ BP";;;#BP;"836878888336777217";https://twitter.com/Broker_Ratings/status/836878888336777217
RatingsNetwork;2017-03-01 04:40;0;0;"BP plc given GBX 530 PT by J P Morgan Chase & Co. buy rating. http:// ift.tt/2mseywf $ BP #BP";;;#BP;"836873789128470528";https://twitter.com/RatingsNetwork/status/836873789128470528
mktearlybird;2017-03-01 04:20;0;1;"EarlyBird's $ BP SmartTrack found : @BP_plc Creating a stronger platform for growth - read the #BP #strateg ... #Money https:// twitter.com/username/statu s/836849632860909568 …";;@BP_plc;#BP #strateg #Money;"836868617354506240";https://twitter.com/mktearlybird/status/836868617354506240
BP_plc;2017-03-01 04:05;11;15;"Major projects creating a stronger platform for growth - read the presentations from our #strategy update http:// on.bp.com/2lRTUSQ $ BP #BP pic.twitter.com/4OxOEXHHTG";;;#strategy #BP;"836864869387366400";https://twitter.com/BP_plc/status/836864869387366400
RatingsNetwork;2017-03-01 03:45;0;0;"BP plc given GBX 480 PT by Goldman Sachs Group, Inc. (The). neutral rating. http:// ift.tt/2lV2SyY $ BP #BP";;;#BP;"836859896910000130";https://twitter.com/RatingsNetwork/status/836859896910000130
RatingsNetwork;2017-03-01 03:10;0;0;"BP plc's buy rating reiterated at Citigroup Inc.. GBX 510 PT. http:// ift.tt/2lxznC5 $ BP #BP";;;#BP;"836851060937535488";https://twitter.com/RatingsNetwork/status/836851060937535488
SpiroSpianada;2017-03-01 03:08;0;0;"https:// twitter.com/BP_plc/status/ 836849632860909568 … Creating a stronger platform for growth - read the #BP #strategy update http:// on.bp.com/2lPlwJY $ BP …";;;#BP #strategy;"836850577682403328";https://twitter.com/SpiroSpianada/status/836850577682403328
BP_plc;2017-03-01 03:04;11;15;"Creating a stronger platform for growth - read the #BP #strategy update http:// on.bp.com/2lPlwJY $ BP pic.twitter.com/OtXkr8wvNb";;;#BP #strategy;"836849632860909568";https://twitter.com/BP_plc/status/836849632860909568
MaleehaMBCC;2017-03-01 00:12;0;0;"$ bp upstream production expected to grow by average of 5% a year from 2016 to 2021. #energy #majors #oott";;;#energy #majors #oott;"836806242316210176";https://twitter.com/MaleehaMBCC/status/836806242316210176
deafdaytrader;2017-02-28 19:35;2;3;"For 4ema cross 8ema stocks $ HTZ $ AIG $ BP $ CVX $ ARRY $ WDC $ PBF $ WUBA $ JBLU $ DB $ SEAS $ IONS $ APO $ GLNG $ INFI $ AGEN $ SBFM -penny Nice cross up";;;;"836736514935689217";https://twitter.com/deafdaytrader/status/836736514935689217
FinSentS_Eur600;2017-02-28 18:26;0;0;"$ BP /:LN Verizon Communications Inc. (VZ) Stake Boosted by Bp Plc #BP PLC http:// tinyurl.com/gwgekz3 #STOXX600";;;#BP #STOXX600;"836719375700762624";https://twitter.com/FinSentS_Eur600/status/836719375700762624
FinSentS_UK100;2017-02-28 18:18;0;0;"$ BP /:LN Verizon Communications Inc. (VZ) Stake Boosted by Bp Plc #BP PLC http:// tinyurl.com/zby9mn3 #LDN100";;;#BP #LDN100;"836717293316997121";https://twitter.com/FinSentS_UK100/status/836717293316997121
SpiroSpianada;2017-02-28 18:11;0;0;"https:// twitter.com/BP_plc/status/ 836660806477475840 … The $ BP #strategy update creates a stronger platform for growth. Want to know how? http:// on.bp.com/2lurvBe #BP …";;;#strategy #BP;"836715468874465280";https://twitter.com/SpiroSpianada/status/836715468874465280
SpiroSpianada;2017-02-28 18:11;0;0;"https:// twitter.com/BP_plc/status/ 836660531016564736 … Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP …";;;#BP #Strategy;"836715466957733891";https://twitter.com/SpiroSpianada/status/836715466957733891
SpiroSpianada;2017-02-28 18:11;0;0;"https:// twitter.com/BP_plc/status/ 836660276774633472 … Want to know more about what the $ BP proposition is Find out here http:// on.bp.com/2mA7iuS #BP #Strategy …";;;#BP #Strategy;"836715464998936576";https://twitter.com/SpiroSpianada/status/836715464998936576
SpiroSpianada;2017-02-28 18:11;0;0;"https:// twitter.com/BP_plc/status/ 836660078702841856 … the $ BP #strategy update on how to create a stronger platform for growth http:// on.bp.com/2lPlwJY …";;;#strategy;"836715463203778560";https://twitter.com/SpiroSpianada/status/836715463203778560
liamdenning;2017-02-28 16:45;2;1;"Should OPEC believe EOG or BP? https://www. bloomberg.com/gadfly/article s/2017-02-28/opec-s-oil-price-beliefs-tested-by-bp-eog … via @bfly $ EOG $ BP pic.twitter.com/XW8xKKCDqM";;@bfly;;"836693884818374689";https://twitter.com/liamdenning/status/836693884818374689
JavierBlas2;2017-02-28 16:12;9;11;"$ BP aims to lower break-even #oil price to $40 a barrel by 2021 (from $60 this year) https://www. bloomberg.com/news/articles/ 2017-02-28/bp-targets-40-break-even-price-in-4-years-to-reassure-investors … via @rakteem #OOTT";;@rakteem;#oil #OOTT;"836685508189237252";https://twitter.com/JavierBlas2/status/836685508189237252
StocksThatDoubl;2017-02-28 15:31;0;0;"Need help finding momentum stocks? http:// BiloSelhi.com pic.twitter.com/327g7RWSbh $ $ CBMX $ NSPR $ ROKA $ BP $ MET $ GM $ SYMC $ NVDA $ IBN";;;;"836675235789303809";https://twitter.com/StocksThatDoubl/status/836675235789303809
ZolmaxNews;2017-02-28 15:30;0;0;"Denver Investment Advisors LLC Has $212,000 Stake in BP plc $ BP http:// zpr.io/PyAP5";;;;"836675045443395584";https://twitter.com/ZolmaxNews/status/836675045443395584
mktearlybird;2017-02-28 15:20;0;0;"Missed this $ BP story from @BP_America ? : RT @BP_plc : Get the full details of our upstream strategy update #Stocks https:// twitter.com/username/statu s/836610445091840000 …";;@BP_America @BP_plc;#Stocks;"836672325009432577";https://twitter.com/mktearlybird/status/836672325009432577
BP_plc;2017-02-28 14:34;3;8;"The $ BP #strategy update creates a stronger platform for growth. Want to know how? http:// on.bp.com/2lurvBe #BP pic.twitter.com/cGmi65crwv";;;#strategy #BP;"836660806477475840";https://twitter.com/BP_plc/status/836660806477475840
BP_plc;2017-02-28 14:33;3;9;"Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP pic.twitter.com/v59B3eGXZv";;;#BP #Strategy;"836660531016564736";https://twitter.com/BP_plc/status/836660531016564736
BP_plc;2017-02-28 14:32;9;13;"Want to know more about what the $ BP proposition is Find out here http:// on.bp.com/2mA7iuS #BP #Strategy pic.twitter.com/dJYQ8QeZFA";;;#BP #Strategy;"836660276774633472";https://twitter.com/BP_plc/status/836660276774633472
BP_plc;2017-02-28 14:31;6;11;"the $ BP #strategy update on how to create a stronger platform for growth http:// on.bp.com/2lPlwJY pic.twitter.com/w2XtgXyACx";;;#strategy;"836660078702841856";https://twitter.com/BP_plc/status/836660078702841856
angelsholdingsi;2017-02-28 14:31;0;0;"BP sets break-even target at $35 a barrel. $ BP https://www. wsj.com/articles/bp-se ts-break-even-target-at-35-a-barrel-1488307619 … via @WSJ";;@WSJ;;"836660023941947392";https://twitter.com/angelsholdingsi/status/836660023941947392
igotgame2star;2017-02-28 14:17;0;0;"$ BP - BP Sets Break-Even Target at $35 a Barrel http:// ih.advfn.com/p.php?pid=nmon a&article=73974705&adw=1126416 …";;;;"836656492346544129";https://twitter.com/igotgame2star/status/836656492346544129
galebett;2017-02-28 14:17;0;0;"$ BP - BP Sets Break-Even Target at $35 a Barrel http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-Sets-Break-Even-Target-at-35-a-Barrel/73974705?adw=1126416 …";;;;"836656489834106881";https://twitter.com/galebett/status/836656489834106881
bg9090;2017-02-28 14:17;0;0;"$ BP . - BP Sets Break-Even Target at $35 a Barrel http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-Sets-Break-Even-Target-at-35-a-Barrel/73974704?adw=1126416 …";;;;"836656485031686144";https://twitter.com/bg9090/status/836656485031686144
twitfeeds1;2017-02-28 14:17;0;0;"$ BP - BP Sets Break-Even Target at $35 a Barrel http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-Sets-Break-Even-Target-at-35-a-Barrel/73974705?adw=1126416 …";;;;"836656481302896641";https://twitter.com/twitfeeds1/status/836656481302896641
twitfeeds1;2017-02-28 14:17;0;0;"$ BP . - BP Sets Break-Even Target at $35 a Barrel http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-Sets-Break-Even-Target-at-35-a-Barrel/73974704?adw=1126416 …";;;;"836656479222579202";https://twitter.com/twitfeeds1/status/836656479222579202
TempletonTrader;2017-02-28 14:17;0;0;"$ BP . - BP Sets Break-Even Target at $35 a Barrel http:// ih.advfn.com/p.php?pid=nmon a&article=73974704&adw=1126416 …";;;;"836656475191803906";https://twitter.com/TempletonTrader/status/836656475191803906
bnkinvest;2017-02-28 13:55;0;0;"$ VT $ GE $ BP $ BRK.A ETF Inflow Alert #etfs http:// dlvr.it/NVlJJg";;;#etfs;"836650962869600256";https://twitter.com/bnkinvest/status/836650962869600256
newswelldone;2017-02-28 13:53;0;0;"$ BP $ BP.LN : BP Sets Break-Even Target at $35 a Barrel: http://www. StockNewsWires.com/2017/02/28/bp- bp-ln-bp-sets-break-even-target-at-35-a-barrel/ …";;;;"836650498367205377";https://twitter.com/newswelldone/status/836650498367205377
bayiskendr;2017-02-28 12:40;0;0;"Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP pic.twitter.com/bLpiijLimc";;;#BP #Strategy;"836632150392860672";https://twitter.com/bayiskendr/status/836632150392860672
bayiskendr;2017-02-28 12:40;0;2;"Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP pic.twitter.com/bLpiijLimc";;;#BP #Strategy;"836632109196390400";https://twitter.com/bayiskendr/status/836632109196390400
rakteem;2017-02-28 12:35;4;3;"$ BP Targets $40 Break-Even Oil Price to Reassure Investors https://www. bloomberg.com/news/articles/ 2017-02-28/bp-targets-40-break-even-price-in-4-years-to-reassure-investors … #Oil #OOTT";;;#Oil #OOTT;"836631038218600448";https://twitter.com/rakteem/status/836631038218600448
bg9090;2017-02-28 11:23;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/73973367?adw=1126416 …";;;;"836612699836547077";https://twitter.com/bg9090/status/836612699836547077
twitfeeds1;2017-02-28 11:23;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/73973367?adw=1126416 …";;;;"836612695872897024";https://twitter.com/twitfeeds1/status/836612695872897024
lauriesandra;2017-02-28 11:23;0;0;"$ BP . - BP PLC Total Voting Rights http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-Total-Voting-Rights/73973367?adw=1126416 …";;;;"836612693360537600";https://twitter.com/lauriesandra/status/836612693360537600
TempletonTrader;2017-02-28 11:23;0;0;"$ BP . - BP PLC Total Voting Rights http:// ih.advfn.com/p.php?pid=nmon a&article=73973367&adw=1126416 …";;;;"836612690604875776";https://twitter.com/TempletonTrader/status/836612690604875776
SpiroSpianada;2017-02-28 11:18;0;0;"https:// twitter.com/BP_plc/status/ 836611373878501376 … Want to know more about what the $ BP proposition is Find out here http:// on.bp.com/2mA7iuS #BP #Strategy …";;;#BP #Strategy;"836611573993062400";https://twitter.com/SpiroSpianada/status/836611573993062400
SpiroSpianada;2017-02-28 11:18;0;0;"https:// twitter.com/BP_plc/status/ 836610693264596992 … The $ BP #strategy update creates a stronger platform for growth. Want to know how? http:// on.bp.com/2lurvBe #BP …";;;#strategy #BP;"836611572537651201";https://twitter.com/SpiroSpianada/status/836611572537651201
SpiroSpianada;2017-02-28 11:18;0;0;"https:// twitter.com/BP_plc/status/ 836610445091840000 … Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP …";;;#BP #Strategy;"836611570620837888";https://twitter.com/SpiroSpianada/status/836611570620837888
BP_plc;2017-02-28 11:17;10;15;"Want to know more about what the $ BP proposition is Find out here http:// on.bp.com/2mA7iuS #BP #Strategy pic.twitter.com/CuBsYuLirD";;;#BP #Strategy;"836611373878501376";https://twitter.com/BP_plc/status/836611373878501376
BP_plc;2017-02-28 11:15;9;12;"The $ BP #strategy update creates a stronger platform for growth. Want to know how? http:// on.bp.com/2lurvBe #BP pic.twitter.com/mYOFwx1TTL";;;#strategy #BP;"836610693264596992";https://twitter.com/BP_plc/status/836610693264596992
BP_plc;2017-02-28 11:14;12;16;"Get the full details of our upstream strategy update http:// on.bp.com/2lRID4Z #BP #Strategy $ BP pic.twitter.com/p7AS4BJhNa";;;#BP #Strategy;"836610445091840000";https://twitter.com/BP_plc/status/836610445091840000
SpiroSpianada;2017-02-28 11:13;0;0;"https:// twitter.com/BP_plc/status/ 836610194184392704 … Want to know more about what the $ BP proposition Find out here http:// on.bp.com/2mA7iuS #BP #Strategy …";;;#BP #Strategy;"836610260446101507";https://twitter.com/SpiroSpianada/status/836610260446101507
SpiroSpianada;2017-02-28 11:13;0;0;"https:// twitter.com/BP_plc/status/ 836609459581440000 … the $ BP #strategy update on how to create a stronger platform for growth http:// on.bp.com/2lPlwJY …";;;#strategy;"836610256633495553";https://twitter.com/SpiroSpianada/status/836610256633495553
BP_plc;2017-02-28 11:10;7;5;"the $ BP #strategy update on how to create a stronger platform for growth http:// on.bp.com/2lPlwJY pic.twitter.com/aYFINz14pD";;;#strategy;"836609459581440000";https://twitter.com/BP_plc/status/836609459581440000
charthub;2017-02-28 10:56;0;0;"http:// chrt.co/IDTU Big_Multicomp 3 $ BP";;;;"836605894729302016";https://twitter.com/charthub/status/836605894729302016
investpro2000;2017-02-28 10:40;0;0;"BP sees material cash flow growth over next five years $ BP http://www. seekingalpha.com/news/3247181";;;;"836601979136782337";https://twitter.com/investpro2000/status/836601979136782337
InvestorPlace;2017-02-28 10:35;0;0;"BP Can Ride Out Low Oil Prices, But ... $ BP $ XOM - http:// investorplace.com/2017/02/bp-plc -adr-bp-stock-can-ride-out-low-oil-prices-but/ …";;;;"836600808699494400";https://twitter.com/InvestorPlace/status/836600808699494400
sitifatimahnet;2017-02-28 10:30;0;0;"BP sees material cash flow growth over next five years http:// seekingalpha.com/news/3247181-b p-sees-material-cash-flow-growth-next-five-years?source=feed_f … $ BP #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"836599353968050176";https://twitter.com/sitifatimahnet/status/836599353968050176
LSFinancial;2017-02-28 10:26;0;0;"Call/Put Highest % volume changes: Calls: $ UAL , $ CMG , $ JDST , $ CAT , $ MDLZ . Puts: $ BP , $ MCD , $ TIF , $ JNJ , $ APA .";;;;"836598492399300609";https://twitter.com/LSFinancial/status/836598492399300609
FinSentS_Eur600;2017-02-28 10:21;0;0;"$ BP /:LN Verizon Communications Inc. (VZ) Stake Boosted by Bp Plc #BP PLC http:// tinyurl.com/zbk5ozn #STOXX600";;;#BP #STOXX600;"836597084161703940";https://twitter.com/FinSentS_Eur600/status/836597084161703940
SEEKINGALPHA_FS;2017-02-28 10:20;0;0;"BP sees material cash flow growth over next five years http:// seekingalpha.com/news/3247181-b p-sees-material-cash-flow-growth-next-five-years?source=twitter_sa_factset … $ BP";;;;"836596991165521920";https://twitter.com/SEEKINGALPHA_FS/status/836596991165521920
MarketCurrents;2017-02-28 10:20;0;0;"BP sees material cash flow growth over next five years http:// seekingalpha.com/news/3247181-b p-sees-material-cash-flow-growth-next-five-years?source=feed_f … $ BP";;;;"836596989487820805";https://twitter.com/MarketCurrents/status/836596989487820805
charthub;2017-02-28 10:19;0;0;"http:// chrt.co/mPIM Big_Multicomp 3 $ BP";;;;"836596649820577794";https://twitter.com/charthub/status/836596649820577794
FinSentS_UK100;2017-02-28 10:15;0;0;"$ BP /:LN Verizon Communications Inc. (VZ) Stake Boosted by Bp Plc #BP PLC http:// tinyurl.com/hycsn7v #LDN100";;;#BP #LDN100;"836595690176450561";https://twitter.com/FinSentS_UK100/status/836595690176450561
SeekingAlpha;2017-02-28 09:45;0;0;"A Battle Of The Billionaires Over The Biofuels Mandate http:// seekingalpha.com/article/405042 2-battle-billionaires-biofuels-mandate?source=feed_f … $ BP $ CASY $ CRAK $ CVI $ CVRR $ GPRE $ MUSA $ UNP $ VLO";;;;"836588225787355137";https://twitter.com/SeekingAlpha/status/836588225787355137
randomdevtest13;2017-02-28 09:38;0;0;"BP Stock Rises As Management Forecast Better Cash Flow, Lower Costs $ BP http:// dlvr.it/NVdtJV pic.twitter.com/dTdwAdcF8M";;;;"836586281878507520";https://twitter.com/randomdevtest13/status/836586281878507520
igotgame2star;2017-02-28 09:35;0;0;"$ BP - BP Expects Upstream, Downstream Growth http:// ih.advfn.com/p.php?pid=nmon a&article=73972375&adw=1126416 …";;;;"836585530506756097";https://twitter.com/igotgame2star/status/836585530506756097
galebett;2017-02-28 09:35;0;0;"$ BP - BP Expects Upstream, Downstream Growth http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-Expects-Upstream-Downstream-Growth/73972375?adw=1126416 …";;;;"836585526639517696";https://twitter.com/galebett/status/836585526639517696
bg9090;2017-02-28 09:35;0;0;"$ BP . - BP Expects Upstream, Downstream Growth http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-Expects-Upstream-Downstream-Growth/73972374?adw=1126416 …";;;;"836585520331427840";https://twitter.com/bg9090/status/836585520331427840
twitfeeds1;2017-02-28 09:35;0;0;"$ BP - BP Expects Upstream, Downstream Growth http:// uk.advfn.com/stock-market/N YSE/BP/share-news/BP-Expects-Upstream-Downstream-Growth/73972375?adw=1126416 …";;;;"836585515847675905";https://twitter.com/twitfeeds1/status/836585515847675905
twitfeeds1;2017-02-28 09:35;0;0;"$ BP . - BP Expects Upstream, Downstream Growth http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-Expects-Upstream-Downstream-Growth/73972374?adw=1126416 …";;;;"836585513742123008";https://twitter.com/twitfeeds1/status/836585513742123008
TempletonTrader;2017-02-28 09:35;0;0;"$ BP . - BP Expects Upstream, Downstream Growth http:// ih.advfn.com/p.php?pid=nmon a&article=73972374&adw=1126416 …";;;;"836585509652680704";https://twitter.com/TempletonTrader/status/836585509652680704
EnergyVoiceNews;2017-02-28 09:34;0;1;"$ BP strategy update: ‘time to get back to growth’, says CEO https://www. energyvoice.com/uncategorized/ 132797/bp-strategy-update-time-get-back-growth-says-ceo/ … pic.twitter.com/O8vlO1M0JH";;;;"836585447644151809";https://twitter.com/EnergyVoiceNews/status/836585447644151809
charthub;2017-02-28 09:24;0;0;"http:// chrt.co/cotK Big_Multicomp 3 $ BP";;;;"836582921125363712";https://twitter.com/charthub/status/836582921125363712
randomdevtest13;2017-02-28 09:04;0;0;"BP Predicts 2021 Cash Balance Point of $35 per Barrel $ BP http:// dlvr.it/NVd5hC pic.twitter.com/Xo6QcRoefh";;;;"836577801113227265";https://twitter.com/randomdevtest13/status/836577801113227265
bored2tears;2017-02-28 08:54;0;0;"#BP sees cash flow growing materially, cash balance point falling to $35-$40/barrel in 2021. http:// twitthat.com/TGIRp $ BP #oil #stocks pic.twitter.com/exZscewdon";;;#BP #oil #stocks;"836575240058781696";https://twitter.com/bored2tears/status/836575240058781696
bg9090;2017-02-28 08:46;0;0;"$ BP . - BP PLC BP strategy update: Getting back to growth http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-BP-strategy-update-Getting-back-to-growth/73971691?adw=1126416 …";;;;"836573200301584386";https://twitter.com/bg9090/status/836573200301584386
twitfeeds1;2017-02-28 08:46;0;0;"$ BP . - BP PLC BP strategy update: Getting back to growth http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-BP-strategy-update-Getting-back-to-growth/73971691?adw=1126416 …";;;;"836573195830439936";https://twitter.com/twitfeeds1/status/836573195830439936
lauriesandra;2017-02-28 08:46;0;0;"$ BP . - BP PLC BP strategy update: Getting back to growth http:// uk.advfn.com/stock-market/l ondon/BP./share-news/BP-PLC-BP-strategy-update-Getting-back-to-growth/73971691?adw=1126416 …";;;;"836573192437252096";https://twitter.com/lauriesandra/status/836573192437252096
TempletonTrader;2017-02-28 08:46;0;0;"$ BP . - BP PLC BP strategy update: Getting back to growth http:// ih.advfn.com/p.php?pid=nmon a&article=73971691&adw=1126416 …";;;;"836573189832601600";https://twitter.com/TempletonTrader/status/836573189832601600
BColwell_Invest;2017-02-28 08:01;0;1;"#BP 's Long-Term Outlook Is Solid - #Dividend Should Be Safe For Years - $ bp #oil $ oil #mining #commodities #energy http:// ow.ly/NLfO309eiDO";;;#BP #Dividend #oil #mining #commodities #energy;"836561934455566336";https://twitter.com/BColwell_Invest/status/836561934455566336
SweetPlatform;2017-02-28 07:44;0;0;"BP Top news - Feb 28th, 2017 $ BP http:// https:// goo.gl/VkW8t4";;;;"836557750570221569";https://twitter.com/SweetPlatform/status/836557750570221569
dailypoliticaln;2017-02-28 06:03;0;0;"BP plc $ BP Rating Reiterated by Citigroup Inc. http://www. dailypolitical.com/?p=962629";;;;"836532209100161024";https://twitter.com/dailypoliticaln/status/836532209100161024
dailypoliticaln;2017-02-28 06:00;0;0;"BP plc $ BP Rating Reiterated by Citigroup Inc. http:// ift.tt/2ljvD6o";;;;"836531622333808640";https://twitter.com/dailypoliticaln/status/836531622333808640
TalkMarkets;2017-02-28 04:39;1;2;"Best And Worst ADRs - Monday, Feb. 27 $ ASX $ BP $ HMY $ DASTY $ SIFY $ ICLR $ OIIM $ PRAN $ GWPH https:// goo.gl/46fZM2";;;;"836511051667685376";https://twitter.com/TalkMarkets/status/836511051667685376
MttsTrading;2017-02-28 04:03;4;3;"Daily Swing list for Feb 28th is uploaded at https:// wp.me/P811no-is $ MCD $ XOM $ BP $ CAB $ DXCM $ SHOP $ PSX $ APH $ WDC";;;;"836502007745671169";https://twitter.com/MttsTrading/status/836502007745671169
Stockaregreat;2017-02-28 00:38;0;0;"This Service Made 20,000% Gains In the Last Month! Subscribe Here http:// bit.ly/1NKfCgp .. $ BORN $ BOXC $ BP";;;;"836450358373163008";https://twitter.com/Stockaregreat/status/836450358373163008
MarketsRecap;2017-02-27 22:39;0;2;"Best And Worst ADRs - Monday, Feb. 27 $ ASX $ BP $ HMY $ DASTY $ SIFY $ ICLR $ OIIM $ PRAN $ GWPH https:// goo.gl/46fZM2";;;;"836420439874367488";https://twitter.com/MarketsRecap/status/836420439874367488
deafdaytrader;2017-02-27 19:01;0;1;"For 25 dollars up stocks $ XLE $ XOM - pinch $ PE $ BP - pinch $ HAL $ EOG $ TXT $ RSPP $ ERX Nice bottom";;;;"836365613245296640";https://twitter.com/deafdaytrader/status/836365613245296640
EmmaMuhleman1;2017-02-27 18:32;0;0;"Big news for #cryptocurrency . $ JPM , $ INTC , $ MSFT , $ BP and other MAJOR GLOBAL players set to announce the Enterprise… http:// reut.rs/2lNzvA6";;;#cryptocurrency;"836358334978498560";https://twitter.com/EmmaMuhleman1/status/836358334978498560
TimBovee;2017-02-27 17:45;0;0;"#PrivateTrader Monday's #Outcomes update $ BP $ BMY $ V https:// timbovee.com/2017/02/27/mon days-outcomes-update-2/ …";;;#PrivateTrader #Outcomes;"836346484584927232";https://twitter.com/TimBovee/status/836346484584927232
mktearlybird;2017-02-27 17:20;0;0;"Our $ BP SmartTrack found : @JonesTheMarkets BP interesting down here. Trend still up, &gt;6% historica... #Finance https:// twitter.com/username/statu s/836181026489630720 …";;@JonesTheMarkets;#Finance;"836340136359182337";https://twitter.com/mktearlybird/status/836340136359182337
