username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tickerws;2017-06-08 08:49;0;0;"$ BA studies pilotless planes, Reuters says http:// reut.rs/2rEPZgZ";;;;"872797722193080320";https://twitter.com/tickerws/status/872797722193080320
SweetPlatform;2017-06-08 08:48;0;0;"BA Top news - Jun 8th, 2017 $ BA http:// https:// goo.gl/80j1hf";;;;"872797437513129986";https://twitter.com/SweetPlatform/status/872797437513129986
PositiveStocks;2017-06-08 08:34;0;0;"Coefficient Of Variation: A Better Metric To Compare Volatility https:// seekingalpha.com/article/407987 0-coefficient-variation-better-metric-compare-volatility?source=feed_f … $ BA $ FLO $ IPG $ LB $ TU $ MSFT $ CVS check out TICKER …";;;;"872793938121412608";https://twitter.com/PositiveStocks/status/872793938121412608
PositiveStocks;2017-06-08 08:31;0;0;"Coefficient Of Variation: A Better Metric To Compare Volatility https:// seekingalpha.com/article/407987 0-coefficient-variation-better-metric-compare-volatility?source=feed_f … $ BA $ FLO $ IPG $ LB $ TU $ MSFT $ CVS OMG-STOCK SYMBOL …";;;;"872793245818003456";https://twitter.com/PositiveStocks/status/872793245818003456
SEEKINGALPHA_FS;2017-06-08 08:29;0;0;"Coefficient Of Variation: A Better Metric To Compare Volatility https:// seekingalpha.com/article/407987 0-coefficient-variation-better-metric-compare-volatility?source=twitter_sa_factset … $ BA $ FLO $ IPG $ LB $ TU $ MSFT $ CVS";;;;"872792706841432064";https://twitter.com/SEEKINGALPHA_FS/status/872792706841432064
SeekingAlpha;2017-06-08 08:29;0;0;"Coefficient Of Variation: A Better Metric To Compare Volatility https:// seekingalpha.com/article/407987 0-coefficient-variation-better-metric-compare-volatility?source=feed_f … $ BA $ FLO $ IPG $ LB $ TU $ MSFT $ CVS";;;;"872792705092288512";https://twitter.com/SeekingAlpha/status/872792705092288512
dailymailtimes;2017-06-08 08:08;0;0;"ARP Americas LLC Buys New Stake in Boeing Co $ BA http:// zpr.io/PLckL";;;;"872787530306998272";https://twitter.com/dailymailtimes/status/872787530306998272
IRAMarketReport;2017-06-08 08:07;0;0;"State of New Jersey Common Pension Fund D Sells 90,000 Shares of Boeing Co $ BA http:// zpr.io/PLc2C";;;;"872787185388445696";https://twitter.com/IRAMarketReport/status/872787185388445696
chaffeybreeze;2017-06-08 08:07;0;0;"State of New Jersey Common Pension Fund D Sells 90,000 Shares of Boeing Co $ BA http://www. chaffeybreeze.com/?p=448105";;;;"872787182490136576";https://twitter.com/chaffeybreeze/status/872787182490136576
MarketNewsAlgo;2017-06-08 08:01;0;0;"Analyzing the Impact of the Qatar Crisis on Boeing http:// industrial.newsmovingmarkets.com/2017/06/analyz ing-impact-of-qatar-crisis-on.html … $ BA";;;;"872785637090447360";https://twitter.com/MarketNewsAlgo/status/872785637090447360
SAlphaTrending;2017-06-08 08:00;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=feed_t … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872785296802299904";https://twitter.com/SAlphaTrending/status/872785296802299904
tickerws;2017-06-08 07:56;0;0;"$ BA in talks with potential buyers for 737 Max 10, Bloomberg reports https:// bloom.bg/2s7alk7";;;;"872784410826985472";https://twitter.com/tickerws/status/872784410826985472
KarinCAtrades;2017-06-08 07:47;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=tweet … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872782039019266048";https://twitter.com/KarinCAtrades/status/872782039019266048
finzine;2017-06-08 07:44;0;0;"$ BA Analyzing the Impact of the Qatar Crisis on Boeing http:// finance.yahoo.com/r/4929c462-484 c-34b5-8749-06c3228db12f/analyzing-the-impact-of-the-qatar-crisis-on-boeing …";;;;"872781355444207616";https://twitter.com/finzine/status/872781355444207616
jmleray;2017-06-08 07:37;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=tweet … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872779588350480384";https://twitter.com/jmleray/status/872779588350480384
1MinuteStock;2017-06-08 07:19;0;0;"Wondering about risks of $ BA ? The 63-day volatility is 7.14% https:// unicornbay.com/t/BA.US?utm_me dium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"872774976486637568";https://twitter.com/1MinuteStock/status/872774976486637568
stuffandplayx;2017-06-08 07:17;0;0;"Retweeted Barron's ( @barronsonline ): Profit Whether @Boeing Moves Up or Down http:// on.barrons.com/2sgez8W $ BA ... http:// fb.me/1eJ7HiIoc";;@barronsonline @Boeing;;"872774548751499264";https://twitter.com/stuffandplayx/status/872774548751499264
DNev47;2017-06-08 07:16;0;0;"Boeing barrels ahead on cost reductions https:// seekingalpha.com/news/3272301-b oeing-barrels-ahead-cost-reductions?source=tweet … $ BA";;;;"872774407709749248";https://twitter.com/DNev47/status/872774407709749248
ConciergeWM;2017-06-08 07:15;0;0;"RT barronsonline "Profit Whether Boeing Moves Up or Down http:// on.barrons.com/2sgez8W $ BA #options via sm_sears pic.twitter.com/OXVkjEg86t "";;;#options;"872774148275286017";https://twitter.com/ConciergeWM/status/872774148275286017
InvestingLatest;2017-06-08 07:15;0;0;"barronsonline: Profit Whether Boeing Moves Up or Down http:// on.barrons.com/2sgez8W $ BA #options via sm_sears pic.twitter.com/d5Uq9eoSdK";;;#options;"872774131724541952";https://twitter.com/InvestingLatest/status/872774131724541952
barronsonline;2017-06-08 07:10;1;4;"Profit Whether @Boeing Moves Up or Down http:// on.barrons.com/2sgez8W $ BA #options via @sm_sears pic.twitter.com/xDBPqbuD25";;@Boeing @sm_sears;#options;"872772808442511361";https://twitter.com/barronsonline/status/872772808442511361
PositiveStocks;2017-06-08 07:04;1;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=feed_f … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $VENBF…";;;;"872771327786184705";https://twitter.com/PositiveStocks/status/872771327786184705
HHamlinVP;2017-06-08 07:03;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=tweet … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872771004539572224";https://twitter.com/HHamlinVP/status/872771004539572224
SEEKINGALPHA_FS;2017-06-08 07:02;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=twitter_sa_factset … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872770796665528320";https://twitter.com/SEEKINGALPHA_FS/status/872770796665528320
SeekingAlpha;2017-06-08 07:02;0;0;"Wall Street Breakfast: Get Ready For Super Thursday https:// seekingalpha.com/article/407983 3-wall-street-breakfast-get-ready-super-thursday?source=feed_f … $ SPY $ QQQ $ AMZN $ AVGO $ BA $ BABA $ CS $ HMC $ K $ MCO $ TOSYY $ VENBF";;;;"872770794312523776";https://twitter.com/SeekingAlpha/status/872770794312523776
LargeVoidBot;2017-06-08 07:00;1;1;"Popular: $ BABA , $ P , $ SIRI , $ NAT , $ NVDA , $ PAY , $ AMD , $ VZ , $ SM , $ XON , $ GPRO , $ BA , $ HLT , $ TVIX , $ EXPO , $ CYH , $ IEX , $ ETN , $ K";;;;"872770353298264064";https://twitter.com/LargeVoidBot/status/872770353298264064
1MinuteStock;2017-06-08 07:00;1;0;"Do you know that #Book Value for $ BA is $0.16 https:// unicornbay.com/t/BA.US?utm_me dium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"872770195726761986";https://twitter.com/1MinuteStock/status/872770195726761986
bored2tears;2017-06-08 06:59;0;1;"[WSJ] #Boeing CEO says overseas plants won't have an effect on company's US workforce. http:// twitthat.com/O9AVG $ BA #manufacturing pic.twitter.com/HOuWBv58B1";;;#Boeing #manufacturing;"872770085965975553";https://twitter.com/bored2tears/status/872770085965975553
sitifatimahnet;2017-06-08 06:39;0;0;"Boeing barrels ahead on cost reductions https:// seekingalpha.com/news/3272301-b oeing-barrels-ahead-cost-reductions?source=feed_f … #premarket $ BA #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"872765030940508160";https://twitter.com/sitifatimahnet/status/872765030940508160
MarketCurrents;2017-06-08 06:39;0;0;"Boeing barrels ahead on cost reductions https:// seekingalpha.com/news/3272301-b oeing-barrels-ahead-cost-reductions?source=feed_f … #premarket $ BA";;;#premarket;"872764903773175809";https://twitter.com/MarketCurrents/status/872764903773175809
newswelldone;2017-06-08 06:38;0;0;"$ BA : Boeing’s Rookie Plane Boss Plots Assault on Airbus With New Jets: http://www. StockNewsWires.com/ba-boeings-roo kie-plane-boss-plots-assault-on-airbus-with-new-jets/ …";;;;"872764666568519680";https://twitter.com/newswelldone/status/872764666568519680
tickerws;2017-06-08 06:27;0;0;"$ BA streamlining aircraft production to reduce costs, Reuters says http:// reut.rs/2siuqnt";;;;"872762015437254656";https://twitter.com/tickerws/status/872762015437254656
ZolmaxNews;2017-06-08 06:26;0;0;"Boeing Co $ BA Upgraded by ValuEngine to Buy http:// zpr.io/PLeJT";;;;"872761639048806400";https://twitter.com/ZolmaxNews/status/872761639048806400
NewsToDesk;2017-06-08 06:23;0;0;"$ BA : Boeing Is Studying Pilotless Jets: http://www. StockNewsWires.com/ba-boeing-is-s tudying-pilotless-jets/ …";;;;"872760896426082304";https://twitter.com/NewsToDesk/status/872760896426082304
tickerws;2017-06-08 06:22;0;0;"$ BA CEO: Overseas plants won't impact U.S. workforce, WSJ reports http:// on.wsj.com/2rYKTfT";;;;"872760671485784065";https://twitter.com/tickerws/status/872760671485784065
TickerReport;2017-06-08 06:17;0;0;"Rand Wealth LLC Has $4.12 Million Stake in Boeing Co $ BA http:// ift.tt/2sGvoXU";;;;"872759458182594561";https://twitter.com/TickerReport/status/872759458182594561
emq_news;2017-06-08 06:12;0;0;"Rand Wealth LLC Has $4.12 Million Stake in Boeing Co $ BA http:// zpr.io/PLek8";;;;"872758243331899392";https://twitter.com/emq_news/status/872758243331899392
TickerReport;2017-06-08 06:12;0;0;"Rand Wealth LLC Has $4.12 Million Stake in Boeing Co $ BA http:// zpr.io/PLek8";;;;"872758240911794177";https://twitter.com/TickerReport/status/872758240911794177
midetimes;2017-06-08 05:57;0;0;"Investors Asset Management of Georgia Inc. GA ADV Maintains Position in Boeing Co $ BA http:// mideasttime.com/?p=1761765";;;;"872754537785962497";https://twitter.com/midetimes/status/872754537785962497
WatchlistN;2017-06-08 05:57;0;0;"Boeing Co $ BA Stake Raised by Russell Investments Group Ltd. http:// zpr.io/PLewf";;;;"872754502461468672";https://twitter.com/WatchlistN/status/872754502461468672
intercooleronli;2017-06-08 05:56;0;0;"State of New Jersey Common Pension Fund D Sells 90,000 Shares of Boeing Co $ BA http:// zpr.io/PLeDC";;;;"872754248907456512";https://twitter.com/intercooleronli/status/872754248907456512
dailypoliticaln;2017-06-08 05:56;0;0;"State of New Jersey Common Pension Fund D Sells 90,000 Shares of Boeing Co $ BA http://www. dailypolitical.com/?p=1165140";;;;"872754246164381697";https://twitter.com/dailypoliticaln/status/872754246164381697
finzine;2017-06-08 05:45;0;0;"$ BA Boeing Chief Says Overseas Plants Won't Hit U.S. Jobs http:// finance.yahoo.com/r/6cb2b320-ac1 4-35cc-93f9-6c8d2dcd47f2/boeing-chief-says-overseas-plants-wont-hit-u-s-jobs-1496914203 …";;;;"872751346054836224";https://twitter.com/finzine/status/872751346054836224
MarketNewsAlgo;2017-06-08 05:40;0;0;"Boeing barrels ahead on 787 and 777 cost reductions http:// industrial.newsmovingmarkets.com/2017/06/boeing -barrels-ahead-on-787-and-777.html … $ BA";;;;"872750190414921728";https://twitter.com/MarketNewsAlgo/status/872750190414921728
finzine;2017-06-08 05:30;0;0;"$ BA Boeing barrels ahead on 787 and 777 cost reductions https:// finance.yahoo.com/news/boeing-ba rrels-ahead-787-777-091539877.html …";;;;"872747600641916928";https://twitter.com/finzine/status/872747600641916928
GovConWire;2017-06-08 05:26;0;0;". @USSOCOM picks @Textron $ TXT , @Boeing $ BA subsidiaries for potential $475M UAS ISR contract #GovCon https://www. govconwire.com/2017/06/ussoco m-awards-475m-uas-isr-contract-spots-to-boeing-textron-subsidiaries/ …";;@USSOCOM @Textron @Boeing;#GovCon;"872746627433410560";https://twitter.com/GovConWire/status/872746627433410560
finzine;2017-06-08 05:14;0;0;"$ BA Boeing studies pilotless planes as it ponders next jetliner https:// finance.yahoo.com/news/boeing-st udies-pilotless-planes-ponders-090000170.html …";;;;"872743695296212992";https://twitter.com/finzine/status/872743695296212992
MarketRealist;2017-06-08 01:12;0;0;"Boeing's Key Updates: Qatar Crisis, Growth in Key Markets http://marketrealist.com?p=2135123 marketrealist.com/?p=2135123 $ BA $ LMT $ GD $ UTX";;;;"872682743162953728";https://twitter.com/MarketRealist/status/872682743162953728
uk_stocktweets;2017-06-08 01:00;0;0;"Learn to Pick Hot #Stocks Buy Signals > $ BA $ PCLN & 9 other examples by Institutional #Traders >> http:// ow.ly/cobV30coE74 @tradingsafely1 pic.twitter.com/RoOElECzOg";;@tradingsafely1;#Stocks #Traders;"872679678598934528";https://twitter.com/uk_stocktweets/status/872679678598934528
pennyomegaCRWE;2017-06-07 23:52;1;0;"Stock Market Commentary for Thursday, June 08 - $ RIG , $ AAPL , $ OKTA , $ MRO , $ NTES , $ SIG , $ XOM , $ BA , $ OXY , $ NVDA , $ MCP http:// crweworld.com/article/financ e/76975/the-moskowitz-report-hes-bbry-eog-tsla-ea-bp-fb-ttwo-rig-aapl-okta-mro-ntes-sig-xom-ba-oxy-nvda-wb-cop-googl-cvx-amzn-psx-ibm-apc-oilu-xle-mcp-stock-market-commentary-for-thursday-jun-08-2017- …";;;;"872662642074148864";https://twitter.com/pennyomegaCRWE/status/872662642074148864
StocksThatDoubl;2017-06-07 22:39;0;0;"http:// BiloSelhi.com alerts stocks w/ 10-1800% potential. Join today for bonus pic.twitter.com/jJblPPWxLK $ FNBC $ BA $ MA $ LYG $ USB $ MCD $ COG";;;;"872644256107831296";https://twitter.com/StocksThatDoubl/status/872644256107831296
PowerrTrader;2017-06-07 22:26;0;0;"TOP 100 STOCKS BY SECTOR : $ PAM $ DTE $ BBRY $ AMAT $ KRO $ BA $ DE $ BAX $ VVUS $ C $ NLY $ HUSA More here: https://www. powerrtrader.com/2017/06/07/top -100-stocks-in-the-market-by-sector-2017-06-07/ …";;;;"872640917756301312";https://twitter.com/PowerrTrader/status/872640917756301312
raymond10mm;2017-06-07 22:26;0;0;"$ XOM $ amzn $ googl $ AVGO $ AAPL $ pfe $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ JPM $ dis $ MCD $ mo $ NKE $ tgt $ intc $ ba Rally! pic.twitter.com/cGU6PvbWp5";;;;"872640879357513729";https://twitter.com/raymond10mm/status/872640879357513729
WinDontWhine;2017-06-07 21:29;0;0;"Supertrades made $47,509 VERIFIED on $ EFOI check it out! http:// smq.tc/1hM7691 $ SPWH $ IWN $ BA $ LPCN";;;;"872626722314657793";https://twitter.com/WinDontWhine/status/872626722314657793
StockFluence;2017-06-07 19:02;0;0;"The Boeing Company: 129 (-0.39%) http:// StockFluence.com/fund/boeing $ BA #Boeing #Sentiment #Stock #Analysis #BigData";;;#Boeing #Sentiment #Stock #Analysis #BigData;"872589602409852928";https://twitter.com/StockFluence/status/872589602409852928
davidmoble;2017-06-07 18:16;0;0;"@karenfinerman @GuyAdami do U think the innovation of #SpaceX & #BlueOrigin will hurt or possibly help the space businesses of $ BA & $ LMT ?";;@karenfinerman @GuyAdami;#SpaceX #BlueOrigin;"872577998532333568";https://twitter.com/davidmoble/status/872577998532333568
sylvainfaust;2017-06-07 18:12;1;1;"Wll @BoeingDefense tell @BoeingAirplanes to shot the F... Up? #CSeries #Bombardier complaint? Penny Wise Dollar Foolish $ BA #Boeing #cdnpoli";;@BoeingDefense @BoeingAirplanes;#CSeries #Bombardier #Boeing #cdnpoli;"872576990771130369";https://twitter.com/sylvainfaust/status/872576990771130369
sitifatimahnet;2017-06-07 17:44;0;0;"Boeing's Insitu, Textron's AAI each win $475M defense contracts https:// seekingalpha.com/news/3272256-b oeings-insitu-textrons-aai-win-475m-defense-contracts?source=feed_f … $ BA $ TXT #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"872569877265076227";https://twitter.com/sitifatimahnet/status/872569877265076227
MarketCurrents;2017-06-07 17:40;0;0;"Boeing's Insitu, Textron's AAI each win $475M defense contracts https:// seekingalpha.com/news/3272256-b oeings-insitu-textrons-aai-win-475m-defense-contracts?source=feed_f … $ BA $ TXT";;;;"872568953536520192";https://twitter.com/MarketCurrents/status/872568953536520192
MarketNewsAlgo;2017-06-07 17:40;0;0;"Boeing studies 'mild to wild' design for pivotal mid-market jet http:// industrial.newsmovingmarkets.com/2017/06/boeing -studies-mild-to-wild-design-for.html … $ BA";;;;"872568950374244353";https://twitter.com/MarketNewsAlgo/status/872568950374244353
whotrades;2017-06-07 17:39;0;0;"General Dynamics Wins $105M Deal to Serve USS Makin Island http:// bit.ly/070617GD $ GD $ BA $ LMT $ HII";;;;"872568717850415108";https://twitter.com/whotrades/status/872568717850415108
finzine;2017-06-07 17:28;0;0;"$ BA Boeing's Insitu, Textron's AAI each win $475 million U.S. defense contract:... https:// finance.yahoo.com/news/boeings-i nsitu-textrons-aai-win-211930369.html …";;;;"872565887592779778";https://twitter.com/finzine/status/872565887592779778
ProTradersNews;2017-06-07 17:26;0;0;"$ BA $ TXT : Boeing’s Insitu, Textron’s AAI each win $475 million US defense …: http://www. StockNewsWires.com/ba-txt-boeings -insitu-textrons-aai-each-win-475-million-us-defense/ …";;;;"872565354161094657";https://twitter.com/ProTradersNews/status/872565354161094657
luisavhand;2017-06-07 17:18;0;0;"The 5 Best Dividend Stocks in Aerospace @themotleyfool #stocks $ SPY , $ GE , $ BA , $ LMT , $ BAESY , $ EADSY https://www. fool.com/investing/2017 /06/07/the-5-best-dividend-stocks-in-aerospace.aspx …";;@themotleyfool;#stocks;"872563557652729860";https://twitter.com/luisavhand/status/872563557652729860
SFinanciers;2017-06-07 16:45;0;0;"The 5 Best Dividend Stocks in Aerospace https:// aff.whotrades.com/t/b/c3gkc/ $ BA $ LMT $ GE $ SPY $ BAESY $ EADSY pic.twitter.com/44j7RULe69";;;;"872555253262155776";https://twitter.com/SFinanciers/status/872555253262155776
PositiveStocks;2017-06-07 16:29;0;0;"Dividend June Joy Jubilee Time In My 83 Stock Portfolio https:// seekingalpha.com/article/407973 1-dividend-june-joy-jubilee-time-83-stock-portfolio?source=feed_f … $ ABBV $ ADP $ AMGN $ AMLP $ APLE $ BA $ BDX $ BMY $ BP $ BUD $ CAH c…";;;;"872551018852229120";https://twitter.com/PositiveStocks/status/872551018852229120
PositiveStocks;2017-06-07 16:26;0;0;"Dividend June Joy Jubilee Time In My 83 Stock Portfolio https:// seekingalpha.com/article/407973 1-dividend-june-joy-jubilee-time-83-stock-portfolio?source=feed_f … $ ABBV $ ADP $ AMGN $ AMLP $ APLE $ BA $ BDX $ BMY $ BP $ BUD $ CAH O…";;;;"872550286405054466";https://twitter.com/PositiveStocks/status/872550286405054466
SEEKINGALPHA_FS;2017-06-07 16:24;0;0;"Dividend June Joy Jubilee Time In My 83 Stock Portfolio https:// seekingalpha.com/article/407973 1-dividend-june-joy-jubilee-time-83-stock-portfolio?source=twitter_sa_factset … $ ABBV $ ADP $ AMGN $ AMLP $ APLE $ BA $ BDX $ BMY $ BP $ BUD $ CAH";;;;"872549816168873984";https://twitter.com/SEEKINGALPHA_FS/status/872549816168873984
SeekingAlpha;2017-06-07 16:24;1;0;"Dividend June Joy Jubilee Time In My 83 Stock Portfolio https:// seekingalpha.com/article/407973 1-dividend-june-joy-jubilee-time-83-stock-portfolio?source=feed_f … $ ABBV $ ADP $ AMGN $ AMLP $ APLE $ BA $ BDX $ BMY $ BP $ BUD $ CAH";;;;"872549813568454656";https://twitter.com/SeekingAlpha/status/872549813568454656
SPNewsAnalysis;2017-06-07 16:14;0;0;"Boeing $ BA Getting Somewhat Positive Press Coverage, Study Shows http:// zpr.io/PLLVi";;;;"872547229906632705";https://twitter.com/SPNewsAnalysis/status/872547229906632705
TheStreet;2017-06-07 15:48;2;0;"“We continue to expect that an agreement will be signed” http:// bit.ly/2rCbfE4 $ BA";;;;"872540685207056384";https://twitter.com/TheStreet/status/872540685207056384
NewsToDesk;2017-06-07 15:35;0;0;"$ BA : Qatar Dispute Not Impacting US Delivery of Boeing Fighter Jets: http://www. StockNewsWires.com/ba-qatar-dispu te-not-impacting-us-delivery-of-boeing-fighter-jets/ …";;;;"872537418204823552";https://twitter.com/NewsToDesk/status/872537418204823552
StockNewsWires;2017-06-07 15:03;0;0;"$ BA $ TWTR $ LMT $ ESLT $ BAESY : Qatar’s $21B deal to buy F-15s moving forward amid diplomatic battle: http://www. StockNewsWires.com/ba-twtr-lmt-es lt-baesy-qatars-21b-deal-to-buy-f-15s-moving-forward-amid-diplomatic-battle/ …";;;;"872529363601809408";https://twitter.com/StockNewsWires/status/872529363601809408
MatthewRocco;2017-06-07 14:49;0;0;"Details on the $21 billion deal to sell Boeing F-15s to Qatar. http:// fxn.ws/2sEapF7 $ BA";;;;"872525945156112385";https://twitter.com/MatthewRocco/status/872525945156112385
IRAMarketReport;2017-06-07 14:34;0;0;"Supplemental Annuity Collective Trust of NJ Sells 10,000 Shares of Boeing Co $ BA http:// zpr.io/PLkF5";;;;"872522253505789958";https://twitter.com/IRAMarketReport/status/872522253505789958
chaffeybreeze;2017-06-07 14:34;0;0;"Supplemental Annuity Collective Trust of NJ Sells 10,000 Shares of Boeing Co $ BA http://www. chaffeybreeze.com/?p=443061";;;;"872522250058166272";https://twitter.com/chaffeybreeze/status/872522250058166272
DTradingAcademy;2017-06-07 14:00;0;0;"Canadian Bombardier confident of winning trade dispute w/ $ BA in the U.S. & dismisses idea dispute may slow effort to speed up CSeries sales";;;;"872513670391119872";https://twitter.com/DTradingAcademy/status/872513670391119872
finzine;2017-06-07 13:39;0;0;"$ BA Canada plans major defense spending boost over next decade https:// finance.yahoo.com/news/canada-pl ans-major-defense-spending-172536890.html …";;;;"872508364751867904";https://twitter.com/finzine/status/872508364751867904
WatchlistN;2017-06-07 13:03;0;0;"Boeing $ BA Getting Somewhat Positive Press Coverage, Study Shows http:// zpr.io/PL2Fi";;;;"872499254530650112";https://twitter.com/WatchlistN/status/872499254530650112
finzine;2017-06-07 12:54;0;0;"$ BA Canada plans 73 pct defense spending boost over next decade https:// finance.yahoo.com/news/canada-pl ans-73-pct-defense-164732575.html …";;;;"872497054869794817";https://twitter.com/finzine/status/872497054869794817
RKLouie1;2017-06-07 12:43;0;0;"Options trade that profits whether Boeing moves up or down: - Buy $ BA June 30 $187.50 call and $187.50 put: ~$6.45 http://www. barrons.com/articles/profi t-whether-boeing-moves-up-or-down-1496852871 …";;;;"872494303142006784";https://twitter.com/RKLouie1/status/872494303142006784
MrChrisMEdwards;2017-06-07 12:42;0;0;"SpaceX wins launch for X-37B https:// seekingalpha.com/news/3272010-s pacex-wins-launch-xminus-37b?source=tweet … $ SPACE $ LMT $ BA";;;;"872494097507926016";https://twitter.com/MrChrisMEdwards/status/872494097507926016
philabbate;2017-06-07 11:50;0;0;"The 5 Best Dividend Stocks in Aerospace @themotleyfool #stocks $ SPY , $ GE , $ BA , $ LMT , $ BAESY , $ EADSY https://www. fool.com/investing/2017 /06/07/the-5-best-dividend-stocks-in-aerospace.aspx?yptr=yahoo …";;@themotleyfool;#stocks;"872480846380503040";https://twitter.com/philabbate/status/872480846380503040
iSlaptheAsk;2017-06-07 11:38;0;1;"Silicon Valley shoots for the stars in the new space race https://www. cnet.com/news/elon-musk -spacex-iss-mars-jeff-bezos-blue-origin/ … $ TSLA $ AMZN $ LMT $ ASTI $ BA $ AJRD $ LLL $ OA #Jupiter #Mars pic.twitter.com/uciv2OcT2a";;;#Jupiter #Mars;"872477878604234753";https://twitter.com/iSlaptheAsk/status/872477878604234753
WKRBNews;2017-06-07 11:32;0;0;"Paragon Capital Management Ltd Invests $380,000 in Boeing Co $ BA http:// ift.tt/2rLNDLo";;;;"872476375546032129";https://twitter.com/WKRBNews/status/872476375546032129
midetimes;2017-06-07 11:31;0;0;"Gamble Jones Investment Counsel Sells 143 Shares of Boeing Co $ BA http:// mideasttime.com/?p=1759397";;;;"872475994417922048";https://twitter.com/midetimes/status/872475994417922048
WKRBNews;2017-06-07 11:27;0;0;"Paragon Capital Management Ltd Invests $380,000 in Boeing Co $ BA http:// zpr.io/PLrbQ";;;;"872475167330631684";https://twitter.com/WKRBNews/status/872475167330631684
dailypoliticaln;2017-06-07 11:27;0;0;"Boeing Co $ BA Stake Lowered by First Western Capital Management Co http://www. dailypolitical.com/?p=1162768";;;;"872475120132030464";https://twitter.com/dailypoliticaln/status/872475120132030464
dividendsamura1;2017-06-07 11:09;0;0;"デルタ航空 $ DAL ってどうやろう？　配当利回りが1.58%とはいえ、過去5年間のADGRが5０％、Payout rationはわずか15％。Boeing $ BA に関しては類似の状況で投資して成功した https:// static.seekingalpha.com/uploads/2017/5 /29/27443183-1496065629809179.png …";;;;"872470609812348928";https://twitter.com/dividendsamura1/status/872470609812348928
PierreBus380;2017-06-07 11:06;0;0;"IF @Boeing went USITC to block #CSeries sale to @United after THEY dumped 737-700 at 22M$ THEN $ BA didn't tell ITC true BAD reasons https:// twitter.com/PierreBus380/s tatus/872457078564155393 …";;@Boeing @United;#CSeries;"872469765440385024";https://twitter.com/PierreBus380/status/872469765440385024
whotrades;2017-06-07 11:04;0;0;"The 5 Best Dividend Stocks in Aerospace http:// bit.ly/070617BA $ BA $ LMT $ GE $ SPY $ BAESY $ EADSY";;;;"872469198018154496";https://twitter.com/whotrades/status/872469198018154496
SweetPlatform;2017-06-07 10:51;0;0;"BA Top news - Jun 7th, 2017 $ BA http:// https:// goo.gl/AtnMgV";;;;"872465973848231936";https://twitter.com/SweetPlatform/status/872465973848231936
LSFinancial;2017-06-07 10:32;0;0;"Call/Put Highest % volume changes: Calls: $ CAT , $ STM , $ BA , $ KSU , $ UA . Puts: $ WDC , $ AKS , $ SBGI , $ PBR , $ FDX .";;;;"872461380510765057";https://twitter.com/LSFinancial/status/872461380510765057
finzine;2017-06-07 10:24;0;0;"$ BA The 5 Best Dividend Stocks in Aerospace http:// finance.yahoo.com/r/4f098622-a22 7-3090-ab87-bf9603259d4e/the-5-best-dividend-stocks-in-aerospace.aspx …";;;;"872459284684079104";https://twitter.com/finzine/status/872459284684079104
pelias01;2017-06-07 10:01;0;0;"Wall Street Breakfast: Countdown To The U.K. Election https:// seekingalpha.com/article/407942 0-wall-street-breakfast-countdown-u-k-election?source=tweet … $ SPY $ QQQ $ ANTM $ BA $ BAM $ BPESY $ GLBL $ GS $ LMT $ NSANY $ RNLSY";;;;"872453374259712000";https://twitter.com/pelias01/status/872453374259712000
