username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WKRBNews;2017-07-04 04:33;0;0;"Philip Morris International Inc $ PM Position Increased by Oregon Public Employees Retirement Fund http:// ift.tt/2tHh3NG";;;;"882155341923971072";https://twitter.com/WKRBNews/status/882155341923971072
midetimes;2017-07-04 04:31;0;0;"Beck Mack & Oliver LLC Cuts Stake in Philip Morris International Inc $ PM http:// ift.tt/2tl9JVU";;;;"882154875248943104";https://twitter.com/midetimes/status/882154875248943104
dailypoliticaln;2017-07-04 04:29;0;0;"Sumitomo Mitsui Asset Management Company LTD Sells 35,904 Shares of Philip Morris International Inc $ PM http:// ift.tt/2tLCiyH";;;;"882154425283903488";https://twitter.com/dailypoliticaln/status/882154425283903488
ZolmaxNews;2017-07-04 04:28;0;0;"Philip Morris International Inc $ PM Position Held by PARK CIRCLE Co http:// ift.tt/2tcrU1O";;;;"882154204021874688";https://twitter.com/ZolmaxNews/status/882154204021874688
WKRBNews;2017-07-04 04:25;0;0;"Philip Morris International Inc $ PM Position Increased by Oregon Public Employees Retirement Fund http:// ift.tt/2slDbJY";;;;"882153293367083009";https://twitter.com/WKRBNews/status/882153293367083009
SleekMoneycom;2017-07-04 04:12;0;0;"Shikiar Asset Management Inc. Sells 500 Shares of Philip Morris International Inc $ PM http:// ift.tt/2uEWezU";;;;"882150056689897472";https://twitter.com/SleekMoneycom/status/882150056689897472
optionsBaba;2017-07-04 00:26;0;0;"$ PM can go down to 115, my guess it will be in the 115-117 area for the next few weeks. not the best time for options on this.";;;;"882093257563324416";https://twitter.com/optionsBaba/status/882093257563324416
FinInvTr;2017-07-03 22:09;0;0;"Philip Morris $ PM Smokeless IQOS' U.K. Prospects Look Bright http:// buff.ly/2tFOi4b $ STZ $ MO $ ARMK #Altria #Aramark #Tobacco";;;#Altria #Aramark #Tobacco;"882058632912924674";https://twitter.com/FinInvTr/status/882058632912924674
JOHNIPAVEC;2017-07-03 21:02;0;0;"Commented on I Bought This Steady 7.75% Dividend Yield https:// seekingalpha.com/article/408551 2-bought-steady-7_75-percent-dividend-yield?source=tweet … $ ANH $ ARI $ CMO $ MO $ NLY $ PM $ SFM $ TGT $ WMT $ WPG $ GBLI";;;;"882041863649153024";https://twitter.com/JOHNIPAVEC/status/882041863649153024
FinInvTr;2017-07-03 17:26;0;1;"Philip Morris $ PM #Smokeless IQOS' U.K. Prospects Look Bright http:// buff.ly/2sFPPmG $ STZ $ PM $ MO $ ARMK #Altria #Aramark #Tobacco";;;#Smokeless #Altria #Aramark #Tobacco;"881987546762399744";https://twitter.com/FinInvTr/status/881987546762399744
Dallas_Trending;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979640352473088";https://twitter.com/Dallas_Trending/status/881979640352473088
PhoenixTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979638481735680";https://twitter.com/PhoenixTrend/status/881979638481735680
DenverTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979636833538048";https://twitter.com/DenverTrend/status/881979636833538048
LAtrend90210;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979636237967360";https://twitter.com/LAtrend90210/status/881979636237967360
SanDiegoTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979635432656896";https://twitter.com/SanDiegoTrend/status/881979635432656896
LasVegasTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979634082078721";https://twitter.com/LasVegasTrend/status/881979634082078721
ChicagoTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979632672792576";https://twitter.com/ChicagoTrend/status/881979632672792576
SanAntonioTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979632194662401";https://twitter.com/SanAntonioTrend/status/881979632194662401
PhillyTrend215;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979629946511362";https://twitter.com/PhillyTrend215/status/881979629946511362
bostontrending;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979629942255616";https://twitter.com/bostontrending/status/881979629942255616
AustinTrending;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979629485133825";https://twitter.com/AustinTrending/status/881979629485133825
SanJoseTrend;2017-07-03 16:55;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881979629413818369";https://twitter.com/SanJoseTrend/status/881979629413818369
CharlesNance415;2017-07-03 16:50;0;0;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881978376860446720";https://twitter.com/CharlesNance415/status/881978376860446720
AmyDaniel212;2017-07-03 16:45;0;1;"#ThankYou for following us. #yourethebest . #AforEffort http://www. ironbcg.com $ cbs $ ual $ pm $ utx $ btu $ oxy $ wynn #FridayFeeling";;;#ThankYou #yourethebest #AforEffort #FridayFeeling;"881977133555482624";https://twitter.com/AmyDaniel212/status/881977133555482624
trader_top;2017-07-03 16:04;0;0;"http:// smq.tc/1VvJJhE Want massive winning profitable trade alerts? Try a FREE TRIAL!!! $ EWY $ CNO $ PM";;;;"881966804922318848";https://twitter.com/trader_top/status/881966804922318848
Monny_Trader;2017-07-03 15:23;0;0;"http:// smq.tc/1VvJJhE Want to be rich? A millionaire trader? Try a FREE TRIAL to JB alerts $ PM $ NAV $ ARIA";;;;"881956487639072768";https://twitter.com/Monny_Trader/status/881956487639072768
jjjinvesting;2017-07-03 14:07;0;0;"I Bought This Steady 7.75% Dividend Yield https:// seekingalpha.com/article/408551 2-bought-steady-7_75-percent-dividend-yield?source=tweet … $ ANH $ ARI $ CMO $ MO $ NLY $ PM $ SFM $ TGT $ WMT $ WPG $ GBLI";;;;"881937382970449920";https://twitter.com/jjjinvesting/status/881937382970449920
SEEKINGALPHA_FS;2017-07-03 13:59;0;0;"I Bought This Steady 7.75% Dividend Yield https:// seekingalpha.com/article/408551 2-bought-steady-7_75-percent-dividend-yield?source=twitter_sa_factset … $ ANH $ ARI $ CMO $ MO $ NLY $ PM $ SFM $ TGT $ WMT $ WPG $ GBLI";;;;"881935382291415040";https://twitter.com/SEEKINGALPHA_FS/status/881935382291415040
SeekingAlpha;2017-07-03 13:59;0;0;"I Bought This Steady 7.75% Dividend Yield https:// seekingalpha.com/article/408551 2-bought-steady-7_75-percent-dividend-yield?source=feed_f … $ ANH $ ARI $ CMO $ MO $ NLY $ PM $ SFM $ TGT $ WMT $ WPG $ GBLI";;;;"881935379535757312";https://twitter.com/SeekingAlpha/status/881935379535757312
TobaccoSector;2017-07-03 13:08;0;0;"#PMI Philip Morris Smokeless IQOS' U.K. Prospects Look Bright. Read more: http:// owler.us/acYp16 $ PM";;;#PMI;"881922577098129408";https://twitter.com/TobaccoSector/status/881922577098129408
SweetPlatform;2017-07-03 11:28;0;0;"PM Top news - Jul 3rd, 2017 $ PM http:// https:// goo.gl/Nmz6nM";;;;"881897413484654594";https://twitter.com/SweetPlatform/status/881897413484654594
whotrades;2017-07-03 11:09;0;0;"Philip Morris Smokeless IQOS' U.K. Prospects Look Bright http:// bit.ly/2t9kagF $ PM $ STZ $ MO";;;;"881892728992301058";https://twitter.com/whotrades/status/881892728992301058
WatchlistN;2017-07-03 11:00;0;0;"Head to Head Review: Philip Morris International $ PM versus Vector Group $ VGR http:// ift.tt/2tC3pvF";;;;"881890447722938368";https://twitter.com/WatchlistN/status/881890447722938368
PennyStockZone2;2017-07-03 09:56;0;0;"http:// smq.tc/2kgqkrm < low cost high value stock trading pick service review. $ IAC $ HBI $ PM $ GIMO";;;;"881874205544927232";https://twitter.com/PennyStockZone2/status/881874205544927232
StockTradePicks;2017-07-03 09:15;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ PM $ TLT $ K $ JD $ SHPG $ ITW $ NGD $ DDAIF $ NS $ SSW";;;;"881863904225181696";https://twitter.com/StockTradePicks/status/881863904225181696
TranscriptDaily;2017-07-03 09:00;0;0;"1,996 Shares in Philip Morris International Inc $ PM Acquired by Palisade Asset Management LLC http:// ift.tt/2uBY04K";;;;"881860323225063426";https://twitter.com/TranscriptDaily/status/881860323225063426
TickerReport;2017-07-03 04:55;0;0;"Agran Libbie Sells 22 Shares of Philip Morris International Inc $ PM http:// ift.tt/2tgZKAY";;;;"881798504057896961";https://twitter.com/TickerReport/status/881798504057896961
emq_news;2017-07-03 04:53;0;0;"Agran Libbie Sells 22 Shares of Philip Morris International Inc $ PM http:// ift.tt/2tD3G10";;;;"881798030147674117";https://twitter.com/emq_news/status/881798030147674117
TobaccoSector;2017-07-03 04:51;0;0;"#PMI 3 Reasons Philip Morris International, Inc. Stock Could Fall. Read more: http:// owler.us/acYgVc $ PM";;;#PMI;"881797607189655553";https://twitter.com/TobaccoSector/status/881797607189655553
WatchlistN;2017-07-03 04:51;0;0;"Philip Morris International Inc $ PM Shares Bought by Wetherby Asset Management Inc. http:// ift.tt/2th0nKG";;;;"881797479901126657";https://twitter.com/WatchlistN/status/881797479901126657
TobaccoSector;2017-07-03 04:51;1;1;"#PMI Tobacco group Philip Morris sees iQOS as key to smokeless future in UK. Read more: http:// owler.us/acYgVb $ PM";;;#PMI;"881797451916521474";https://twitter.com/TobaccoSector/status/881797451916521474
TobaccoSector;2017-07-03 04:50;0;0;"#PMI Philip Morris CEO Calantzopoulos buys Northland farm. Read more: http:// owler.us/acYgVa $ PM";;;#PMI;"881797293342470144";https://twitter.com/TobaccoSector/status/881797293342470144
dailypoliticaln;2017-07-03 04:50;0;0;"Philip Morris International Inc $ PM Shares Sold by Enterprise Financial Services Corp http:// ift.tt/2ugOiFy";;;;"881797259150716930";https://twitter.com/dailypoliticaln/status/881797259150716930
TickerReport;2017-07-03 04:48;0;0;"Agran Libbie Sells 22 Shares of Philip Morris International Inc $ PM http:// ift.tt/2tD3G10";;;;"881796809261297664";https://twitter.com/TickerReport/status/881796809261297664
usd_divvx;2017-07-02 22:28;0;0;"Next 4 to Buy (#5-8) _ 1. $ T 5%D _ 2. $ QCOM 4%D _ 3. $ IBM 3.9%D _ 4. $ PM 3.5%D _ . https:// divvx.wordpress.com/2017/07/03/nex t-4-to-buy-4-8/ …";;;#5;"881701086335205381";https://twitter.com/usd_divvx/status/881701086335205381
PennyStockZone2;2017-07-02 16:57;0;0;"http:// smq.tc/2kgqkrm < low cost high value stock trading pick service review. $ IAC $ HBI $ PM $ GIMO";;;;"881617755140612096";https://twitter.com/PennyStockZone2/status/881617755140612096
StockTradePicks;2017-07-02 15:16;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ PM $ TLT $ K $ JD $ SHPG $ ITW $ NGD $ DDAIF $ NS $ SSW";;;;"881592352204304385";https://twitter.com/StockTradePicks/status/881592352204304385
ConfluenceCptl;2017-07-02 14:14;0;0;"$ XLP Trends: Uptrend: $ STZ TSN Downtrend: $ KHC $ COST $ MDLZ $ KR No Trend: $ WMT $ PG $ KO $ PM $ PEP $ MO $ RAI $ WBA pic.twitter.com/4xmpOjNfhL";;;;"881576778044768256";https://twitter.com/ConfluenceCptl/status/881576778044768256
lovedabootynook;2017-07-02 14:02;0;0;"Commented on One Photo To Sum Up Annaly Capital Management https:// seekingalpha.com/article/408499 4-one-photo-sum-annaly-capital-management?source=tweet … $ ARR $ BMNM $ CHMI $ GPMT $ MO $ PM $ TGT $ WHLR $ WMT $ NLY";;;;"881573906909233152";https://twitter.com/lovedabootynook/status/881573906909233152
BeltwayGreg;2017-07-02 10:39;0;1;"And once #marijuana is legalized who do you think will dominate market? $ MO $ LO $ PM $ RAI I thank you.";;;#marijuana;"881522742260117505";https://twitter.com/BeltwayGreg/status/881522742260117505
SPNewsAnalysis;2017-07-02 10:06;0;0;"Philip Morris International Inc $ PM Shares Sold by Virtu Financial LLC http:// ift.tt/2sfMBql";;;;"881514428394614784";https://twitter.com/SPNewsAnalysis/status/881514428394614784
IRAMarketReport;2017-07-02 07:26;0;0;"Philip Morris International Inc $ PM Shares Sold by Mercer Capital Advisers Inc. http:// ift.tt/2sfk2JG";;;;"881474157103415297";https://twitter.com/IRAMarketReport/status/881474157103415297
storminvestor;2017-07-02 07:26;0;0;"Philip Morris International Inc $ PM Stake Lowered by Lourd Capital LLC http:// ift.tt/2tEFImV";;;;"881474114166415361";https://twitter.com/storminvestor/status/881474114166415361
SPNewsAnalysis;2017-07-02 07:26;0;0;"Philip Morris International Inc $ PM Stake Lowered by Lourd Capital LLC http:// ift.tt/2teg19D";;;;"881474104116867074";https://twitter.com/SPNewsAnalysis/status/881474104116867074
chaffeybreeze;2017-07-02 07:24;0;0;"Philip Morris International Inc $ PM Shares Sold by Mercer Capital Advisers Inc. http:// ift.tt/2sfk2JG";;;;"881473646216318977";https://twitter.com/chaffeybreeze/status/881473646216318977
WKRBNews;2017-07-02 04:29;0;0;"Philip Morris International Inc $ PM Shares Sold by Virtu Financial LLC http:// ift.tt/2sfh6gi";;;;"881429543558447104";https://twitter.com/WKRBNews/status/881429543558447104
ZolmaxNews;2017-07-02 04:27;0;0;"Philip Morris International Inc $ PM Stake Lowered by Lourd Capital LLC http:// ift.tt/2t4VYMI";;;;"881429041680715777";https://twitter.com/ZolmaxNews/status/881429041680715777
midetimes;2017-07-02 04:26;0;0;"Cullen Frost Bankers Inc. Sells 6,415 Shares of Philip Morris International Inc $ PM http:// ift.tt/2suNHCM";;;;"881428824113766400";https://twitter.com/midetimes/status/881428824113766400
TickerReport;2017-07-02 04:23;0;0;"Philip Morris International Inc $ PM Position Increased by DUPONT CAPITAL MANAGEMENT Corp http:// ift.tt/2sAAiV9";;;;"881428086822187008";https://twitter.com/TickerReport/status/881428086822187008
emq_news;2017-07-02 04:23;0;0;"Philip Morris International Inc $ PM Position Increased by DUPONT CAPITAL MANAGEMENT Corp http:// ift.tt/2sAAiV9";;;;"881428051418124288";https://twitter.com/emq_news/status/881428051418124288
WKRBNews;2017-07-02 04:21;0;0;"Philip Morris International Inc $ PM Shares Sold by Virtu Financial LLC http:// ift.tt/2sfmb8g";;;;"881427496717123584";https://twitter.com/WKRBNews/status/881427496717123584
TickerReport;2017-07-02 04:20;0;0;"Philip Morris International Inc $ PM Position Increased by DUPONT CAPITAL MANAGEMENT Corp http:// ift.tt/2sAoDFF";;;;"881427374625226753";https://twitter.com/TickerReport/status/881427374625226753
spritzer_;2017-07-02 03:07;0;0;"何で $ PM が都知事選に関係あるのかと思ってしまったがPrime　Ministerだった Tokyo heads to polls in vote that could spell trouble for PM http:// reut.rs/2t45OOW";;;;"881409019822329858";https://twitter.com/spritzer_/status/881409019822329858
TobaccoSector;2017-07-01 17:24;1;1;"#PMI Philip Morris to Invest Additional 500M Euro in Heated Tobacco Unit Facility in Italy. Read more: http:// owler.us/acX3zX $ PM";;;#PMI;"881262201243287552";https://twitter.com/TobaccoSector/status/881262201243287552
TobaccoSector;2017-07-01 16:44;0;0;"#PMI Philip Morris International : Doubles Investment in Heated Tobacco Unit Facility in Ital... Read more: http:// owler.us/acX3nL $ PM";;;#PMI;"881252102986547200";https://twitter.com/TobaccoSector/status/881252102986547200
storminvestor;2017-07-01 16:01;0;0;"Philip Morris International $ PM Receiving Somewhat Positive Press Coverage, Report Finds http:// ift.tt/2tCmZIR";;;;"881241363244777472";https://twitter.com/storminvestor/status/881241363244777472
SPNewsAnalysis;2017-07-01 16:01;0;0;"Philip Morris International $ PM Receiving Somewhat Positive Press Coverage, Report Finds http:// ift.tt/2stla0s";;;;"881241324397010944";https://twitter.com/SPNewsAnalysis/status/881241324397010944
SleekMoneycom;2017-07-01 15:57;0;0;"Philip Morris International $ PM Receiving Somewhat Positive Press Coverage, Report Finds http:// ift.tt/2tCiOfS";;;;"881240323871064065";https://twitter.com/SleekMoneycom/status/881240323871064065
FinInvTr;2017-07-01 15:30;0;0;"Tobacco benefitting from consolidation, pricing power http:// buff.ly/2uvT4yl $ PM $ STZ $ MO #PM #STZ #MO #tobacco #stocks";;;#PM #STZ #MO #tobacco #stocks;"881233477412298752";https://twitter.com/FinInvTr/status/881233477412298752
FinInvTr;2017-07-01 15:05;0;0;"Tobacco benefitting from consolidation, pricing power http:// buff.ly/2t5tdhd $ PM $ STZ $ MO #PM #STZ #MO #tobacco #stocks";;;#PM #STZ #MO #tobacco #stocks;"881227181560561664";https://twitter.com/FinInvTr/status/881227181560561664
jjjinvesting;2017-07-01 14:36;0;0;"I Bought This Fat 8.46% Dividend Yield https:// seekingalpha.com/article/408416 4-bought-fat-8_46-percent-dividend-yield?source=tweet … $ CBL $ CMO $ GBLI $ KO $ MO $ NNN $ PEP $ PM $ TGT $ WMT $ WPG $ XOM $ NLY $ ARI";;;;"881220086635343872";https://twitter.com/jjjinvesting/status/881220086635343872
dailymailtimes;2017-07-01 09:27;0;0;"Conning Inc. Decreases Stake in Philip Morris International Inc $ PM http:// ift.tt/2tbCxjO";;;;"881142203824971776";https://twitter.com/dailymailtimes/status/881142203824971776
funnel01;2017-07-01 08:36;0;3;"ここまでのTop Performerは$YUMC +51% 次いで、$UL +35% $ PM +30% $ MCD +27% $UL以下3社でポートフォリオの23%弱、嫁のは45%占めるので、これらに引っ張られているところが大きい。 https:// twitter.com/funnel01/statu s/880990062564999168 …";;;;"881129472774295552";https://twitter.com/funnel01/status/881129472774295552
dakotafinancial;2017-07-01 08:31;0;0;"Philip Morris International Inc $ PM Shares Bought by Access Financial Services Inc. http:// ift.tt/2sy5Cng";;;;"881128083490836480";https://twitter.com/dakotafinancial/status/881128083490836480
TheMarketsDaily;2017-07-01 08:29;0;0;"Philip Morris International Inc $ PM Shares Bought by First Bank & Trust http:// zpr.io/Pdqqb";;;;"881127564483448836";https://twitter.com/TheMarketsDaily/status/881127564483448836
dakotafinancial;2017-07-01 08:21;0;0;"Reviewing Vector Group $ VGR and Philip Morris International $ PM http:// ift.tt/2tx7m4t";;;;"881125558284947456";https://twitter.com/dakotafinancial/status/881125558284947456
midetimes;2017-07-01 08:12;0;0;"Reviewing Vector Group $ VGR and Philip Morris International $ PM http:// ift.tt/2tbzwji";;;;"881123460147277825";https://twitter.com/midetimes/status/881123460147277825
SPNewsAnalysis;2017-07-01 07:42;0;0;"Northstar Asset Management LLC Has $698,000 Position in Philip Morris International Inc $ PM http:// ift.tt/2ua8TLC";;;;"881115770079653888";https://twitter.com/SPNewsAnalysis/status/881115770079653888
storminvestor;2017-07-01 07:40;0;0;"Northstar Asset Management LLC Has $698,000 Position in Philip Morris International Inc $ PM http:// ift.tt/2tvkk3d";;;;"881115228552998913";https://twitter.com/storminvestor/status/881115228552998913
WatchlistN;2017-07-01 04:31;0;0;"Conning Inc. Decreases Stake in Philip Morris International Inc $ PM http:// ift.tt/2sc1ABR";;;;"881067772884791297";https://twitter.com/WatchlistN/status/881067772884791297
WKRBNews;2017-07-01 04:31;0;0;"Philip Morris International Inc $ PM Shares Bought by First Bank & Trust http:// ift.tt/2t1Y53O";;;;"881067746267729920";https://twitter.com/WKRBNews/status/881067746267729920
WKRBNews;2017-07-01 04:29;0;0;"Philip Morris International Inc $ PM Shares Bought by First Bank & Trust http:// ift.tt/2tb8qsL";;;;"881067287272460288";https://twitter.com/WKRBNews/status/881067287272460288
midetimes;2017-07-01 04:26;0;0;"Northstar Asset Management LLC Has $698,000 Position in Philip Morris International Inc $ PM http:// ift.tt/2u9Hqty";;;;"881066388911259648";https://twitter.com/midetimes/status/881066388911259648
midetimes;2017-07-01 04:26;0;0;"Philip Morris International Inc $ PM Shares Bought by Access Financial Services Inc. http:// ift.tt/2tAGscC";;;;"881066386809917440";https://twitter.com/midetimes/status/881066386809917440
jjjinvesting;2017-06-30 15:02;0;0;"Sudden 7.58% Dividend Yield Sale https:// seekingalpha.com/article/408516 8-sudden-7_58-percent-dividend-yield-sale?source=tweet … $ BMNM $ CHMI $ GPMT $ MO $ NNN $ O $ PM $ SFM $ STOR $ TGT $ WHLR $ WMT $ WPG $ XOM $ ARI $ NLY";;;;"880864177509867521";https://twitter.com/jjjinvesting/status/880864177509867521
SEEKINGALPHA_FS;2017-06-30 14:25;1;1;"Sudden 7.58% Dividend Yield Sale https:// seekingalpha.com/article/408516 8-sudden-7_58-percent-dividend-yield-sale?source=twitter_sa_factset … $ BMNM $ CHMI $ GPMT $ MO $ NNN $ O $ PM $ SFM $ STOR $ TGT $ WHLR $ WMT $ WPG $ XOM $ ARI $ NLY";;;;"880854837797076992";https://twitter.com/SEEKINGALPHA_FS/status/880854837797076992
SeekingAlpha;2017-06-30 14:25;0;1;"Sudden 7.58% Dividend Yield Sale https:// seekingalpha.com/article/408516 8-sudden-7_58-percent-dividend-yield-sale?source=feed_f … $ BMNM $ CHMI $ GPMT $ MO $ NNN $ O $ PM $ SFM $ STOR $ TGT $ WHLR $ WMT $ WPG $ XOM $ ARI $ NLY";;;;"880854835033067520";https://twitter.com/SeekingAlpha/status/880854835033067520
TheMarketsDaily;2017-06-30 13:59;0;0;"Reynders McVeigh Capital Management LLC Has $275,000 Position in Philip Morris International Inc $ PM http:// zpr.io/Pdt4Y";;;;"880848322503864320";https://twitter.com/TheMarketsDaily/status/880848322503864320
TheMarketsDaily;2017-06-30 13:59;0;0;"Philip Morris International Inc $ PM Shares Sold by WealthTrust Axiom LLC http:// zpr.io/Pdt4s";;;;"880848319257473024";https://twitter.com/TheMarketsDaily/status/880848319257473024
SweetPlatform;2017-06-30 11:28;0;0;"PM Top news - Jun 30th, 2017 $ PM http:// https:// goo.gl/vbWbKz";;;;"880810310692732929";https://twitter.com/SweetPlatform/status/880810310692732929
whotrades;2017-06-30 10:02;0;0;"3 Reasons Philip Morris International, Inc. Stock Could Fall http:// bit.ly/300617PM $ PM $ BTI $ MO pic.twitter.com/wz6eCjWyie";;;;"880788609372172288";https://twitter.com/whotrades/status/880788609372172288
LargeVoidBot;2017-06-30 10:00;0;0;"Popular: $ OMER , $ ETFC , $ APRN , $ PKY , $ GCO , $ EWC , $ WUBA , $ PM , $ MUR , $ IPO , $ PRTK , $ NUE , $ OPK";;;;"880788141795414018";https://twitter.com/LargeVoidBot/status/880788141795414018
ZolmaxNews;2017-06-30 09:53;0;0;"Philip Morris International Inc $ PM Shares Sold by WealthTrust Axiom LLC http:// ift.tt/2u6lNKF";;;;"880786396977516544";https://twitter.com/ZolmaxNews/status/880786396977516544
emq_news;2017-06-30 09:48;0;0;"Reynders McVeigh Capital Management LLC Has $275,000 Position in Philip Morris International Inc $ PM http:// ift.tt/2sowuuY";;;;"880785129899274240";https://twitter.com/emq_news/status/880785129899274240
midetimes;2017-06-30 09:46;0;0;"Security National Trust Co. Sells 160 Shares of Philip Morris International Inc $ PM http:// ift.tt/2txDOo2";;;;"880784617661497344";https://twitter.com/midetimes/status/880784617661497344
TobaccoSector;2017-06-30 09:46;0;0;"#PMI 3 Reasons Philip Morris International, Inc. Stock Could Fall. Read more: http:// owler.us/acXOMd $ PM";;;#PMI;"880784546320367616";https://twitter.com/TobaccoSector/status/880784546320367616
dailypoliticaln;2017-06-30 09:43;0;0;"Pegasus Partners Ltd. Holds Position in Philip Morris International Inc $ PM http:// ift.tt/2txwJUq";;;;"880783736052363264";https://twitter.com/dailypoliticaln/status/880783736052363264
healthcaregenie;2017-06-30 09:18;3;1;"Tobacco group Philip Morris sees iQOS as key to smokeless future in UK #smoking #publichealth $ PM http:// reut.rs/2sozGXe via @ReutersUK";;@ReutersUK;#smoking #publichealth;"880777688599982080";https://twitter.com/healthcaregenie/status/880777688599982080
SwingTradeBot;2017-06-30 09:12;0;0;"Recent $ PM technical alerts: Non-ADX 1,2,3,4 Bullish plus 7 more alerts... https:// swingtradebot.com/equities/PM";;;;"880776009569665024";https://twitter.com/SwingTradeBot/status/880776009569665024
newswelldone;2017-06-30 09:10;0;0;"$ PM : 3 Reasons Philip Morris International, Inc. Stock Could Fall: http://www. StockNewsWires.com/pm-3-reasons-p hilip-morris-international-inc-stock-could-fall-3/ …";;;;"880775448338210816";https://twitter.com/newswelldone/status/880775448338210816
TobaccoSector;2017-06-30 07:48;0;0;"#PMI Philip Morris CEO Calantzopoulos buys Northland farm. Read more: http:// owler.us/acXNoG $ PM";;;#PMI;"880754908885958656";https://twitter.com/TobaccoSector/status/880754908885958656
Subrat_Patnaik;2017-06-30 04:06;0;0;"The world's second biggest tobacco company Philip Morris is paying people £50 if they persuade a smoker to quit http://www. independent.co.uk/news/business/ news/philip-morris-international-quit-smoking-tobacco-giant-smoke-free-cigarettes-a7815861.html … $ PM";;;;"880699084801282050";https://twitter.com/Subrat_Patnaik/status/880699084801282050
FinInvTr;2017-06-29 20:08;0;0;"Philip Morris $ PM Gains Despite Tobacco Industry Headwinds http:// buff.ly/2t5tdhd $ STZ $ MO $ ARMK";;;;"880578648721457158";https://twitter.com/FinInvTr/status/880578648721457158
jjjinvesting;2017-06-29 19:09;0;0;"One Photo To Sum Up Annaly Capital Management https:// seekingalpha.com/article/408499 4-one-photo-sum-annaly-capital-management?source=tweet … $ ARR $ BMNM $ CHMI $ GPMT $ MO $ PM $ TGT $ WHLR $ WMT $ NLY";;;;"880563955072208896";https://twitter.com/jjjinvesting/status/880563955072208896
SEEKINGALPHA_FS;2017-06-29 19:05;0;0;"One Photo To Sum Up Annaly Capital Management https:// seekingalpha.com/article/408499 4-one-photo-sum-annaly-capital-management?source=twitter_sa_factset … $ ARR $ BMNM $ CHMI $ GPMT $ MO $ PM $ TGT $ WHLR $ WMT $ NLY";;;;"880562823411019776";https://twitter.com/SEEKINGALPHA_FS/status/880562823411019776
