username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
archie_SMS_CL;2017-06-28 17:00;0;0;"Can #Oracle Corporation Compete in the #Cloud Business? @themotleyfool #stocks $ ORCL https://www. fool.com/investing/2017 /06/28/can-oracle-compete-with-amazon-in-the-cloud-busine.aspx … #HybridCloud #migration";;@themotleyfool;#Oracle #Cloud #stocks #HybridCloud #migration;"880168937069129728";https://twitter.com/archie_SMS_CL/status/880168937069129728
SAlphaTech;2017-06-28 16:53;0;0;"Oracle Is The ERP Provider Moving Forward https:// seekingalpha.com/article/408468 6-oracle-erp-provider-moving-forward?source=twitter_salphatech … $ ORCL";;;;"880167240133337088";https://twitter.com/SAlphaTech/status/880167240133337088
SeekingAlpha;2017-06-28 16:53;0;0;"Oracle Is The ERP Provider Moving Forward https:// seekingalpha.com/article/408468 6-oracle-erp-provider-moving-forward?source=feed_f … $ ORCL";;;;"880167238858227712";https://twitter.com/SeekingAlpha/status/880167238858227712
FinInvTr;2017-06-28 15:37;1;1;"Tech Market Up 38% In Past Year: Top Drivers = $ INTC $ CSCO $ ORCL $ IBM $ MA $ V $ AVGO $ NVDA $ QCOM $ ADBE $ PYPL $ HPE $ WDC http:// buff.ly/2tgj5oO";;;;"880148214883725317";https://twitter.com/FinInvTr/status/880148214883725317
Gr8FundManager;2017-06-28 15:35;0;0;"$ MU - Look at $ ORCL chart how $ MU could behave after earnings with great guidance. Modest runup before & NO SELLOFF pic.twitter.com/YXoTDEeoWM";;;;"880147631489593345";https://twitter.com/Gr8FundManager/status/880147631489593345
dailymailtimes;2017-06-28 15:11;0;0;"Oracle Corporation $ ORCL Given “Buy” Rating at Goldman Sachs Group, Inc. $ The http:// ift.tt/2tpGUKT";;;;"880141567905976320";https://twitter.com/dailymailtimes/status/880141567905976320
ExactOptionPick;2017-06-28 15:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ExactOptionPicks.com $ NVDA $ TSLA $ GS $ ORCL $ BAC $ GOOGL $ FB";;;;"880138901008134145";https://twitter.com/ExactOptionPick/status/880138901008134145
FinInvTr;2017-06-28 14:40;0;0;"Assessing The Best Monopolies In Tech $ MSFT $ ORCL $ CRM $ QCOM $ TSLA http:// buff.ly/2td9WMM";;;;"880133923866636288";https://twitter.com/FinInvTr/status/880133923866636288
newswelldone;2017-06-28 14:33;0;0;"$ ORCL : Oracle Weighed Buying Palantir in 2016, Investor Tells Court: http://www. StockNewsWires.com/orcl-oracle-we ighed-buying-palantir-in-2016-investor-tells-court/ …";;;;"880132007988088832";https://twitter.com/newswelldone/status/880132007988088832
FinInvTr;2017-06-28 14:20;0;0;"What Stocks Dictate The S&P 500? $ V $ PM $ MCD $ HD $ JNJ $ FB $ ORCL http:// buff.ly/2saNu7U";;;;"880128665555750912";https://twitter.com/FinInvTr/status/880128665555750912
dailymailtimes;2017-06-28 14:16;0;0;"Oracle Corporation’s $ ORCL Buy Rating Reaffirmed at Drexel Hamilton http:// ift.tt/2uj8Ex8";;;;"880127851470696448";https://twitter.com/dailymailtimes/status/880127851470696448
martinberx;2017-06-28 14:13;0;3;"guess: customers BUY #cloud , but don't USE it. so: $ ORCL only need to HAVE cloud, not DELIVER (with HW). guess: driven by ILM? fear: #bubble";;;#cloud #bubble;"880126918607220737";https://twitter.com/martinberx/status/880126918607220737
Gr8FundManager;2017-06-28 14:08;0;2;"$ MU - Look at $ ORCL chart how $ MU could behave after earnings with great guidance. Modest runup before & NO SELLOFF pic.twitter.com/itcla1devb";;;;"880125705782272002";https://twitter.com/Gr8FundManager/status/880125705782272002
KingdomITSol;2017-06-28 14:06;0;0;". @Oracle 's growth in cloud services impressed analysts. http:// oal.lu/ctet5 $ ORCL";;@Oracle;;"880125242391371781";https://twitter.com/KingdomITSol/status/880125242391371781
starktechcorp;2017-06-28 14:04;0;0;". @Oracle 's growth in cloud services impressed analysts. http:// oal.lu/P6RSY $ ORCL";;@Oracle;;"880124809283346433";https://twitter.com/starktechcorp/status/880124809283346433
SFBusinessTimes;2017-06-28 13:51;0;0;"From $ GOOG to $ ORCL to even $ HPE : These are the #BayArea 's 10 largest public companies http:// bizj.us/1p7rzc pic.twitter.com/9V4ZKrQoKU";;;#BayArea;"880121380385300487";https://twitter.com/SFBusinessTimes/status/880121380385300487
TheMarketsDaily;2017-06-28 13:36;0;0;"Oracle Corporation’s $ ORCL “Equal Weight” Rating Reiterated at Morgan Stanley http:// zpr.io/PJJCb";;;;"880117672725405696";https://twitter.com/TheMarketsDaily/status/880117672725405696
dailymailtimes;2017-06-28 13:31;0;0;"Oracle Corporation’s $ ORCL Overweight Rating Reiterated at J P Morgan Chase & Co http:// ift.tt/2sRVmd4";;;;"880116571712233475";https://twitter.com/dailymailtimes/status/880116571712233475
dakotafinancial;2017-06-28 13:31;0;0;"Oracle Corporation $ ORCL Lifted to Buy at Argus http:// ift.tt/2tYAiQL";;;;"880116535582498819";https://twitter.com/dakotafinancial/status/880116535582498819
SAlphaTech;2017-06-28 13:20;0;0;"Is Oracle's Cloud Growth Sustainable? https:// seekingalpha.com/article/408458 5-oracles-cloud-growth-sustainable?source=twitter_salphatech … $ ORCL";;;;"880113570557476864";https://twitter.com/SAlphaTech/status/880113570557476864
SeekingAlpha;2017-06-28 13:20;2;1;"Is Oracle's Cloud Growth Sustainable? https:// seekingalpha.com/article/408458 5-oracles-cloud-growth-sustainable?source=feed_f … $ ORCL";;;;"880113568632283136";https://twitter.com/SeekingAlpha/status/880113568632283136
dakotafinancial;2017-06-28 12:46;0;0;"Oracle Corporation $ ORCL Raised to “Buy” at BidaskClub http:// ift.tt/2tYBofa";;;;"880105119567798273";https://twitter.com/dakotafinancial/status/880105119567798273
15minofPham;2017-06-28 12:38;0;0;"Mid-day BOTTOM of range from open: $ GOV -93, $ TWTR -81, $ AU $ HRB -74, $ JNJ -71, $ IAG -70, $ EXC $ GSK -59, $ ARR -58, $ MBLY $ OMER $ ORCL -57";;;;"880103032666681344";https://twitter.com/15minofPham/status/880103032666681344
SFBusinessTimes;2017-06-28 12:20;2;2;"Meet this year's highest-paid Bay Area #tech CEOs, including top brass from $ ORCL $ INTU $ ZNGA http:// bizj.us/1p7u83 pic.twitter.com/PbwhLECuyl";;;#tech;"880098480055779328";https://twitter.com/SFBusinessTimes/status/880098480055779328
ProVesting;2017-06-28 12:04;0;0;"$ ORCL : Can Oracle Corporation Compete in the Cloud Business?: http://www. StockNewsWires.com/orcl-can-oracl e-corporation-compete-in-the-cloud-business/ …";;;;"880094461627310080";https://twitter.com/ProVesting/status/880094461627310080
dailymailtimes;2017-06-28 12:02;0;0;"Oracle Corporation $ ORCL Receives Overweight Rating from Barclays PLC http:// ift.tt/2shQDCS";;;;"880094047859355653";https://twitter.com/dailymailtimes/status/880094047859355653
dailymailtimes;2017-06-28 12:02;0;0;"Oracle Corporation’s $ ORCL “Buy” Rating Reaffirmed at Stifel Nicolaus http:// ift.tt/2shBVvr";;;;"880094042226393088";https://twitter.com/dailymailtimes/status/880094042226393088
chessNwine;2017-06-28 11:38;2;2;"$ ORCL Daily. Mature tech so not going to "Wow" you with growth. But excellent relative strength: Bull flag post-EPS. pic.twitter.com/FBi6u4oMQh";;;;"880088114177486850";https://twitter.com/chessNwine/status/880088114177486850
FinInvTr;2017-06-28 11:33;0;0;"The 80/20 Rule Is The 3/50 Rule In The Stock Market $ V $ PM $ MCD $ HD $ JNJ $ FB $ ORCL $ PM $ AVGO $ MDT http:// buff.ly/2thWA1R #stocks";;;#stocks;"880086643750862849";https://twitter.com/FinInvTr/status/880086643750862849
dailymailtimes;2017-06-28 11:27;0;0;"Oracle Corporation $ ORCL Stock Rating Reaffirmed by Bank of America Corporation http:// ift.tt/2s1M5MU";;;;"880085129724428288";https://twitter.com/dailymailtimes/status/880085129724428288
dailymailtimes;2017-06-28 11:27;0;0;"Oracle Corporation $ ORCL Downgraded to “Buy” at Canaccord Genuity http:// ift.tt/2tl9wnZ";;;;"880085127153557504";https://twitter.com/dailymailtimes/status/880085127153557504
dailymailtimes;2017-06-28 11:26;0;0;"Oracle Corporation $ ORCL PT Raised to $48.00 http:// ift.tt/2s2iS4r";;;;"880085124586635264";https://twitter.com/dailymailtimes/status/880085124586635264
dailymailtimes;2017-06-28 11:26;0;0;"Oracle Corporation $ ORCL Price Target Raised to $53.00 at Royal Bank Of Canada http:// ift.tt/2tkV2EM";;;;"880085122103468032";https://twitter.com/dailymailtimes/status/880085122103468032
dailypoliticaln;2017-06-28 11:12;0;0;"Oracle Corporation $ ORCL Rating Reiterated by Wunderlich http:// ift.tt/2s29kWR";;;;"880081521054543873";https://twitter.com/dailypoliticaln/status/880081521054543873
TheMarketsDaily;2017-06-28 11:10;0;0;"Alerus Financial NA Has $4.98 Million Position in Oracle Corporation $ ORCL http:// zpr.io/PJi9W";;;;"880081089745780736";https://twitter.com/TheMarketsDaily/status/880081089745780736
ProTradersNews;2017-06-28 11:05;0;0;"$ IBM $ TSLA $ CSCO $ MSFT $ ORCL : Elon Musk is the Most Cautious Leader in Tech: IBM Supercomputer: http://www. StockNewsWires.com/ibm-tsla-csco- msft-orcl-elon-musk-is-the-most-cautious-leader-in-tech-ibm-supercomputer/ …";;;;"880079623987404800";https://twitter.com/ProTradersNews/status/880079623987404800
SleekMoneycom;2017-06-28 11:03;0;0;"Oracle Corporation $ ORCL Receives Overweight Rating from Barclays PLC http:// ift.tt/2sRjf4A";;;;"880079157543219200";https://twitter.com/SleekMoneycom/status/880079157543219200
WatchlistN;2017-06-28 11:00;0;0;"Cowen and Company Reaffirms “Outperform” Rating for Oracle Corporation $ ORCL http:// ift.tt/2shAEVi";;;;"880078534231838720";https://twitter.com/WatchlistN/status/880078534231838720
TickerReport;2017-06-28 10:59;0;0;"Oracle Corporation’s $ ORCL Buy Rating Reaffirmed at BTIG Research http:// ift.tt/2tkiSkc";;;;"880078289850830849";https://twitter.com/TickerReport/status/880078289850830849
midetimes;2017-06-28 10:59;0;0;"Oracle Corporation’s $ ORCL Overweight Rating Reiterated at J P Morgan Chase & Co http:// ift.tt/2tY8UCg";;;;"880078212486791169";https://twitter.com/midetimes/status/880078212486791169
emq_news;2017-06-28 10:57;0;0;"Oracle Corporation’s $ ORCL Buy Rating Reaffirmed at BTIG Research http:// ift.tt/2tY0NFM";;;;"880077776346382336";https://twitter.com/emq_news/status/880077776346382336
TickerReport;2017-06-28 10:55;0;0;"Oracle Corporation’s $ ORCL Buy Rating Reaffirmed at BTIG Research http:// ift.tt/2tY0NFM";;;;"880077296568336384";https://twitter.com/TickerReport/status/880077296568336384
intercooleronli;2017-06-28 10:55;0;0;"Oracle Corporation’s $ ORCL Buy Rating Reaffirmed at Jefferies Group LLC http:// ift.tt/2ui8i9V";;;;"880077135553208320";https://twitter.com/intercooleronli/status/880077135553208320
dailypoliticaln;2017-06-28 10:52;0;0;"Oracle Corporation $ ORCL Earns “Buy” Rating from Jefferies Group LLC http:// ift.tt/2t0ECis";;;;"880076541987835904";https://twitter.com/dailypoliticaln/status/880076541987835904
thetradersdeck;2017-06-28 10:51;0;0;"$ ORCL AUGUST & DEC calls are cheap and great r/r pic.twitter.com/HDUqas6YAt";;;;"880076268711976960";https://twitter.com/thetradersdeck/status/880076268711976960
thetradersdeck;2017-06-28 10:50;0;0;"LONG - $ ORCL chart http://www. tradingview.com/chart/ORCL/jSm iXeeZ-LONG/ …";;;;"880075968869564416";https://twitter.com/thetradersdeck/status/880075968869564416
SweetPlatform;2017-06-28 10:38;0;0;"ORCL Top news - Jun 28th, 2017 $ ORCL http:// https:// goo.gl/VdLxNT";;;;"880072916112625664";https://twitter.com/SweetPlatform/status/880072916112625664
RatingsNetwork;2017-06-28 10:32;0;0;"Oracle Corporation's buy rating reiterated at Jefferies Group LLC. $60.00 PT. http:// ift.tt/2tkLXfn $ ORCL #ORCL";;;#ORCL;"880071393567748096";https://twitter.com/RatingsNetwork/status/880071393567748096
mil_tama;2017-06-28 10:12;0;0;"Portfolio pumping..prepare buying put $ LVS , $ Orcl $ TOL";;;;"880066318006796289";https://twitter.com/mil_tama/status/880066318006796289
gbcmg;2017-06-28 10:06;0;0;". @Oracle 's growth in cloud services impressed analysts. http:// oal.lu/A4WTc $ ORCL";;@Oracle;;"880064792777678849";https://twitter.com/gbcmg/status/880064792777678849
ipplytech_yvett;2017-06-28 10:06;0;0;". @Oracle 's growth in cloud services impressed analysts. http:// oal.lu/AXL86 $ ORCL";;@Oracle;;"880064791515189248";https://twitter.com/ipplytech_yvett/status/880064791515189248
BubbleSocialMed;2017-06-28 10:05;0;0;". @Oracle 's growth in cloud services impressed analysts. http:// oal.lu/RtDok $ ORCL";;@Oracle;;"880064696992313344";https://twitter.com/BubbleSocialMed/status/880064696992313344
dailymailtimes;2017-06-28 09:31;0;0;"Oracle Corporation $ ORCL Stock Rating Upgraded by Wedbush http:// ift.tt/2tkHt8b";;;;"880056062572941312";https://twitter.com/dailymailtimes/status/880056062572941312
SADIFAnalytics;2017-06-28 09:11;0;0;"Should Investors Steer Clear of the Oracle Corp? $ ORCL https://www. sadifanalytics.com/reports/find/O RCL-30615 …";;;;"880050947015278592";https://twitter.com/SADIFAnalytics/status/880050947015278592
JeaYu21;2017-06-28 09:09;0;0;"$ WGO $ PAYX $ ORCL chart https://www. tradingview.com/x/i3XfzGzM/";;;;"880050512703365121";https://twitter.com/JeaYu21/status/880050512703365121
hsilverb;2017-06-28 09:00;5;0;"Cash top heavy in $ SPX : Information Technology has $658 billion, with $ MSFT , $ GOOG , $ CSCO , $ AAPL & $ ORCL having $409 billion";;;;"880048336350392321";https://twitter.com/hsilverb/status/880048336350392321
IRAMarketReport;2017-06-28 08:40;0;0;"Capital Insight Partners LLC Boosts Position in Oracle Corporation $ ORCL http:// ift.tt/2s1C4Ps";;;;"880043186797912064";https://twitter.com/IRAMarketReport/status/880043186797912064
chaffeybreeze;2017-06-28 08:39;0;0;"Capital Insight Partners LLC Boosts Position in Oracle Corporation $ ORCL http:// ift.tt/2s1C4Ps";;;;"880042925325004805";https://twitter.com/chaffeybreeze/status/880042925325004805
newswelldone;2017-06-28 08:10;0;0;"$ ORCL : Oracle ERP Cloud Named Leader in 2017 Gartner Magic Quadrant …: http://www. StockNewsWires.com/orcl-oracle-er p-cloud-named-leader-in-2017-gartner-magic-quadrant/ …";;;;"880035579685068801";https://twitter.com/newswelldone/status/880035579685068801
chaffeybreeze;2017-06-28 07:54;0;0;"Oracle Corporation $ ORCL Shares Sold by Enterprise Financial Services Corp http:// ift.tt/2shie7d";;;;"880031674704285696";https://twitter.com/chaffeybreeze/status/880031674704285696
dakotafinancial;2017-06-28 07:53;0;0;"Agran Libbie Has $2.95 Million Stake in Oracle Corporation $ ORCL http:// ift.tt/2tkjplu";;;;"880031374366912513";https://twitter.com/dakotafinancial/status/880031374366912513
dailypoliticaln;2017-06-28 07:52;0;0;"Oracle Corporation $ ORCL Price Target Raised to $62.00 at Benchmark Co. http:// ift.tt/2sh8QjK";;;;"880031188714496001";https://twitter.com/dailypoliticaln/status/880031188714496001
IRAMarketReport;2017-06-28 07:50;0;0;"Oracle Corporation $ ORCL Shares Sold by Enterprise Financial Services Corp http:// ift.tt/2shie7d";;;;"880030700933705730";https://twitter.com/IRAMarketReport/status/880030700933705730
dailypoliticaln;2017-06-28 07:42;0;0;"Oracle Corporation’s $ ORCL “Equal Weight” Rating Reiterated at Morgan Stanley http:// ift.tt/2toayQQ";;;;"880028643644321794";https://twitter.com/dailypoliticaln/status/880028643644321794
ZolmaxNews;2017-06-28 07:40;0;0;"Oracle Corporation $ ORCL Lifted to Buy at Argus http:// ift.tt/2t0bdF3";;;;"880028156232699905";https://twitter.com/ZolmaxNews/status/880028156232699905
midetimes;2017-06-28 07:34;0;0;"Oracle Corporation $ ORCL PT Raised to $48.00 http:// ift.tt/2sQbV9c";;;;"880026697831206914";https://twitter.com/midetimes/status/880026697831206914
SleekMoneycom;2017-06-28 07:29;0;0;"Oracle Corporation $ ORCL Price Target Raised to $53.00 at Royal Bank Of Canada http:// ift.tt/2tkeSjF";;;;"880025293737603072";https://twitter.com/SleekMoneycom/status/880025293737603072
chaffeybreeze;2017-06-28 07:09;0;0;"Oracle Corporation $ ORCL Given a $63.00 Price Target by Mitsubishi UFJ Financial Group Analysts http:// ift.tt/2tjK5Ty";;;;"880020321734098944";https://twitter.com/chaffeybreeze/status/880020321734098944
IRAMarketReport;2017-06-28 07:05;0;0;"Oracle Corporation $ ORCL Given a $63.00 Price Target by Mitsubishi UFJ Financial Group Analysts http:// ift.tt/2tjK5Ty";;;;"880019378418397184";https://twitter.com/IRAMarketReport/status/880019378418397184
WatchlistN;2017-06-28 06:51;0;0;"Oracle Corporation $ ORCL Downgraded to “Buy” at Canaccord Genuity http:// ift.tt/2t0jskj";;;;"880015811435515905";https://twitter.com/WatchlistN/status/880015811435515905
FinInvTr;2017-06-28 06:51;0;0;"Oracle - Making Gains In The Cloud http:// buff.ly/2tUYl2O $ ORCL $ CRM $ AMZN $ MSFT $ IBM #stocks #investing #trading #Amazon #IBM #Oracle";;;#stocks #investing #trading #Amazon #IBM #Oracle;"880015672318849024";https://twitter.com/FinInvTr/status/880015672318849024
midetimes;2017-06-28 06:44;0;0;"Oracle Corporation $ ORCL Stock Rating Upgraded by Wedbush http:// ift.tt/2sQDr6M";;;;"880014148393947136";https://twitter.com/midetimes/status/880014148393947136
WKRBNews;2017-06-28 05:23;0;0;"BMO Capital Markets Boosts Oracle Corporation $ ORCL Price Target to $57.00 http:// ift.tt/2tk6elb";;;;"879993583889260545";https://twitter.com/WKRBNews/status/879993583889260545
WKRBNews;2017-06-28 05:22;0;0;"BMO Capital Markets Boosts Oracle Corporation $ ORCL Price Target to $57.00 http:// ift.tt/2s16MZ0";;;;"879993336391753728";https://twitter.com/WKRBNews/status/879993336391753728
dailypoliticaln;2017-06-28 04:38;0;0;"Oracle Corporation $ ORCL Shares Sold by Enterprise Financial Services Corp http:// ift.tt/2slpmKU";;;;"879982225848242176";https://twitter.com/dailypoliticaln/status/879982225848242176
TickerReport;2017-06-28 04:35;0;0;"Alerus Financial NA Has $4.98 Million Position in Oracle Corporation $ ORCL http:// ift.tt/2s0VdkB";;;;"879981599760240640";https://twitter.com/TickerReport/status/879981599760240640
midetimes;2017-06-28 04:34;0;0;"Agran Libbie Has $2.95 Million Stake in Oracle Corporation $ ORCL http:// ift.tt/2s0VeFq";;;;"879981359929884673";https://twitter.com/midetimes/status/879981359929884673
SleekMoneycom;2017-06-28 04:34;0;0;"Wetherby Asset Management Inc. Purchases 2,423 Shares of Oracle Corporation $ ORCL http:// ift.tt/2ugV11l";;;;"879981319178027008";https://twitter.com/SleekMoneycom/status/879981319178027008
TickerReport;2017-06-28 04:34;0;0;"Alerus Financial NA Has $4.98 Million Position in Oracle Corporation $ ORCL http:// ift.tt/2tWFvZm";;;;"879981269693681664";https://twitter.com/TickerReport/status/879981269693681664
emq_news;2017-06-28 04:32;0;0;"Alerus Financial NA Has $4.98 Million Position in Oracle Corporation $ ORCL http:// ift.tt/2s0VdkB";;;;"879980908652228609";https://twitter.com/emq_news/status/879980908652228609
TraderNado;2017-06-28 01:50;0;0;"http:// bit.ly/1VvJJhE Free Trial Alerts from Jason Bond! He has made $200k in profits this yr!! $ FLXN $ FLEX $ ORCL $ FB";;;;"879940144983285761";https://twitter.com/TraderNado/status/879940144983285761
allitrader;2017-06-27 22:39;0;1;"$ ORCL very strong compared to other tech names today.";;;;"879891944708558849";https://twitter.com/allitrader/status/879891944708558849
insider_daily;2017-06-27 22:35;0;0;"On 2017-06-26, West W Corey, Controller, EVP, CAO of ORACLE CORP $ ORCL , sold 150,000 shares at an average price of $51.39 per share ...";;;;"879890995336359936";https://twitter.com/insider_daily/status/879890995336359936
insider_daily;2017-06-27 22:35;0;0;". for a total of $7,708,110.00. The entity owns 27,988 shares of $ ORCL Common Stock following this transaction. Reported on 2017-06-27.";;;;"879890938423889920";https://twitter.com/insider_daily/status/879890938423889920
SPNewsAnalysis;2017-06-27 21:24;0;0;"Analysts Expect Oracle Corporation $ ORCL Will Announce Quarterly Sales of $8.99 Billion http:// ift.tt/2sPkeSA";;;;"879873002040590336";https://twitter.com/SPNewsAnalysis/status/879873002040590336
CrookHillTrader;2017-06-27 21:21;0;0;"http:// smq.tc/1VvJJhE – Jason Bond hot stock alerts click link for FREE TRIAL!! $ USO $ ORCL $ KERX";;;;"879872303261024256";https://twitter.com/CrookHillTrader/status/879872303261024256
storminvestor;2017-06-27 21:21;0;0;"Analysts Expect Oracle Corporation $ ORCL Will Announce Quarterly Sales of $8.99 Billion http:// ift.tt/2ug38eH";;;;"879872292414791681";https://twitter.com/storminvestor/status/879872292414791681
midetimes;2017-06-27 21:19;0;0;"Oracle Corporation $ ORCL Expected to Post Earnings of $0.55 Per Share http:// ift.tt/2tmB0KC";;;;"879871739043434497";https://twitter.com/midetimes/status/879871739043434497
ZolmaxNews;2017-06-27 21:16;0;0;"Analysts Expect Oracle Corporation $ ORCL Will Announce Quarterly Sales of $8.99 Billion http:// ift.tt/2rZDDxD";;;;"879870982512627712";https://twitter.com/ZolmaxNews/status/879870982512627712
FinInvTr;2017-06-27 19:53;0;0;"The 80/20 Rule Is The 3/50 Rule In The Stock Market $ V $ PM $ MCD $ HD $ JNJ $ FB $ ORCL $ PM $ AVGO $ MDT http:// buff.ly/2saNu7U";;;;"879850264177631233";https://twitter.com/FinInvTr/status/879850264177631233
FinInvTr;2017-06-27 17:51;0;0;"Oracle - Making Gains In The Cloud http:// buff.ly/2tc7reI $ ORCL $ CRM $ AMZN $ MSFT $ IBM";;;;"879819583732973568";https://twitter.com/FinInvTr/status/879819583732973568
Ryandaniel78;2017-06-27 17:36;0;0;"$ ORCL held up well today";;;;"879815612574425089";https://twitter.com/Ryandaniel78/status/879815612574425089
midetimes;2017-06-27 17:29;0;0;"Oracle Corporation $ ORCL Given a $63.00 Price Target by Mitsubishi UFJ Financial Group Analysts http:// ift.tt/2sjI1Xu";;;;"879813896307126275";https://twitter.com/midetimes/status/879813896307126275
TheMarketsDaily;2017-06-27 17:25;0;0;"Oracle Corporation $ ORCL PT Set at $63.00 by Mitsubishi UFJ Financial Group http:// zpr.io/PJSJr";;;;"879812971920326657";https://twitter.com/TheMarketsDaily/status/879812971920326657
TheMarketsDaily;2017-06-27 17:25;0;0;"Oracle Corporation $ ORCL EVP W Corey West Sells 150,000 Shares http:// zpr.io/PJSJS";;;;"879812967449100293";https://twitter.com/TheMarketsDaily/status/879812967449100293
SarnoffSamurai;2017-06-27 17:24;0;0;"OHL Update, Today's New Highs: $ KBH , +50% in 1 mo, $ INTC , +60% in 2 wks, $ ORCL , +12% in 1 day. Subscribe today http:// tinyurl.com/ohlsubscribe";;;;"879812602943029248";https://twitter.com/SarnoffSamurai/status/879812602943029248
cfromhertz;2017-06-27 17:12;0;2;"TTG #option trades/ #DailyRecap : calls: $ LEA $ ORCL $ MU $ CBI $ AA $ PZZA $ AGNC $ MPLX $ CS $ KRE puts: $ JD $ SMH $ INTC $ ON $ CRUS $ ALB $ BABA $ ATVI pic.twitter.com/EAXFtod3pB";;;#option #DailyRecap;"879809690552676352";https://twitter.com/cfromhertz/status/879809690552676352
midetimes;2017-06-27 16:44;0;0;"Oracle Corporation $ ORCL Director Sells $7,603,500.00 in Stock http:// ift.tt/2sjMoBI";;;;"879802642574258176";https://twitter.com/midetimes/status/879802642574258176
intercooleronli;2017-06-27 16:44;0;0;"Oracle Corporation $ ORCL Director Sells $7,603,500.00 in Stock http:// ift.tt/2tUSzOM";;;;"879802566745485314";https://twitter.com/intercooleronli/status/879802566745485314
intercooleronli;2017-06-27 16:44;0;0;"Oracle Corporation $ ORCL EVP W Corey West Sells 150,000 Shares http:// ift.tt/2tlqrHC";;;;"879802564438634496";https://twitter.com/intercooleronli/status/879802564438634496
dailypoliticaln;2017-06-27 16:42;0;0;"Oracle Corporation $ ORCL EVP W Corey West Sells 150,000 Shares http:// ift.tt/2sOq72E";;;;"879802036929388547";https://twitter.com/dailypoliticaln/status/879802036929388547
chaffeybreeze;2017-06-27 16:39;0;0;"Canaccord Genuity Lowers Oracle Corporation $ ORCL to Buy http:// ift.tt/2sjt9Z8";;;;"879801430328184833";https://twitter.com/chaffeybreeze/status/879801430328184833
SPNewsAnalysis;2017-06-27 16:34;0;0;"Royal Bank Of Canada Boosts Oracle Corporation $ ORCL Price Target to $53.00 http:// ift.tt/2tlGl4C";;;;"879800096266833922";https://twitter.com/SPNewsAnalysis/status/879800096266833922
TheMarketsDaily;2017-06-27 16:34;0;0;"Bank of America Corporation Reaffirms “Buy” Rating for Oracle Corporation $ ORCL http:// zpr.io/PJSbj";;;;"879800014700195846";https://twitter.com/TheMarketsDaily/status/879800014700195846
TheMarketsDaily;2017-06-27 16:34;0;0;"Oracle Corporation $ ORCL Earns Hold Rating from Wunderlich http:// zpr.io/PJSbp";;;;"879800007372787716";https://twitter.com/TheMarketsDaily/status/879800007372787716
Stock_News_Now;2017-06-27 16:17;0;0;"$ ORCL : New SEC Filing for ORCL: Form 10-K (No. 0001193125-17-214833): http:// stocknewsflow.com/1341439_000119 312517214833_0001193125-17-214833 …";;;;"879795748711284736";https://twitter.com/Stock_News_Now/status/879795748711284736
DocAdamMcKee;2017-06-27 15:49;0;0;"$ ORCL is withstanding selloff. I think this may be the go-to stock in the sector before Friday's end of quarter shuffling.";;;;"879788854672322562";https://twitter.com/DocAdamMcKee/status/879788854672322562
storminvestor;2017-06-27 15:41;0;0;"BTIG Research Reaffirms “Buy” Rating for Oracle Corporation $ ORCL http:// ift.tt/2tU8qNu";;;;"879786791603118081";https://twitter.com/storminvestor/status/879786791603118081
chaffeybreeze;2017-06-27 14:54;0;0;"Oracle Corporation $ ORCL Earns “Market Perform” Rating from JMP Securities http:// ift.tt/2ueGnaY";;;;"879774910280867841";https://twitter.com/chaffeybreeze/status/879774910280867841
dakotafinancial;2017-06-27 14:53;0;0;"J P Morgan Chase & Co Reaffirms Overweight Rating for Oracle Corporation $ ORCL http:// ift.tt/2tTI7a7";;;;"879774709130424320";https://twitter.com/dakotafinancial/status/879774709130424320
IRAMarketReport;2017-06-27 14:50;0;0;"Oracle Corporation $ ORCL Earns “Market Perform” Rating from JMP Securities http:// ift.tt/2ueGnaY";;;;"879774050532315136";https://twitter.com/IRAMarketReport/status/879774050532315136
TheMarketsDaily;2017-06-27 14:48;0;0;"Oracle Corporation $ ORCL Earns Buy Rating from Drexel Hamilton http:// zpr.io/PJCvx";;;;"879773530560253952";https://twitter.com/TheMarketsDaily/status/879773530560253952
InsiderAlertsIA;2017-06-27 14:48;0;0;"$ ORCL : New Insider Filing on Director MICHAEL J BOSKIN: http:// insideri.com/1341439_000112 760217022213_0001127602-17-022213 …";;;;"879773363043917824";https://twitter.com/InsiderAlertsIA/status/879773363043917824
bullorbust;2017-06-27 14:44;0;0;"Buying call spreads on $ orcl $ msft and $ wdc for Jan 2018 expiration. #trading #investing";;;#trading #investing;"879772445384753152";https://twitter.com/bullorbust/status/879772445384753152
ProVesting;2017-06-27 14:15;0;0;"$ FDX $ ORCL $ ADBE $ AAPL $ BRCM : Fedex, Apple Are on a Roll Explains Jim Cramer: http://www. StockNewsWires.com/fdx-orcl-adbe- aapl-brcm-fedex-apple-are-on-a-roll-explains-jim-cramer/ …";;;;"879765047781711872";https://twitter.com/ProVesting/status/879765047781711872
dakotafinancial;2017-06-27 14:03;0;0;"BMO Capital Markets Raises Oracle Corporation $ ORCL Price Target to $57.00 http:// ift.tt/2sNFwjD";;;;"879762177170780160";https://twitter.com/dakotafinancial/status/879762177170780160
