username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DailyStockPlays;2016-09-06 20:11;0;0;"Over PC http://www. dailystockplays.com/Over-PC-2016-0 9-06.html … $ RSX $ BBD $ CYNA $ VNDA $ VCSH $ ZEN $ UGI $ AON $ THO $ NGG $ CRAY $ IWO $ KCAP $ KLDX $ GWRE $ HYD $ MHK";;;;"773312745857028096";https://twitter.com/DailyStockPlays/status/773312745857028096
midetimes;2016-09-06 19:05;0;0;"Mohawk Industries Inc. $ MHK Stake Cut by Oppenheimer & Co. Inc. http:// ift.tt/2bWw19n";;;;"773296086966493184";https://twitter.com/midetimes/status/773296086966493184
intercooleronli;2016-09-06 18:54;0;0;"Mohawk Industries Inc. $ MHK Stake Cut by Oppenheimer & Co. Inc. http:// ift.tt/2ceubTo";;;;"773293357535748097";https://twitter.com/intercooleronli/status/773293357535748097
InsiderAlertsIA;2016-09-06 18:37;0;0;"$ MHK : New Insider Filing on Insider SUZANNE L HELEN: http:// insideri.com/1271373_000127 137316000012_0001271373-16-000012 … pic.twitter.com/xKyUvmJgvU";;;;"773289027113857027";https://twitter.com/InsiderAlertsIA/status/773289027113857027
InsiderWire;2016-09-06 18:26;0;0;"SUZANNE HELEN L Sells $1,990,228 Worth of $ MHK Mohawk Industries, Inc. Common - #Form4 #InsiderTrading - http://www. insidertradingwire.com/suzanne-helen- l-sells-1990228-worth-of-mhk-mohawk-industries-inc-common-form4-insidertrading/ …";;;#Form4 #InsiderTrading;"773286258793586688";https://twitter.com/InsiderWire/status/773286258793586688
Stock_Tracker1;2016-09-06 17:16;0;0;"Mohawk Industries (MHK) 214.95 $ MHK Look for Shares of Mohawk Industries to Potentially Pullback after Yesterd http:// investorshangout.com/post/view?id=4 032711 …";;;;"773268575931039744";https://twitter.com/Stock_Tracker1/status/773268575931039744
kapunikun;2016-09-06 11:51;0;0;"http:// dataunion.info/index.php/Moha wk-Industries-nyse-MHK-correlation-histogram … $ MHK Mohawk Industries #bigdata Correlation Histogram Share Database Information is provided “as is”";;;#bigdata;"773186879407534080";https://twitter.com/kapunikun/status/773186879407534080
stockmonitorapp;2016-09-06 09:10;0;0;"Heads up! $ IFF $ MHK $ IVZ price is approaching 60 day high. Will it hold? http:// dlvr.it/MC37ld #stocks pic.twitter.com/TKTZUD6AL5";;;#stocks;"773146401807081472";https://twitter.com/stockmonitorapp/status/773146401807081472
PennySilver1983;2016-09-06 07:07;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"773115411546071040";https://twitter.com/PennySilver1983/status/773115411546071040
TickerReport;2016-09-06 05:27;0;0;"Insider Selling: Mohawk Industries Inc. $ MHK VP Sells $330,437.50 in Stock http:// ift.tt/2ccyE95";;;;"773090178277801984";https://twitter.com/TickerReport/status/773090178277801984
stockfollower4u;2016-09-05 13:45;0;0;"UCO Cyber-Ark Software Ltd. Prev Close Read More --> http:// dlvr.it/MBkxBH $ UCO $ MHK $ SSO #finance";;;#finance;"772853079829950465";https://twitter.com/stockfollower4u/status/772853079829950465
tech_gravity;2016-09-05 11:14;0;0;"$ MHK ,List:Macd Cemented Up,Quote:213.97,Change:1.22,Target:262.8";;;;"772815088931733508";https://twitter.com/tech_gravity/status/772815088931733508
dailypoliticaln;2016-09-05 06:18;0;0;"Rodney David Patton Sells 1,555 Shares of Mohawk Industries Inc. $ MHK Stock http:// ift.tt/2cdIqqg";;;;"772740758252220416";https://twitter.com/dailypoliticaln/status/772740758252220416
PennySilver1983;2016-09-04 08:07;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"772405757614575618";https://twitter.com/PennySilver1983/status/772405757614575618
DGenchev;2016-09-04 02:25;0;0;"With $ MHK > $200, makes you question the validity.";;;;"772319753968812032";https://twitter.com/DGenchev/status/772319753968812032
dailypoliticaln;2016-09-03 17:03;0;0;"First National Bank of Omaha Has $406,000 Stake in Mohawk Industries Inc. $ MHK http:// ift.tt/2cdy2x7";;;;"772178350609670145";https://twitter.com/dailypoliticaln/status/772178350609670145
PennySilver1983;2016-09-03 14:07;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"772133966279172097";https://twitter.com/PennySilver1983/status/772133966279172097
SleekMoneycom;2016-09-02 22:08;0;0;"GSA Capital Partners LLP Takes Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bJ80iX";;;;"771892508129390592";https://twitter.com/SleekMoneycom/status/771892508129390592
DailyStockPlays;2016-09-02 21:05;0;0;"CCI Over 100 http://www. dailystockplays.com/CCI-Over-100-2 016-09-02.html … $ MHK $ IWR $ MSTR $ STZ $ BAP $ IYT $ LANC $ ICUI $ IJS $ WDFC $ IYJ $ UFPI $ HUBB $ FEIC $ CACI $ VOE $ DXCM";;;;"771876758845001728";https://twitter.com/DailyStockPlays/status/771876758845001728
TickerReport;2016-09-02 17:49;0;0;"Norinchukin Bank The Has $634,000 Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2c87tv5";;;;"771827424162119680";https://twitter.com/TickerReport/status/771827424162119680
alexandriatech;2016-09-02 13:00;0;0;"Worst #sentiment for #SP1500 #stocks at midday: $ WMT $ DE $ MHK $ MCO $ DV (2016/09/02) #stocktrading #predictiveanalytics #bigdata";;;#sentiment #SP1500 #stocks #stocktrading #predictiveanalytics #bigdata;"771754569726558209";https://twitter.com/alexandriatech/status/771754569726558209
Alexability;2016-09-02 13:00;0;0;"Worst sentiment for SP1500 stocks at midday: $ WMT $ DE $ MHK $ MCO $ DV (2016/09/02) #sentiment #stock #alexandria";;;#sentiment #stock #alexandria;"771754567449051136";https://twitter.com/Alexability/status/771754567449051136
alexandriatech;2016-09-02 09:30;0;0;"Worst #sentiment for #SP1500 #stocks at market open: $ WMT $ MHK $ MCO $ DV $ SAM (2016/09/02) #stocktrading #predictiveanalytics #bigdata";;;#sentiment #SP1500 #stocks #stocktrading #predictiveanalytics #bigdata;"771701721038987264";https://twitter.com/alexandriatech/status/771701721038987264
Alexability;2016-09-02 09:30;0;0;"Worst sentiment for SP1500 stocks at market open: $ WMT $ MHK $ MCO $ DV $ SAM (2016/09/02) #sentiment #stock #alexandria";;;#sentiment #stock #alexandria;"771701718656638976";https://twitter.com/Alexability/status/771701718656638976
intercooleronli;2016-09-01 21:02;0;1;"I.G. Investment Management LTD. Has $1,666,000 Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bO60b9";;;;"771513597977563136";https://twitter.com/intercooleronli/status/771513597977563136
intercooleronli;2016-09-01 19:53;0;0;"Mohawk Industries Inc. $ MHK VP Rodney David Patton Sells 1,555 Shares http:// ift.tt/2bYYAmb";;;;"771496335623254016";https://twitter.com/intercooleronli/status/771496335623254016
PennySilver1983;2016-09-01 19:01;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"771483224933400576";https://twitter.com/PennySilver1983/status/771483224933400576
DailyStockPlays;2016-09-01 18:21;0;1;"Parabolic SAR Buy http://www. dailystockplays.com/Parabolic-SAR- Buy-2016-09-01.html … $ PSA $ MHK $ BXP $ LGND $ BABA $ PRGO $ LAD $ ICLR $ OXM $ NVDA $ RWM $ LVS $ LXFT $ WBMD $ ACC $ NUE $ QSR";;;;"771472980870397956";https://twitter.com/DailyStockPlays/status/771472980870397956
InsiderAlertsIA;2016-09-01 15:32;0;0;"$ MHK : New Insider Filing on VP-Business Strategy and GC RODNEY DAVID PATTON: http:// insideri.com/1582663_000085 196816000193_0000851968-16-000193 … pic.twitter.com/cwLUQ0ljWB";;;;"771430508307689472";https://twitter.com/InsiderAlertsIA/status/771430508307689472
dailypoliticaln;2016-08-31 22:38;0;0;"TD Asset Management Inc. Acquires 1,050 Shares of Mohawk Industries Inc. $ MHK http:// ift.tt/2bKMrAh";;;;"771175327141769216";https://twitter.com/dailypoliticaln/status/771175327141769216
TV_TradingIdeas;2016-08-31 21:11;0;0;"Dollar or so away $ MHK http://www. tradingview.com/chart/MHK/0NoB D4XW-Dollar-or-so-away/ …";;;;"771153549203951617";https://twitter.com/TV_TradingIdeas/status/771153549203951617
everytimeicash;2016-08-31 21:11;0;0;"$ MHK chart: Dollar or so away. http://www. tradingview.com/chart/MHK/0NoB D4XW-Dollar-or-so-away/ …";;;;"771153549023588352";https://twitter.com/everytimeicash/status/771153549023588352
FinSentS_SP500;2016-08-31 18:17;0;0;"$ MHK :US Mohawk Industries Inc. (MHK) Director Sells $784,140.00 in Stock #MOHAWK INDUSTRIES INC http:// tinyurl.com/hcs7fm6 #SP500";;;#MOHAWK #SP500;"771109703430569984";https://twitter.com/FinSentS_SP500/status/771109703430569984
PearlCreek;2016-08-31 14:37;0;1;"@ZenTrends Take a peek at $ MHK";;@ZenTrends;;"771054342535204864";https://twitter.com/PearlCreek/status/771054342535204864
FinSentS_SP500;2016-08-31 10:15;0;0;"$ MHK :US Mohawk Industries Inc. (MHK) Director Sells $784,140.00 in Stock #MOHAWK INDUSTRIES INC http:// tinyurl.com/zrweq9d #SP500";;;#MOHAWK #SP500;"770988330251087872";https://twitter.com/FinSentS_SP500/status/770988330251087872
TickerReport;2016-08-31 06:58;0;0;"Mohawk Industries Inc. $ MHK Director Sells $784,140.00 in Stock http:// ift.tt/2bBsjhU";;;;"770938739724021760";https://twitter.com/TickerReport/status/770938739724021760
dailypoliticaln;2016-08-31 06:53;0;0;"Mohawk Industries Inc. $ MHK Director Sells $784,140.00 in Stock http:// ift.tt/2cbfRaN";;;;"770937601926766592";https://twitter.com/dailypoliticaln/status/770937601926766592
DailyStockPlays;2016-08-30 18:43;0;0;"NR7-2 http://www. dailystockplays.com/NR7-2-2016-08- 30.html … $ RXDX $ BCX $ GKOS $ OPHT $ CACI $ LZB $ NBHC $ NVIV $ CRBP $ HOPE $ CYTK $ ATRA $ INCY $ MHK $ UNVR $ TMH $ EGL";;;;"770753745235869696";https://twitter.com/DailyStockPlays/status/770753745235869696
SleekMoneycom;2016-08-30 14:26;0;0;"Advisors Asset Management Inc. Decreases Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2cp2EiT";;;;"770689177251897344";https://twitter.com/SleekMoneycom/status/770689177251897344
PennySilver1983;2016-08-30 14:07;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"770684460744323072";https://twitter.com/PennySilver1983/status/770684460744323072
intercooleronli;2016-08-30 10:28;0;0;"Mohawk Industries Inc. $ MHK Position Held by Carleon Capital Partners LLC http:// ift.tt/2byZWWE";;;;"770629294125187072";https://twitter.com/intercooleronli/status/770629294125187072
SleekMoneycom;2016-08-30 05:31;0;0;"Cock Frans Georges De Sells 3,734 Shares of Mohawk Industries Inc. $ MHK Stock http:// ift.tt/2bOtkqH";;;;"770554468664508416";https://twitter.com/SleekMoneycom/status/770554468664508416
SleekMoneycom;2016-08-30 05:31;0;0;"Mohawk Industries Inc. $ MHK Insider Sells $1,003,450.00 in Stock http:// ift.tt/2c7dIg4";;;;"770554467007729664";https://twitter.com/SleekMoneycom/status/770554467007729664
WKRBNews;2016-08-30 05:24;0;0;"Cock Frans Georges De Sells 3,734 Shares of Mohawk Industries Inc. $ MHK Stock http:// ift.tt/2bWKZwY";;;;"770552645031452672";https://twitter.com/WKRBNews/status/770552645031452672
WKRBNews;2016-08-30 05:24;0;0;"Mohawk Industries Inc. $ MHK Insider Sells $1,003,450.00 in Stock http:// ift.tt/2c7bXQf";;;;"770552642032599040";https://twitter.com/WKRBNews/status/770552642032599040
insidermonkey;2016-08-29 15:28;1;1;"Five Consumer Durable Stocks Hedge Funds Are Bullish On $ MHK , $ BLL , $ TPX , $ WHR , $ GPK http://www. insidermonkey.com/blog/five-cons umer-durable-stocks-hedge-funds-are-bullish-on-471078/?utm_source=Stocktwits&utm_medium=Social&utm_campaign=dnan …";;;;"770342406218579968";https://twitter.com/insidermonkey/status/770342406218579968
insidermonkey_n;2016-08-29 15:28;0;0;"Five Consumer Durable Stocks Hedge Funds Are Bullish On $ MHK , $ BLL , $ TPX , $ WHR , $ GPK http://www. insidermonkey.com/blog/five-cons umer-durable-stocks-hedge-funds-are-bullish-on-471078/?utm_source=Stocktwits&utm_medium=Social&utm_campaign=dnan …";;;;"770342354670747648";https://twitter.com/insidermonkey_n/status/770342354670747648
MaseratiTrader;2016-08-29 14:37;0;0;"http:// smq.tc/1FVgP0a I tripled my income with These 7 Amazing Video Lessons!!!!! $ MHK $ MDT $ CTAS";;;;"770329622164545536";https://twitter.com/MaseratiTrader/status/770329622164545536
ZolmaxNews;2016-08-29 10:41;0;0;"$ MHK - Mohawk Industries Inc. #MHK Director Cock Frans Georges De Sells 3,734 Shares of Stock http:// goo.gl/fb/Je9JFc";;;#MHK;"770270118584680449";https://twitter.com/ZolmaxNews/status/770270118584680449
TickerReport;2016-08-29 10:01;0;0;"Wesbanco Bank Inc. Sells 100 Shares of Mohawk Industries Inc. $ MHK http:// ift.tt/2clXeow";;;;"770260146475900928";https://twitter.com/TickerReport/status/770260146475900928
TickerReport;2016-08-29 05:27;0;0;"Suzanne L. Helen Sells 4,700 Shares of Mohawk Industries Inc. $ MHK Stock http:// ift.tt/2bTQ1dF";;;;"770191239023067136";https://twitter.com/TickerReport/status/770191239023067136
intercooleronli;2016-08-28 19:47;0;0;"Mohawk Industries Inc. $ MHK Shares Bought by Capstone Asset Management Co. http:// ift.tt/2c0ObVZ";;;;"770045247544000512";https://twitter.com/intercooleronli/status/770045247544000512
dailypoliticaln;2016-08-28 19:44;0;0;"Mohawk Industries Inc. $ MHK Shares Bought by Capstone Asset Management Co. http:// ift.tt/2buIvC2";;;;"770044361413451776";https://twitter.com/dailypoliticaln/status/770044361413451776
midetimes;2016-08-28 19:41;0;0;"Mohawk Industries Inc. $ MHK Shares Bought by Capstone Asset Management Co. http:// ift.tt/2buI7n9";;;;"770043567930761217";https://twitter.com/midetimes/status/770043567930761217
FinSentS_SP500;2016-08-28 18:13;0;0;"$ MHK :US DIAM Co. Ltd. Continues to Hold Position in Mohawk Industries Inc. (MHK) #MOHAWK INDUSTRIES INC http:// tinyurl.com/zplry3c #SP500";;;#MOHAWK #SP500;"770021448287125505";https://twitter.com/FinSentS_SP500/status/770021448287125505
PennySilver1983;2016-08-28 11:01;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"769912757848121344";https://twitter.com/PennySilver1983/status/769912757848121344
TickerReport;2016-08-28 10:46;0;0;"DIAM Co. Ltd. Continues to Hold Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2brEYr6";;;;"769909046858088448";https://twitter.com/TickerReport/status/769909046858088448
SleekMoneycom;2016-08-27 20:08;0;0;"Gateway Investment Advisers LLC Has $1,001,000 Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bJ4Nkd";;;;"769688129783623680";https://twitter.com/SleekMoneycom/status/769688129783623680
TickerReport;2016-08-27 19:57;0;0;"Mohawk Industries Inc. $ MHK Shares Sold by Creative Planning http:// ift.tt/2bWMF78";;;;"769685227048464384";https://twitter.com/TickerReport/status/769685227048464384
WKRBNews;2016-08-27 19:51;0;0;"Mohawk Industries Inc. $ MHK Shares Sold by Creative Planning http:// ift.tt/2bHsLyR";;;;"769683700695138306";https://twitter.com/WKRBNews/status/769683700695138306
intercooleronli;2016-08-27 16:57;0;0;"Nisa Investment Advisors LLC Increases Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bW9LuJ";;;;"769639913406988288";https://twitter.com/intercooleronli/status/769639913406988288
midetimes;2016-08-27 16:54;0;0;"Nisa Investment Advisors LLC Increases Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bW8LH6";;;;"769639196118122497";https://twitter.com/midetimes/status/769639196118122497
WKRBNews;2016-08-27 10:01;0;0;"Mohawk Industries Inc. $ MHK Position Raised by DekaBank Deutsche Girozentrale http:// ift.tt/2bWp2fJ";;;;"769535390407598080";https://twitter.com/WKRBNews/status/769535390407598080
SA_FundHoldings;2016-08-27 06:03;0;0;"Don't Wait Too Long To Check This +20% Value Fund's Ideas http:// seekingalpha.com/article/400249 8-wait-long-check-plus-20-percent-value-funds-ideas?source=twitter_sa_fundholdings … $ AWI $ VRX $ BLDR $ CEQP $ MHK";;;;"769475433435844608";https://twitter.com/SA_FundHoldings/status/769475433435844608
SeekingAlpha;2016-08-27 06:03;0;1;"Don't Wait Too Long To Check This +20% Value Fund's Ideas http:// seekingalpha.com/article/400249 8-wait-long-check-plus-20-percent-value-funds-ideas?source=feed_f … $ AWI $ VRX $ BLDR $ CEQP $ MHK";;;;"769475432173363200";https://twitter.com/SeekingAlpha/status/769475432173363200
sternalot;2016-08-26 22:55;0;1;"$ MHK http://www. floordaily.net/flooring-news/ Lorberbaum_Named_Most_Admired_CEO_in_Manufacturing_by_AJC.aspx …";;;;"769367707171028993";https://twitter.com/sternalot/status/769367707171028993
midetimes;2016-08-26 20:36;0;0;"First Trust Advisors LP Cuts Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bnCQAC";;;;"769332766307737600";https://twitter.com/midetimes/status/769332766307737600
intercooleronli;2016-08-26 20:34;0;0;"First Trust Advisors LP Cuts Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bpse5W";;;;"769332311674544128";https://twitter.com/intercooleronli/status/769332311674544128
intercooleronli;2016-08-26 19:47;0;0;"Insider Selling: Mohawk Industries Inc. $ MHK Director Sells 3,734 Shares of Stock http:// ift.tt/2bNkytH";;;;"769320491064655872";https://twitter.com/intercooleronli/status/769320491064655872
midetimes;2016-08-26 19:44;0;0;"Insider Selling: Mohawk Industries Inc. $ MHK Director Sells 3,734 Shares of Stock http:// ift.tt/2bmYzLG";;;;"769319641118375936";https://twitter.com/midetimes/status/769319641118375936
InsiderAlertsIA;2016-08-26 17:37;0;0;"$ MHK : New Insider Filing on Director COCK FRANS GEORGES DE: http:// insideri.com/1343258_000085 196816000190_0000851968-16-000190 … pic.twitter.com/MzGrp9TNGD";;;;"769287697181528064";https://twitter.com/InsiderAlertsIA/status/769287697181528064
InsiderWire;2016-08-26 17:32;0;0;"Cock De Frans Georges Sells $660,660 Worth of $ MHK Mohawk Industries, Inc. Common - #Form4 #InsiderTrading - http://www. insidertradingwire.com/cock-de-frans- georges-sells-660660-worth-of-mhk-mohawk-industries-inc-common-form4-insidertrading/ …";;;#Form4 #InsiderTrading;"769286501062500353";https://twitter.com/InsiderWire/status/769286501062500353
PennySilver1983;2016-08-26 16:01;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"769263473293352960";https://twitter.com/PennySilver1983/status/769263473293352960
Resd_services;2016-08-26 11:50;0;0;"#MohawkIndustries : expands apprentice program . Read more: http:// owler.us/abvESH $ MHK";;;#MohawkIndustries;"769200309218320384";https://twitter.com/Resd_services/status/769200309218320384
midetimes;2016-08-26 11:28;0;0;"Mohawk Industries Inc. $ MHK Insider Suzanne L. Helen Sells 4,700 Shares http:// ift.tt/2bG4J9d";;;;"769194743968530432";https://twitter.com/midetimes/status/769194743968530432
intercooleronli;2016-08-26 11:27;0;0;"Mohawk Industries Inc. $ MHK Insider Suzanne L. Helen Sells 4,700 Shares http:// ift.tt/2bmhwva";;;;"769194513365630976";https://twitter.com/intercooleronli/status/769194513365630976
midetimes;2016-08-26 10:47;0;0;"Mohawk Industries Inc. $ MHK Stake Reduced by JPMorgan Chase & Co. http:// ift.tt/2bSU9bw";;;;"769184497111855108";https://twitter.com/midetimes/status/769184497111855108
intercooleronli;2016-08-26 10:42;0;0;"Mohawk Industries Inc. $ MHK Stake Reduced by JPMorgan Chase & Co. http:// ift.tt/2buE0Jr";;;;"769183298975399937";https://twitter.com/intercooleronli/status/769183298975399937
MaseratiTrader;2016-08-25 19:51;0;0;"http:// smq.tc/1FVgP0a I tripled my income with These 7 Amazing Video Lessons!!!!! $ MHK $ MDT $ CTAS";;;;"768959079498645504";https://twitter.com/MaseratiTrader/status/768959079498645504
intercooleronli;2016-08-25 18:55;0;0;"Aviva PLC Has $7,097,000 Stake in Mohawk Industries Inc. $ MHK http:// ift.tt/2c01Kb2";;;;"768945000394743808";https://twitter.com/intercooleronli/status/768945000394743808
midetimes;2016-08-25 18:27;0;0;"Aviva PLC Has $7,097,000 Stake in Mohawk Industries Inc. $ MHK http:// ift.tt/2bjEkJq";;;;"768937805133348864";https://twitter.com/midetimes/status/768937805133348864
InsiderAlertsIA;2016-08-25 16:17;0;0;"$ MHK : New Insider Filing on Insider SUZANNE L HELEN: http:// insideri.com/1271373_000127 137316000011_0001271373-16-000011 … pic.twitter.com/j3OqaLO0H4";;;;"768905216116727809";https://twitter.com/InsiderAlertsIA/status/768905216116727809
InsiderWire;2016-08-25 16:08;0;0;"SUZANNE HELEN L Sells $1,003,450 Worth of $ MHK Mohawk Industries, Inc. Common - #Form4 #InsiderTrading - http://www. insidertradingwire.com/suzanne-helen- l-sells-1003450-worth-of-mhk-mohawk-industries-inc-common-form4-insidertrading/ …";;;#Form4 #InsiderTrading;"768902832808300544";https://twitter.com/InsiderWire/status/768902832808300544
dailypoliticaln;2016-08-25 11:08;0;0;"Columbia Asset Management Invests $244,000 in Mohawk Industries Inc. $ MHK http:// ift.tt/2bjaw2k";;;;"768827382610403328";https://twitter.com/dailypoliticaln/status/768827382610403328
SleekMoneycom;2016-08-24 21:14;0;0;"Commonwealth Equity Services Inc Buys Shares of 6,773 Mohawk Industries Inc. $ MHK http:// ift.tt/2bQs8lE";;;;"768617574443655172";https://twitter.com/SleekMoneycom/status/768617574443655172
MaseratiTrader;2016-08-24 20:46;0;0;"http:// smq.tc/1FVgP0a I tripled my income with These 7 Amazing Video Lessons!!!!! $ MHK $ MDT $ CTAS";;;;"768610546836840448";https://twitter.com/MaseratiTrader/status/768610546836840448
PennySilver1983;2016-08-24 06:07;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"768389290602532865";https://twitter.com/PennySilver1983/status/768389290602532865
kapunikun;2016-08-24 03:49;0;0;"http:// dataunion.info/index.php/Moha wk-Industries-nyse-MHK-correlation-histogram … $ MHK Mohawk Industries #bigdata Correlation Histogram Share Database Information is provided “as is”";;;#bigdata;"768354611325378560";https://twitter.com/kapunikun/status/768354611325378560
InsiderWire;2016-08-23 17:48;0;0;"SUZANNE HELEN L Sells $1,908,630 Worth of $ MHK Mohawk Industries, Inc. Common - #Form4 #InsiderTrading - http://www. insidertradingwire.com/suzanne-helen- l-sells-1908630-worth-of-mhk-mohawk-industries-inc-common-form4-insidertrading-2/ …";;;#Form4 #InsiderTrading;"768203241041428480";https://twitter.com/InsiderWire/status/768203241041428480
InsiderAlertsIA;2016-08-23 17:47;0;0;"$ MHK : New Insider Filing on Insider SUZANNE L HELEN: http:// insideri.com/1271373_000127 137316000009_0001271373-16-000009 … pic.twitter.com/9nwuzm1err";;;;"768203001550901248";https://twitter.com/InsiderAlertsIA/status/768203001550901248
InsiderWire;2016-08-23 17:32;0;0;"SUZANNE HELEN L Sells $1,890,000 Worth of $ MHK Mohawk Industries, Inc. Common - #Form4 #InsiderTrading - http://www. insidertradingwire.com/suzanne-helen- l-sells-1890000-worth-of-mhk-mohawk-industries-inc-common-form4-insidertrading/ …";;;#Form4 #InsiderTrading;"768199194137858049";https://twitter.com/InsiderWire/status/768199194137858049
PennySilver1983;2016-08-23 16:01;0;0;"Timothy Sykes was named one of Trader Monthly痴 Top 30 traders under 30! http:// smq.tc/1CeNtPt $ FRC $ ROK $ CBOE $ MHK";;;;"768176320547213312";https://twitter.com/PennySilver1983/status/768176320547213312
RatingsNetwork;2016-08-23 11:46;0;0;"Want the latest analyst ratings on $ CSDXY $ MDLY $ VEDL $ MDLY $ MHK ? Get Them Delivered to Your Inbox http:// bit.ly/arndailyw";;;;"768112286787440641";https://twitter.com/RatingsNetwork/status/768112286787440641
dailypoliticaln;2016-08-23 10:14;0;0;"Investment Analysts’ Weekly Ratings Updates for Mohawk Industries $ MHK http:// ift.tt/2beUGCJ";;;;"768088942419795969";https://twitter.com/dailypoliticaln/status/768088942419795969
pelias01;2016-08-23 07:51;0;0;"Fundamental Overview: Furniture And Related Companies http:// seekingalpha.com/article/400097 9-fundamental-overview-furniture-related-companies?source=tweet … $ FBHS $ LEG $ MHK";;;;"768053025294385157";https://twitter.com/pelias01/status/768053025294385157
pelias01;2016-08-23 07:50;0;0;"The Top 5 Companies According To Investor Ratings http:// seekingalpha.com/article/400092 4-top-5-companies-according-investor-ratings?source=tweet … $ DG $ DHI $ MHK $ RTN $ UNH";;;;"768052731789664258";https://twitter.com/pelias01/status/768052731789664258
Resd_services;2016-08-23 06:00;0;0;"#MohawkIndustries : expands apprentice program . Read more: http:// owler.us/abuAu5 $ MHK";;;#MohawkIndustries;"768025070786654208";https://twitter.com/Resd_services/status/768025070786654208
stockfollower4u;2016-08-22 21:32;0;1;"Looking For Hot Stocks Like CTCT ? Check Out This Video --> http:// dlvr.it/M5S1xs Hot Stocks 2016 $ CTCT $ BLHEY $ MHK $ HUM";;;;"767897164890509312";https://twitter.com/stockfollower4u/status/767897164890509312
newswithvalue;2016-08-22 17:22;0;0;"$ MAS $ FBHS $ MHK $ STCK : With home remodeling expected to hit new highs, here’s how to play …: http://www. StockNewsWires.com/2016/08/22/mas -fbhs-mhk-stck-with-home-remodeling-expected-to-hit-new-highs-heres-how-to-play/ …";;;;"767834241434525696";https://twitter.com/newswithvalue/status/767834241434525696
TickerReport;2016-08-22 10:54;0;0;"Mohawk Industries Inc. $ MHK Shares Sold by Barnett & Company Inc. http:// ift.tt/2bpXd0w";;;;"767736664844275716";https://twitter.com/TickerReport/status/767736664844275716
dailypoliticaln;2016-08-22 10:06;0;0;"Turner Investments L.P. Has $2,353,000 Position in Mohawk Industries Inc. $ MHK http:// ift.tt/2bpP6AU";;;;"767724640751976448";https://twitter.com/dailypoliticaln/status/767724640751976448
WarrenofWallSt;2016-08-21 23:58;0;0;"What is causing #MohawkIndustries $ MHK investors to pay a premium? https:// simplywall.st/NYSE:MHK/mohaw k-industries/?utm_medium=twitter&anchor=intrinsic-value-export#intrinsic-value-export … pic.twitter.com/0O1ZZFNtCw";;;#MohawkIndustries #intrinsic;"767571659536629760";https://twitter.com/WarrenofWallSt/status/767571659536629760
ZolmaxNews;2016-08-21 20:02;0;0;"$ MHK - Mohawk Industries Inc. #MHK Position Reduced by British Columbia Investment… http:// goo.gl/fb/ScBgIZ";;;#MHK;"767512179469869057";https://twitter.com/ZolmaxNews/status/767512179469869057
DPolitical;2016-08-21 20:01;0;0;"$ MHK - Mohawk Industries Inc. #MHK Position Reduced by British Columbia Investment… http:// goo.gl/fb/JHcECK";;;#MHK;"767512061844815873";https://twitter.com/DPolitical/status/767512061844815873
dailypoliticaln;2016-08-21 19:59;0;0;"Mohawk Industries Inc. $ MHK Position Reduced by British Columbia Investment Management Corp http:// ift.tt/2bvx8yG";;;;"767511455558230016";https://twitter.com/dailypoliticaln/status/767511455558230016
intercooleronli;2016-08-21 19:57;0;0;"Mohawk Industries Inc. $ MHK Position Reduced by British Columbia Investment Management Corp http:// ift.tt/2boaQgu";;;;"767510934755667968";https://twitter.com/intercooleronli/status/767510934755667968
