username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KenFaulkenberry;2017-07-02 09:14;0;0;"$ COST Costco Wholesale Dividend Stock Analysis http:// dividendvaluebuilder.com/costco-wholesa le-cost-dividend-stock-analysis/ … via @KenFaulkenberry #dividend #consumer #defensive #stocks #yield pic.twitter.com/2AutkdEW3N";;@KenFaulkenberry;#dividend #consumer #defensive #stocks #yield;"881501453298397184";https://twitter.com/KenFaulkenberry/status/881501453298397184
IRAMarketReport;2017-07-02 08:36;0;0;"CKW Financial Group Has $135,000 Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2sfj7Jk";;;;"881491751814533120";https://twitter.com/IRAMarketReport/status/881491751814533120
chaffeybreeze;2017-07-02 08:34;0;0;"CKW Financial Group Has $135,000 Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2sfj7Jk";;;;"881491251626995712";https://twitter.com/chaffeybreeze/status/881491251626995712
dailymailtimes;2017-07-02 07:47;0;0;"Hourglass Capital LLC Has $314,000 Position in Costco Wholesale Corporation $ COST http:// ift.tt/2t5nQ37";;;;"881479420271263744";https://twitter.com/dailymailtimes/status/881479420271263744
dakotafinancial;2017-07-02 07:40;0;1;"MUFG Americas Holdings Corp Has $20.14 Million Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2tAjn9r";;;;"881477639697039360";https://twitter.com/dakotafinancial/status/881477639697039360
ExactOptionPick;2017-07-02 06:50;0;1;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/qR4330deSVT $ NVDA $ TSLA $ GS $ COST $ BAC $ GOOGL $ FB";;;;"881464984525516800";https://twitter.com/ExactOptionPick/status/881464984525516800
SleekMoneycom;2017-07-02 04:52;0;0;"CKW Financial Group Has $135,000 Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2uxXYL7";;;;"881435370776395776";https://twitter.com/SleekMoneycom/status/881435370776395776
WKRBNews;2017-07-02 04:51;0;0;"Hourglass Capital LLC Has $314,000 Position in Costco Wholesale Corporation $ COST http:// ift.tt/2t54H1e";;;;"881435175913181184";https://twitter.com/WKRBNews/status/881435175913181184
WatchlistN;2017-07-02 04:51;0;0;"Costco Wholesale Corporation $ COST Shares Bought by Zurcher Kantonalbank Zurich Cantonalbank http:// ift.tt/2sus1ae";;;;"881435119134945280";https://twitter.com/WatchlistN/status/881435119134945280
dailypoliticaln;2017-07-02 04:50;0;0;"LS Investment Advisors LLC Has $4.15 Million Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2tdYHSn";;;;"881434887068291072";https://twitter.com/dailypoliticaln/status/881434887068291072
WKRBNews;2017-07-02 04:49;0;0;"Hourglass Capital LLC Has $314,000 Position in Costco Wholesale Corporation $ COST http:// ift.tt/2sAT66G";;;;"881434605311709184";https://twitter.com/WKRBNews/status/881434605311709184
FonzeeTweets;2017-07-01 22:28;0;5;"$ COST at 61.8% retracement area. Must hold above this level. pic.twitter.com/wmp9BNkDHH";;;;"881338670577537024";https://twitter.com/FonzeeTweets/status/881338670577537024
NextDayTrade;2017-07-01 17:44;0;3;"Monday: $ HAIN , $ EA , $ CARA , $ COST , $ VRX";;;;"881267207300239360";https://twitter.com/NextDayTrade/status/881267207300239360
OptionAlarm;2017-07-01 16:15;0;1;"It's a stock-pickers market again. Recent winners include $ NFLX $ WFC $ TSLA $ NVDA $ BABA $ COST Free Trials, hitting swing winners since 2006";;;;"881244801974366208";https://twitter.com/OptionAlarm/status/881244801974366208
KenFaulkenberry;2017-07-01 15:43;0;1;"$ COST Costco Wholesale Dividend Stock Analysis http:// dividendvaluebuilder.com/costco-wholesa le-cost-dividend-stock-analysis/ … via @KenFaulkenberry #dividend #consumer #defensive #stocks #yield pic.twitter.com/kNArD3LiAG";;@KenFaulkenberry;#dividend #consumer #defensive #stocks #yield;"881236942985334784";https://twitter.com/KenFaulkenberry/status/881236942985334784
MalibuInvest;2017-07-01 15:29;0;2;"And $ cost and $ tgt";;;;"881233316359282689";https://twitter.com/MalibuInvest/status/881233316359282689
FinInvTr;2017-07-01 15:06;0;0;"What can $ WMT do to ward off $ AMZN ? http:// buff.ly/2ubkxG4 $ COST #Walmart #Amazon #Costco";;;#Walmart #Amazon #Costco;"881227406014644224";https://twitter.com/FinInvTr/status/881227406014644224
FinInvTr;2017-07-01 14:52;0;0;"What can $ WMT do to ward off $ AMZN ? http:// buff.ly/2u3wY6U $ COST #Walmart #Amazon #Costco";;;#Walmart #Amazon #Costco;"881223962583339008";https://twitter.com/FinInvTr/status/881223962583339008
jjjinvesting;2017-07-01 14:12;0;0;"Costco: Problems Brewing https:// seekingalpha.com/article/408450 1-costco-problems-brewing?source=tweet … $ AMZN $ COST - 496% profits in 11 years on long-term options safely http:// bit.ly/youryacht";;;;"881213819812544512";https://twitter.com/jjjinvesting/status/881213819812544512
SleekMoneycom;2017-07-01 14:07;0;0;"Costco Wholesale Corporation $ COST Receives Daily News Impact Score of 0.32 http:// ift.tt/2ty4HHD";;;;"881212623576072192";https://twitter.com/SleekMoneycom/status/881212623576072192
FinInvTr;2017-07-01 13:58;0;1;"List of retailers who are safe from $ AMZN (temporarily or perm) http:// buff.ly/2txy5Oe $ EBAY $ SIRI $ COST $ HD $ ULTA $ DPZ $ BBY $ NFLX $ PCLN $ W pic.twitter.com/HEz62JkeHL";;;;"881210304264359936";https://twitter.com/FinInvTr/status/881210304264359936
BlacklistTrader;2017-07-01 13:54;4;39;"pair trade: long $ COST and short $ AMZN risk happens fast Lucy and I'm gonna make you poor again pic.twitter.com/Ik5PyYHfvH";;;;"881209527764484096";https://twitter.com/BlacklistTrader/status/881209527764484096
FinInvTr;2017-07-01 13:31;0;1;"List of retailers who are safe from $ AMZN (temporarily or perm) http:// buff.ly/2unTx5u $ EBAY $ SIRI $ COST $ HD $ ULTA $ DPZ $ BBY $ NFLX $ PCLN $ W";;;;"881203575841599491";https://twitter.com/FinInvTr/status/881203575841599491
FinInvTr;2017-07-01 13:25;0;1;"Top companies invest in strong financial leadership $ COST $ MSFT $ JPM $ GOOGL $ GOOG http:// buff.ly/2tBVfnK #stocks #business #investing #JPM";;;#stocks #business #investing #JPM;"881201999492022275";https://twitter.com/FinInvTr/status/881201999492022275
FinInvTr;2017-07-01 13:02;0;1;"Top companies invest in strong financial leadership $ COST $ MSFT $ JPM $ GOOGL $ GOOG http:// buff.ly/2u38ScD #stocks #business #investing #JPM";;;#stocks #business #investing #JPM;"881196311608950788";https://twitter.com/FinInvTr/status/881196311608950788
ExactOptionPick;2017-07-01 12:30;0;0;"ACTIVE TRADERS choose one of these FREE trading guides: http:// ow.ly/N3od30ddrfF $ NFLX $ TSLA $ AAPL $ COST $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"881188181055614976";https://twitter.com/ExactOptionPick/status/881188181055614976
alphaverve;2017-07-01 10:56;0;0;"$ TGT has been left out of the rotation with many families that shop at $ AMZN $ COST , Trader Joes. Brighter lights not going to change habits";;;;"881164630642409472";https://twitter.com/alphaverve/status/881164630642409472
Investing_Books;2017-07-01 10:03;0;0;"12 Great Books on Value Investing: http://www. investingbooks.us/2016/07/12-gre at-books-on-value-investing.html … $ SPY $ AAPL $ IBM $ CSCO $ COST $ WMT $ PEP $ MCD $ KSS $ LYB $ XOM $ ADM #investing";;;#investing;"881151384871211011";https://twitter.com/Investing_Books/status/881151384871211011
GraycellAdvisor;2017-07-01 10:00;0;0;"Will The Federal Reserve Avoid A Slowdown? http:// buff.ly/2srrSUR $ iwm $ qqq $ spy $ dia $ wmt $ cost $ tgt $ amzn $ msft $ goog $ fb $ incy $ regn";;;;"881150646556217344";https://twitter.com/GraycellAdvisor/status/881150646556217344
dakotafinancial;2017-07-01 09:45;0;0;"Costco Wholesale Corporation $ COST Stake Maintained by Rainier Group Investment Advisory LLC http:// ift.tt/2ssto9g";;;;"881146678581104640";https://twitter.com/dakotafinancial/status/881146678581104640
optionalarmchat;2017-07-01 09:45;0;0;"NOW OFFERING 7 Day FREE Trial to our options day trading team Room or $ TWTR feed http:// ow.ly/586U30ddsfm $ FB $ AAPL $ COST $ TSLA $ AMZN $ GOOGL";;;;"881146646322720768";https://twitter.com/optionalarmchat/status/881146646322720768
chaffeybreeze;2017-07-01 08:58;0;0;"Costco Wholesale Corporation $ COST Stake Maintained by Asset Management Advisors LLC http:// ift.tt/2sxHfWU";;;;"881134850006241280";https://twitter.com/chaffeybreeze/status/881134850006241280
IRAMarketReport;2017-07-01 08:56;0;0;"Costco Wholesale Corporation $ COST Stake Maintained by Asset Management Advisors LLC http:// ift.tt/2sxHfWU";;;;"881134393116557313";https://twitter.com/IRAMarketReport/status/881134393116557313
Drugdoctor2014;2017-07-01 08:14;1;1;"Just incredible $ ICNB - Fri. NEWS. $ DISH $ MAT $ BBBY $ VIAB $ QVCA $ NCLH $ TSCO $ LVNTA $ ILMN $ SHPG $ COST $ MNST $ MDLZ $ WFM $ SBAC $ VOD $ TMUS pic.twitter.com/FhgYkgNGG8";;;;"881123772987789313";https://twitter.com/Drugdoctor2014/status/881123772987789313
dailymailtimes;2017-07-01 07:52;0;0;"Costco Wholesale Corporation $ COST Stake Raised by Xact Kapitalforvaltning AB http:// ift.tt/2scrzsT";;;;"881118327233552384";https://twitter.com/dailymailtimes/status/881118327233552384
ExactOptionPick;2017-07-01 07:30;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/IOSV30ddqSF $ NVDA $ TSLA $ GS $ COST $ BAC $ GOOGL $ FB";;;;"881112745634136064";https://twitter.com/ExactOptionPick/status/881112745634136064
JimPShepard;2017-07-01 06:01;0;0;"Current Retail Landscape Makes Costco Even More Attractive https:// seekingalpha.com/article/408512 5-current-retail-landscape-makes-costco-even-attractive?source=tweet … $ AMZN $ WMT $ COST";;;;"881090479286255616";https://twitter.com/JimPShepard/status/881090479286255616
Investing_Books;2017-07-01 05:33;0;0;"The Little Book of Value Investing by Christopher H. Browne: http:// amzn.to/29CUNXF $ MCD $ DG $ COST $ BBY $ SVU $ PG $ AA";;;;"881083440887717889";https://twitter.com/Investing_Books/status/881083440887717889
WatchlistN;2017-07-01 05:01;0;0;"Costco Wholesale Corporation $ COST Shares Bought by Pictet Asset Management Ltd. http:// ift.tt/2tb52hd";;;;"881075278067499008";https://twitter.com/WatchlistN/status/881075278067499008
WKRBNews;2017-07-01 05:01;0;0;"Costco Wholesale Corporation $ COST Stake Maintained by Rainier Group Investment Advisory LLC http:// ift.tt/2uug9l9";;;;"881075245997846528";https://twitter.com/WKRBNews/status/881075245997846528
TickerReport;2017-07-01 05:00;0;0;"Costco Wholesale Corporation $ COST Position Held by Nottingham Advisors Inc. http:// ift.tt/2tboTgg";;;;"881075111922724864";https://twitter.com/TickerReport/status/881075111922724864
WKRBNews;2017-07-01 04:59;0;0;"Costco Wholesale Corporation $ COST Stake Maintained by Rainier Group Investment Advisory LLC http:// ift.tt/2srAiM7";;;;"881074736276668416";https://twitter.com/WKRBNews/status/881074736276668416
midetimes;2017-07-01 04:56;0;0;"Costco Wholesale Corporation $ COST Stake Raised by Xact Kapitalforvaltning AB http:// ift.tt/2t1V3fI";;;;"881073990760099840";https://twitter.com/midetimes/status/881073990760099840
emq_news;2017-07-01 04:53;0;0;"Costco Wholesale Corporation $ COST Position Held by Nottingham Advisors Inc. http:// ift.tt/2sxrEGR";;;;"881073212515385344";https://twitter.com/emq_news/status/881073212515385344
TickerReport;2017-07-01 04:53;0;0;"Costco Wholesale Corporation $ COST Position Held by Nottingham Advisors Inc. http:// ift.tt/2sxrEGR";;;;"881073206320345089";https://twitter.com/TickerReport/status/881073206320345089
batra_s;2017-07-01 03:52;0;1;"$ COST 170.04 coming very very soon! Next stop 175.5";;;;"881057837719314432";https://twitter.com/batra_s/status/881057837719314432
raymond10mm;2017-06-30 23:00;1;1;"$ XOM $ amzn $ googl $ AVGO $ AAPL $ WFM $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ JPM $ dis $ MCD $ mo $ NKE $ tgt $ intc $ ba $ v Rally pic.twitter.com/yqqnhgEd7o";;;;"880984384865792004";https://twitter.com/raymond10mm/status/880984384865792004
JorelLaraKalel;2017-06-30 18:40;0;0;"19 Stocks for 2nd Half http:// bit.ly/2ttDI0k $ LRCX $ NVDA $ INTC $ PFE $ ENZ $ C $ WFC $ KEY $ AMZN $ USAT $ AMN $ DY $ GVA $ T $ VZ $ ED $ COST $ WMT $ SFM";;;;"880918924661071872";https://twitter.com/JorelLaraKalel/status/880918924661071872
VitoVanGoghh;2017-06-30 18:07;0;1;"$ COST had a 500k block go through at 3:42pm. That's 80million $$$";;;;"880910758833520641";https://twitter.com/VitoVanGoghh/status/880910758833520641
ITRADEVOL;2017-06-30 17:27;0;0;"$ COST Volatility Premiums Shifting towards Upside https:// marketchameleon.com/Overview/COST/ VolatilitySkew/OTMSpread/ …";;;;"880900641136279554";https://twitter.com/ITRADEVOL/status/880900641136279554
TalkMarkets;2017-06-30 17:17;1;0;"Federal Reserve Approaches A Key Decision Point $ TGT $ WMT $ AMZN $ COST $ GOOG $ MSFT $ FB https:// goo.gl/5W6fiQ";;;;"880898225783353348";https://twitter.com/TalkMarkets/status/880898225783353348
StockNewsAgency;2017-06-30 16:42;0;1;"Costco Wholesale Corporation $ COST PT Set at $185.00 by BMO Capital Markets http:// ift.tt/2spWWEs";;;;"880889299956269057";https://twitter.com/StockNewsAgency/status/880889299956269057
SethQue;2017-06-30 15:50;0;0;"$ COST build that base babe - don't let the $ AMZN $ WFM haters fool ya";;;;"880876202256474113";https://twitter.com/SethQue/status/880876202256474113
KJtheFirst;2017-06-30 15:48;0;0;"If I were a day trader, I'll look like a hero (despite that's only 1% movement). $ COST vs. $ AMZN $ WFM #BuyDefensive pic.twitter.com/aegmKsk0Af";;;#BuyDefensive;"880875646330834944";https://twitter.com/KJtheFirst/status/880875646330834944
satyvir91;2017-06-30 15:46;0;1;"I'm checking out $ COST common position looking good pic.twitter.com/tPWUuliKq0";;;;"880875278700093440";https://twitter.com/satyvir91/status/880875278700093440
sselvinjacob100;2017-06-30 15:45;0;0;"$ COST block trade [15:42:00] at $160.45 for 500,000 shares";;;;"880875019798183937";https://twitter.com/sselvinjacob100/status/880875019798183937
SJD10304;2017-06-30 15:45;0;1;"This setup's worth a shot imo. I'll have a starter position in $ COST MOC, thanks. pic.twitter.com/uoMW56ortz";;;;"880874907256578048";https://twitter.com/SJD10304/status/880874907256578048
EpicStockCall;2017-06-30 15:40;0;0;"$ omnt cmon 15 !!!!!!!!!!!!! weeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee $ cost $ aapl";;;;"880873626375004160";https://twitter.com/EpicStockCall/status/880873626375004160
RScapitalINC;2017-06-30 15:32;0;1;"I was at $ COST for gas and as usual, the line was so long.....cheapest gas ever especially in California. Cheers!! YUGE week next week, #'s";;;#;"880871746269659136";https://twitter.com/RScapitalINC/status/880871746269659136
FonzeeTweets;2017-06-30 15:17;0;1;"$ COST they're coming after her! https:// twitter.com/fonzeetweets/s tatus/880865077028687872 …";;;;"880867823064666112";https://twitter.com/FonzeeTweets/status/880867823064666112
dootsen;2017-06-30 15:15;0;0;"At current prices, shares of $ COST and $ GOOGL trade at similar valuations based on forward GAAP earnings";;;;"880867300584423424";https://twitter.com/dootsen/status/880867300584423424
IRAMarketReport;2017-06-30 15:11;1;1;"Costco Wholesale Corporation $ COST PT Set at $185.00 by BMO Capital Markets http:// ift.tt/2spWWEs";;;;"880866378085011457";https://twitter.com/IRAMarketReport/status/880866378085011457
chaffeybreeze;2017-06-30 15:08;0;0;"Costco Wholesale Corporation $ COST PT Set at $185.00 by BMO Capital Markets http:// ift.tt/2spWWEs";;;;"880865643230351361";https://twitter.com/chaffeybreeze/status/880865643230351361
VitoVanGoghh;2017-06-30 15:07;0;1;"$ COST wants nhod...";;;;"880865428540620801";https://twitter.com/VitoVanGoghh/status/880865428540620801
FonzeeTweets;2017-06-30 15:06;0;3;"$ AMZN buying $ WMT ... still no parking at $ COST #bullish pic.twitter.com/bJCBhLyJ6U";;;#bullish;"880865077028687872";https://twitter.com/FonzeeTweets/status/880865077028687872
QTRResearch;2017-06-30 14:58;0;6;"$ COST through 160";;;;"880863100945215489";https://twitter.com/QTRResearch/status/880863100945215489
zzopit;2017-06-30 14:42;0;0;"Your brainless body is a burden on society. College is a privilege that comes at a $ cost , always will be.";;;;"880858978451902465";https://twitter.com/zzopit/status/880858978451902465
HotRodBlago30;2017-06-30 14:27;1;2;"$ COST dead all day until 14:20 est. #420algo @WuTangCannabis";;@WuTangCannabis;#420algo;"880855390497406976";https://twitter.com/HotRodBlago30/status/880855390497406976
Kingston_Trader;2017-06-30 13:48;0;1;"I'm currently trapped in $ cost";;;;"880845444225650689";https://twitter.com/Kingston_Trader/status/880845444225650689
ZolmaxNews;2017-06-30 13:38;0;0;"Costco Wholesale Corporation $ COST Upgraded by Vetr Inc. to Buy http:// ift.tt/2tydCdg";;;;"880842967216508928";https://twitter.com/ZolmaxNews/status/880842967216508928
ExactOptionPick;2017-06-30 12:30;0;0;"ACTIVE TRADERS choose one of these FREE trading guides: http:// ow.ly/SmS830da77w $ NFLX $ TSLA $ AAPL $ COST $ GS $ FB $ AMZN $ GOOGL $ NVDA";;;;"880825910622027776";https://twitter.com/ExactOptionPick/status/880825910622027776
abrahamcn;2017-06-30 12:21;0;0;"Current Retail Landscape Makes Costco Even More Attractive https:// seekingalpha.com/article/408512 5-current-retail-landscape-makes-costco-even-attractive?source=tweet … $ AMZN $ WMT $ COST";;;;"880823544023744512";https://twitter.com/abrahamcn/status/880823544023744512
WKRBNews;2017-06-30 12:02;1;1;"Costco Wholesale Corporation $ COST PT Set at $185.00 by BMO Capital Markets http:// ift.tt/2spiEbC";;;;"880818716627415040";https://twitter.com/WKRBNews/status/880818716627415040
WKRBNews;2017-06-30 11:59;0;0;"Costco Wholesale Corporation $ COST PT Set at $185.00 by BMO Capital Markets http:// ift.tt/2tu41mA";;;;"880818125750628352";https://twitter.com/WKRBNews/status/880818125750628352
StockNewsWires;2017-06-30 11:59;0;0;"$ COST : Buy Signs are Flashing for This Bouncing Retail Stock: http://www. StockNewsWires.com/cost-buy-signs -are-flashing-for-this-bouncing-retail-stock/ …";;;;"880817970326364161";https://twitter.com/StockNewsWires/status/880817970326364161
NewsToDesk;2017-06-30 11:56;0;0;"$ COST : Current Retail Landscape Makes Costco Even More Attractive: http://www. StockNewsWires.com/cost-current-r etail-landscape-makes-costco-even-more-attractive/ …";;;;"880817214571413506";https://twitter.com/NewsToDesk/status/880817214571413506
GraycellAdvisor;2017-06-30 11:55;0;2;"Will The Federal Reserve Avoid A Slowdown? http:// buff.ly/2u56Dp8 $ iwm $ qqq $ spy $ dia $ wmt $ cost $ tgt $ amzn $ msft $ goog $ fb $ incy $ regn";;;;"880816952637349890";https://twitter.com/GraycellAdvisor/status/880816952637349890
SeekingAlpha;2017-06-30 11:51;0;0;"Current Retail Landscape Makes Costco Even More Attractive https:// seekingalpha.com/article/408512 5-current-retail-landscape-makes-costco-even-attractive?source=feed_f … $ AMZN $ WMT $ COST";;;;"880816032075534336";https://twitter.com/SeekingAlpha/status/880816032075534336
SweetPlatform;2017-06-30 11:48;0;0;"COST Top news - Jun 30th, 2017 $ COST http:// https:// goo.gl/h2EHcj";;;;"880815265860251648";https://twitter.com/SweetPlatform/status/880815265860251648
groman100;2017-06-30 11:47;0;0;"$ cost https:// baseballnewssource.com/markets/costco -wholesale-corporation-cost-shares-bought-by-nelson-roberts-investment-advisors-llc/1106789.html … via @RatingsNetwork $ wmt $ amzn";;@RatingsNetwork;;"880815096787640321";https://twitter.com/groman100/status/880815096787640321
sselvinjacob100;2017-06-30 11:35;0;1;"I am bullish on $ COST with a target price of $175.09 in 1 mo. on Vetr! http:// bit.ly/2t94gRV";;;;"880812049525334018";https://twitter.com/sselvinjacob100/status/880812049525334018
VetrRatings;2017-06-30 11:30;1;1;"Vetr users have upgraded Costco Wholesale Cor... to a BUY Rating (3.5 stars), giving $ COST a target price of $165.58 http:// bit.ly/1KE12Yk";;;;"880810871026577408";https://twitter.com/VetrRatings/status/880810871026577408
joseph_parnes;2017-06-30 11:17;0;0;"#Short $ COST 159.99 Plunging thru 50-DMA: (180-170) to (170-267) to (165-160) to (160-157) Volatile Cover Short: 123 Stop Loss: 172";;;#Short;"880807612052385793";https://twitter.com/joseph_parnes/status/880807612052385793
1LuckyJimmy;2017-06-30 11:16;0;0;"COST +0.83 total advance today 10:30 ET. Costco Wholesale $ COST 159.51 Stock hit a High of 160.11 and 158.79 L https:// investorshangout.com/post/view?id=4 634357 …";;;;"880807283088916481";https://twitter.com/1LuckyJimmy/status/880807283088916481
taylorpamm;2017-06-30 11:07;0;1;"Maybe: $ DE > 123.95, $ CAT > 107.30, $ COST > 160.67, $ X > 23, $ FB > 152.50, and $ MAT > 21.50.";;;;"880804870957268992";https://twitter.com/taylorpamm/status/880804870957268992
TV_TradingIdeas;2017-06-30 10:57;1;0;"86% probability trade on Costco (Rat\u2026 $ COST http://www. tradingview.com/chart/COST/yVm B4nRh-86-probability-trade-on-Costco-Ratio-Spread/ …";;;;"880802445009408000";https://twitter.com/TV_TradingIdeas/status/880802445009408000
Covestor;2017-06-30 10:46;1;1;"Retail sell off may be overdone says Covestor Portfolio Manager @ybock : http:// spr.ly/60108oefs $ AMZN $ BBY $ COST $ CVS $ KKS $ M $ WFM";;@ybock;;"880799585492455424";https://twitter.com/Covestor/status/880799585492455424
whotrades;2017-06-30 10:44;0;0;"Costco Wholesale Corporation in 5 Charts http:// bit.ly/300617COST $ COST $ KR";;;;"880799130959974400";https://twitter.com/whotrades/status/880799130959974400
KirkSpano;2017-06-30 10:38;0;1;"Amazon Just Accelerated The Consolidation In Grocers https:// seekingalpha.com/article/408237 8-amazon-just-accelerated-consolidation-grocers?source=tweet … $ APO $ COST $ KR $ SHLD $ SVU $ TGT $ WMT $ BAC $ PI $ AMZN $ WFM";;;;"880797819090726912";https://twitter.com/KirkSpano/status/880797819090726912
beckyhiu;2017-06-30 10:27;0;3;"$ KR $ COST not bad";;;;"880794887477755905";https://twitter.com/beckyhiu/status/880794887477755905
TradeAcademyCo;2017-06-30 09:47;1;1;"6/30 200D MA Watch List: $ IEF $ LULU $ EPD $ SHAK $ ALXN $ GILD $ GLD $ S $ CMG $ TPX $ CVS $ PG $ PANW $ MT $ COST $ CSCO $ ITUB $ SBGI $ ETE $ TSRO #trading";;;#trading;"880784797236420608";https://twitter.com/TradeAcademyCo/status/880784797236420608
optionalarmchat;2017-06-30 09:45;0;1;"NOW OFFERING 7 Day FREE Trial to our options day trading team Room or $ TWTR feed http:// ow.ly/YAa930da8Bs $ FB $ AAPL $ COST $ TSLA $ AMZN $ GOOGL";;;;"880784289159421952";https://twitter.com/optionalarmchat/status/880784289159421952
RScapitalINC;2017-06-30 09:29;0;0;"OPTION OPERATORS COME AND GET MY SHARES....IT'S FRIDAY..... $ AAPL $ COST $ JD pic.twitter.com/KDPR3zMWXL";;;;"880780429359325185";https://twitter.com/RScapitalINC/status/880780429359325185
RScapitalINC;2017-06-30 09:11;0;2;"Chatter that $ COST june sales numbers are going to be good, will be announced next week. Cheers!";;;;"880775893072846848";https://twitter.com/RScapitalINC/status/880775893072846848
rhum01;2017-06-30 08:53;0;0;"$ COST appears to be making higher lows on the daily after this massive drop. on the weekly is appears to be at the bottom of a range. #BTFD https:// twitter.com/Dan_Strzempka/ status/879521757195010048 …";;;#BTFD;"880771188959711234";https://twitter.com/rhum01/status/880771188959711234
patclarktrades;2017-06-30 08:48;0;0;"$ FB $ ETFC $ COST If you day trade, this is a must have URL: http:// bit.ly/2tmiYY9 pic.twitter.com/fGWyvO3Zq0";;;;"880769950167814144";https://twitter.com/patclarktrades/status/880769950167814144
emq_news;2017-06-30 08:43;1;1;"Costco Wholesale Corporation $ COST Upgraded by Raymond James Financial, Inc. to Outperform http:// ift.tt/2u62iBP";;;;"880768837892935680";https://twitter.com/emq_news/status/880768837892935680
dailymailtimes;2017-06-30 08:22;0;0;"Costco Wholesale Corporation $ COST Shares Bought by Nelson Roberts Investment Advisors LLC http:// ift.tt/2stQYNU";;;;"880763420492083200";https://twitter.com/dailymailtimes/status/880763420492083200
chaffeybreeze;2017-06-30 08:18;0;0;"Tradewinds Capital Management LLC Raises Position in Costco Wholesale Corporation $ COST http:// ift.tt/2t8nS8M";;;;"880762418108010496";https://twitter.com/chaffeybreeze/status/880762418108010496
SPNewsAnalysis;2017-06-30 08:17;0;0;"Comerica Bank Reduces Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2txgVRS";;;;"880762300336152576";https://twitter.com/SPNewsAnalysis/status/880762300336152576
dakotafinancial;2017-06-30 08:16;0;0;"Costco Wholesale Corporation $ COST Stake Decreased by Ray Gerald L & Associates Ltd. http:// ift.tt/2sYbUjA";;;;"880762019691061248";https://twitter.com/dakotafinancial/status/880762019691061248
IRAMarketReport;2017-06-30 08:16;0;0;"Tradewinds Capital Management LLC Raises Position in Costco Wholesale Corporation $ COST http:// ift.tt/2t8nS8M";;;;"880761928095760385";https://twitter.com/IRAMarketReport/status/880761928095760385
storminvestor;2017-06-30 08:16;0;0;"Comerica Bank Reduces Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2txbbrm";;;;"880761864493428736";https://twitter.com/storminvestor/status/880761864493428736
WatchlistN;2017-06-30 08:02;1;1;"Costco Wholesale Corporation $ COST Stock Rating Reaffirmed by Robert W. Baird http:// ift.tt/2t81Bb8";;;;"880758339856207872";https://twitter.com/WatchlistN/status/880758339856207872
storminvestor;2017-06-30 07:25;1;0;"Deutsche Bank AG Reiterates “Hold” Rating for Costco Wholesale Corporation $ COST http:// ift.tt/2stzv8k";;;;"880749047694405632";https://twitter.com/storminvestor/status/880749047694405632
SPNewsAnalysis;2017-06-30 07:22;0;0;"Deutsche Bank AG Reiterates “Hold” Rating for Costco Wholesale Corporation $ COST http:// ift.tt/2su2MQm";;;;"880748311212371968";https://twitter.com/SPNewsAnalysis/status/880748311212371968
MintCapital3;2017-06-30 07:18;0;0;"Update for this weeks swing trades. https://www. mintcapitaltrading.com/624-swing-trad e-update/ … $ VRX $ SGMO $ XBIT $ IMGN $ AXON $ BLUE $ COST $ QUIK";;;;"880747339513778176";https://twitter.com/MintCapital3/status/880747339513778176
StockTipRobot;2017-06-30 06:13;0;0;"The probability of this advice being random is high. Still, rage trade Costco Wholesale $ COST #Investing";;;#Investing;"880730984420868096";https://twitter.com/StockTipRobot/status/880730984420868096
dailypoliticaln;2017-06-30 04:52;0;0;"Trust Co. of Vermont Increases Position in Costco Wholesale Corporation $ COST http:// ift.tt/2s8oKcm";;;;"880710602234134534";https://twitter.com/dailypoliticaln/status/880710602234134534
WKRBNews;2017-06-30 04:51;0;0;"Comerica Bank Reduces Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2s8HbgZ";;;;"880710289334964226";https://twitter.com/WKRBNews/status/880710289334964226
WKRBNews;2017-06-30 04:49;0;0;"Comerica Bank Reduces Stake in Costco Wholesale Corporation $ COST http:// ift.tt/2s8uDpK";;;;"880709822123040770";https://twitter.com/WKRBNews/status/880709822123040770
ZolmaxNews;2017-06-30 04:44;0;0;"Costco Wholesale Corporation $ COST Shares Bought by Nelson Roberts Investment Advisors LLC http:// ift.tt/2sYjAT7";;;;"880708519254732802";https://twitter.com/ZolmaxNews/status/880708519254732802
