username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WatchlistN;2017-07-04 05:55;1;0;"Monsanto Company $ MON Stake Maintained by Choate Investment Advisors http:// ift.tt/2tcMtLr";;;;"882175991443062785";https://twitter.com/WatchlistN/status/882175991443062785
ZolmaxNews;2017-07-04 05:53;0;0;"Monsanto Company $ MON Position Increased by Axa http:// ift.tt/2uFnsq0";;;;"882175592623427584";https://twitter.com/ZolmaxNews/status/882175592623427584
SleekMoneycom;2017-07-04 05:53;0;0;"Alliancebernstein L.P. Has $105.07 Million Position in Monsanto Company $ MON http:// ift.tt/2tHB9r5";;;;"882175532972077056";https://twitter.com/SleekMoneycom/status/882175532972077056
versusstocks;2017-07-04 00:23;0;0;"Customized research for $ LMNR vs. $ MON ! http:// speculatingstocks.com/stockcompariso n/versus.php?stock1=4758&stock2=1281 …";;;;"882092377799708673";https://twitter.com/versusstocks/status/882092377799708673
dailymailtimes;2017-07-03 21:51;0;0;"Monsanto Company $ MON Receives $122.76 Average Price Target from Analysts http:// ift.tt/2tKCM8f";;;;"882054184102703105";https://twitter.com/dailymailtimes/status/882054184102703105
dakotafinancial;2017-07-03 21:00;0;0;"Comerica Securities Inc. Invests $305,000 in Monsanto Company $ MON http:// ift.tt/2skvCDt";;;;"882041293299482624";https://twitter.com/dakotafinancial/status/882041293299482624
Chilly_Trader;2017-07-03 15:35;0;0;"http:// bit.ly/1VvJJhE Take action and try a Free Trial of this top trading alerts service! $ MON $ TWLO $ CSIQ";;;;"881959578157563904";https://twitter.com/Chilly_Trader/status/881959578157563904
getvolatility;2017-07-03 13:21;0;0;"Unusual put buying: $ MON 21x average volume, $ BHI 21x, $ SPLS 15x, $ VFC 8x, $ JNPR 6x, $ NKE 5x, $ MU 4x, $ HYG 3x";;;;"881925922101833728";https://twitter.com/getvolatility/status/881925922101833728
deepxdive;2017-07-03 13:05;0;0;"$ MON Monsanto Co. MON-US Earnings Analysis Q3, 2017 By the Numbers July 3, 2017 https:// online.capitalcube.com/#!/stock/US/ex change/MON/Earningsreleaseaol … pic.twitter.com/hyrcPA9z4q";;;#;"881921784500695046";https://twitter.com/deepxdive/status/881921784500695046
ryanmathews;2017-07-03 12:23;1;1;"wuz up $ POT $ MON $ CF $ MOS ?";;;;"881911251248566272";https://twitter.com/ryanmathews/status/881911251248566272
FreeTrialStocks;2017-07-03 11:35;0;0;"http:// smq.tc/1VvJJhE Free Porsche u are this traders top trading student!!!! $ CRM $ CSCO $ RPRX $ TNXP $ MON $ SSI";;;;"881899168968564737";https://twitter.com/FreeTrialStocks/status/881899168968564737
mergerpie;2017-07-03 11:01;1;1;"$ ANF , $ BRCD , $ CAB , $ CST , $ MBLY , $ MON , $ NSR , $ NXPI , $ PF , $ TRCO June 2017 Summary & Trade Updates... http://www. mergerpie.com/?p=1251";;;;"881890564526010369";https://twitter.com/mergerpie/status/881890564526010369
DennyT14;2017-07-03 10:21;0;0;"MON Stock 118.18 Monsanto Company $ MON Hit 306,813 52 week highs as of +21.11%. Currently trading at 118.18 -0 https:// investorshangout.com/post/view?id=4 639671 …";;;;"881880672109047808";https://twitter.com/DennyT14/status/881880672109047808
ConfluenceCptl;2017-07-03 10:11;0;0;"$ XLB Trending Up: $ LYB $ IP $ WRK $ BLL No Trend: $ DOW $ DD $ MON $ PX $ ECL $ APD $ NUE $ VMC $ FCX $ MLM Downtrend: $ NEM $ ALB pic.twitter.com/EcEfaQ6zG3";;;;"881878069371437056";https://twitter.com/ConfluenceCptl/status/881878069371437056
LA_Trader1983;2017-07-03 09:58;0;0;"http:// bit.ly/1VvJJhE Jason Bonds stock alerts are exceptionally high value for $, Try it free now!!!! $ NFLX $ XBI $ MON";;;;"881874719833636864";https://twitter.com/LA_Trader1983/status/881874719833636864
getvolatility;2017-07-03 09:47;0;0;"Unusual call buying: $ MON 17x average volume, $ NKE 7x, $ BHI 7x, $ HYG 5x, $ NUE 5x, $ MU 4x, $ STZ 4x, $ JPM 4x";;;;"881872097580118020";https://twitter.com/getvolatility/status/881872097580118020
dakotafinancial;2017-07-03 09:40;0;0;"Argent Capital Management LLC Has $226,000 Position in Monsanto Company $ MON http:// ift.tt/2t8NbJs";;;;"881870246621130754";https://twitter.com/dakotafinancial/status/881870246621130754
dakotafinancial;2017-07-03 09:40;0;0;"Fort Washington Investment Advisors Inc. OH Has $2.79 Million Stake in Monsanto Company $ MON http:// ift.tt/2sEP5OE";;;;"881870244645675012";https://twitter.com/dakotafinancial/status/881870244645675012
SPNewsAnalysis;2017-07-03 09:36;0;0;"Westpac Banking Corp Has $14.08 Million Position in Monsanto Company $ MON http:// ift.tt/2sEMHYd";;;;"881869310322495488";https://twitter.com/SPNewsAnalysis/status/881869310322495488
InsiderAlertsIA;2017-07-03 09:18;0;0;"$ MON : New Insider Filing on Director MARCOS M LUTZ: http:// insideri.com/1608867_000111 078317000102_0001110783-17-000102 …";;;;"881864642695282689";https://twitter.com/InsiderAlertsIA/status/881864642695282689
OptionAlert;2017-07-03 09:15;2;3;"Largest open interest increases among single stock options for 7/3 include $ MON , $ MU , $ AAPL , $ F , and $ BAC .";;;;"881863859459543043";https://twitter.com/OptionAlert/status/881863859459543043
StockTradePicks;2017-07-03 09:10;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MSFT $ ABX $ MON $ GDXJ $ IAG $ MNST $ CDE $ REM $ DPZ $ SPPI";;;;"881862695724605441";https://twitter.com/StockTradePicks/status/881862695724605441
SwingTradeBot;2017-07-03 08:34;0;0;"$ MON technical alerts: MACD Bullish Signal Line Cross, Upper Bollinger Band Walk, Volume Surge, an... https:// swingtradebot.com/equities/MON";;;;"881853673143402496";https://twitter.com/SwingTradeBot/status/881853673143402496
TheMarketsDaily;2017-07-03 08:33;0;0;"Asset Management One Co. Ltd. Sells 63,970 Shares of Monsanto Company $ MON http:// zpr.io/PdX75";;;;"881853370969051137";https://twitter.com/TheMarketsDaily/status/881853370969051137
emq_news;2017-07-03 08:28;0;0;"Monsanto Company $ MON PT Raised to $120.00 http:// ift.tt/2sEfDPV";;;;"881852175709818880";https://twitter.com/emq_news/status/881852175709818880
dakotafinancial;2017-07-03 07:40;0;0;"Monsanto Company’s $ MON Neutral Rating Reiterated at Susquehanna Bancshares Inc http:// ift.tt/2tHGFeh";;;;"881840039034007554";https://twitter.com/dakotafinancial/status/881840039034007554
Steve_WJohnson;2017-07-03 07:16;0;0;"Cheap call option upside: $ GLD calls cheaper than 100% of history, $ WFM 100%, $ IWM 100%, $ SLV 100%, $ SPY 99%, $ DIA 99%, $ MON 99%";;;;"881834058963185664";https://twitter.com/Steve_WJohnson/status/881834058963185664
WatchlistN;2017-07-03 07:15;0;0;"BidaskClub Upgrades Monsanto Company $ MON to Hold http:// ift.tt/2sy7scE";;;;"881833839483641858";https://twitter.com/WatchlistN/status/881833839483641858
getvolatility;2017-07-03 06:42;0;0;"Cheap call option upside: $ GLD calls cheaper than 100% of history, $ WFM 100%, $ IWM 100%, $ SLV 100%, $ SPY 99%, $ DIA 99%, $ MON 99%";;;;"881825475835908097";https://twitter.com/getvolatility/status/881825475835908097
ZolmaxNews;2017-07-03 06:09;0;0;"Westpac Banking Corp Has $14.08 Million Position in Monsanto Company $ MON http:// ift.tt/2tBaJrr";;;;"881817123793842176";https://twitter.com/ZolmaxNews/status/881817123793842176
WKRBNews;2017-07-03 06:08;0;0;"Fort Washington Investment Advisors Inc. OH Has $2.79 Million Stake in Monsanto Company $ MON http:// ift.tt/2tDwTsH";;;;"881816871129014272";https://twitter.com/WKRBNews/status/881816871129014272
SleekMoneycom;2017-07-03 06:07;0;0;"Asset Management One Co. Ltd. Sells 63,970 Shares of Monsanto Company $ MON http:// ift.tt/2tBayMN";;;;"881816750110715904";https://twitter.com/SleekMoneycom/status/881816750110715904
SleekMoneycom;2017-07-03 06:07;0;0;"Tredje AP fonden Has $3,404,000 Position in Monsanto Company $ MON http:// ift.tt/2si3oZV";;;;"881816748516880384";https://twitter.com/SleekMoneycom/status/881816748516880384
WKRBNews;2017-07-03 06:05;0;0;"Fort Washington Investment Advisors Inc. OH Has $2.79 Million Stake in Monsanto Company $ MON http:// ift.tt/2uBNrP3";;;;"881816212287705088";https://twitter.com/WKRBNews/status/881816212287705088
MindsetAlter;2017-07-03 04:45;0;0;"http:// smq.tc/1LlBEKl This Millionaire Creates Millionaire Traders! $ YUM $ COST $ JNUG $ XLE $ MON #stocks #pennystocks";;;#stocks #pennystocks;"881796014574673920";https://twitter.com/MindsetAlter/status/881796014574673920
midetimes;2017-07-03 04:41;0;0;"Monsanto Company $ MON Stock Rating Reaffirmed by Royal Bank Of Canada http:// ift.tt/2tHb8ZX";;;;"881795005677023232";https://twitter.com/midetimes/status/881795005677023232
Hi_Shinji;2017-07-02 20:42;1;1;"種子法来春廃止拙速に過ぎる規制緩和-モンサント $ MON & バイエル $ BAYN.DE は着々と準備 #Bayer - #Monsanto conglomerate:遺伝子組換 #大麻 コングロマリット特集: #GMO | http:// sco.lt/8aIEbZ";;;#Bayer #Monsanto # #GMO;"881674502249353217";https://twitter.com/Hi_Shinji/status/881674502249353217
StockTradePicks;2017-07-02 15:11;1;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MSFT $ ABX $ MON $ GDXJ $ IAG $ MNST $ CDE $ REM $ DPZ $ SPPI";;;;"881591212544806912";https://twitter.com/StockTradePicks/status/881591212544806912
dakotafinancial;2017-07-02 12:10;0;0;"Vaughan David Investments Inc. IL Sells 400 Shares of Monsanto Company $ MON http:// ift.tt/2sBlHIY";;;;"881545630321172480";https://twitter.com/dakotafinancial/status/881545630321172480
FinInvTr;2017-07-02 11:47;1;0;"Greenlight Capital A Fan Of Several Prominent Names $ GM $ AAPL $ MYL $ MU $ AER $ CNX $ MON http:// buff.ly/2tEXLcV";;;;"881539713752059904";https://twitter.com/FinInvTr/status/881539713752059904
FinInvTr;2017-07-02 11:41;1;1;"Greenlight Capital A Fan Of Several Prominent Names $ GM $ AAPL $ MYL $ MU $ AER $ CNX $ MON http:// buff.ly/2tuzk1u";;;;"881538407675166724";https://twitter.com/FinInvTr/status/881538407675166724
SPNewsAnalysis;2017-07-02 10:31;0;0;"WFG Advisors LP Increases Position in Monsanto Company $ MON http:// ift.tt/2tyJ2iZ";;;;"881520823567360000";https://twitter.com/SPNewsAnalysis/status/881520823567360000
silverjet2;2017-07-02 09:58;0;0;"Bullish MACD, Price>20.00, above 21-dMA, Vol>500K 2/2: $ CBOE $ CJ $ TAL $ MON $ HBHC $ PHM $ TRP $ PINC $ OLLI $ RGLD $ MAT $ NOV";;;;"881512518254026753";https://twitter.com/silverjet2/status/881512518254026753
chaffeybreeze;2017-07-02 09:49;0;0;"Monsanto Company $ MON Getting Somewhat Favorable Press Coverage, Report Shows http:// ift.tt/2teAET9";;;;"881510161013252097";https://twitter.com/chaffeybreeze/status/881510161013252097
IRAMarketReport;2017-07-02 09:46;0;0;"Monsanto Company $ MON Getting Somewhat Favorable Press Coverage, Report Shows http:// ift.tt/2teAET9";;;;"881509358160498688";https://twitter.com/IRAMarketReport/status/881509358160498688
SeekingAlpha;2017-07-02 07:30;0;1;"PRO Weekly Digest: Special Situation Investing With Leveraged Loner https:// seekingalpha.com/article/408498 5-pro-weekly-digest-special-situation-investing-leveraged-loner?source=feed_f … $ UPCHY $ GUZBY $ MON $ NXPI $ DYN $ CARS $ VREX";;;;"881475058627002370";https://twitter.com/SeekingAlpha/status/881475058627002370
SleekMoneycom;2017-07-02 06:02;0;0;"Monsanto Company $ MON Position Decreased by Cornerstone Capital Management Holdings LLC. http:// ift.tt/2sff1kv";;;;"881452971120308225";https://twitter.com/SleekMoneycom/status/881452971120308225
midetimes;2017-07-02 05:56;0;0;"Neuberger Berman Group LLC Has $108.36 Million Position in Monsanto Company $ MON http:// ift.tt/2tesJFq";;;;"881451452241256449";https://twitter.com/midetimes/status/881451452241256449
midetimes;2017-07-02 05:56;0;0;"WFG Advisors LP Increases Position in Monsanto Company $ MON http:// ift.tt/2sv4ZzV";;;;"881451450169217024";https://twitter.com/midetimes/status/881451450169217024
TickerReport;2017-07-02 05:48;0;0;"Cibc World Markets Corp Reduces Stake in Monsanto Company $ MON http:// ift.tt/2sv2D46";;;;"881449470357102592";https://twitter.com/TickerReport/status/881449470357102592
emq_news;2017-07-02 05:43;0;0;"Cibc World Markets Corp Reduces Stake in Monsanto Company $ MON http:// ift.tt/2sv2D46";;;;"881448278788907009";https://twitter.com/emq_news/status/881448278788907009
TickerReport;2017-07-02 05:40;0;0;"Cibc World Markets Corp Reduces Stake in Monsanto Company $ MON http:// ift.tt/2seR0tS";;;;"881447492927270912";https://twitter.com/TickerReport/status/881447492927270912
ProfectuSystems;2017-07-02 02:12;0;0;"Stock and Options trading system. VolatilityTrader: https:// profectussystems.autotradenow.com/details/100722 273 … $ SVXY $ W $ WYNN $ UVXY $ SRPT $ TIF $ TGT $ LOW $ TWLO $ VIX $ FN $ MON";;;;"881395176538857472";https://twitter.com/ProfectuSystems/status/881395176538857472
versusstocks;2017-07-02 00:39;0;0;"Customized research for $ CRESY vs. $ MON ! http:// speculatingstocks.com/stockcompariso n/versus.php?stock1=4187&stock2=1281&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/XWGluCMsHL";;;;"881371642483458048";https://twitter.com/versusstocks/status/881371642483458048
NineStocks;2017-07-01 16:54;0;1;"MACD(12, 26, 9) Bull Crossover Stocks: $ CRZO , $ CSX , $ F , $ MON , $ S , $ SFUN , $ SRSC http://www. ninestocks.com/2017/06/macd12 -26-9-bull-crossover-stocks-crzo-csx-f-mon-s-sfun-srsc/ …";;;;"881254685067407361";https://twitter.com/NineStocks/status/881254685067407361
JBoorman;2017-07-01 16:33;3;10;"Weekend Review and Watchlist https:// marketfy.com/content/122140 -weekend-review-and-watchlist … $ SPX $ BK $ WD $ IR $ MON $ LNTH $ MRCY $ ATHM";;;;"881249341259866112";https://twitter.com/JBoorman/status/881249341259866112
ProfectuSystems;2017-07-01 10:12;0;0;"Fundamental Income Generator trading system: https:// profectussystems.autotradenow.com/details/769944 39 … #fundamental #income $ PSX $ MON $ BUD $ UTX $ AAPL $ BAC $ SBUX $ NKE";;;#fundamental #income;"881153584494235649";https://twitter.com/ProfectuSystems/status/881153584494235649
TickerReport;2017-07-01 06:08;0;0;"Kwmg LLC Purchases Shares of 2,322 Monsanto Company $ MON http:// ift.tt/2sxhWUU";;;;"881092221331804161";https://twitter.com/TickerReport/status/881092221331804161
emq_news;2017-07-01 06:03;0;0;"Kwmg LLC Purchases Shares of 2,322 Monsanto Company $ MON http:// ift.tt/2sxhWUU";;;;"881090891653541888";https://twitter.com/emq_news/status/881090891653541888
SleekMoneycom;2017-07-01 06:02;0;0;"JNBA Financial Advisors Has $135,000 Position in Monsanto Company $ MON http:// ift.tt/2tb9ixp";;;;"881090698954633221";https://twitter.com/SleekMoneycom/status/881090698954633221
TickerReport;2017-07-01 06:00;0;0;"Kwmg LLC Purchases Shares of 2,322 Monsanto Company $ MON http:// ift.tt/2sc6lv5";;;;"881090159659405312";https://twitter.com/TickerReport/status/881090159659405312
WKRBNews;2017-07-01 05:51;0;0;"American International Group Inc. Has $15.74 Million Stake in Monsanto Company $ MON http:// ift.tt/2sc7oeK";;;;"881087900821180418";https://twitter.com/WKRBNews/status/881087900821180418
WKRBNews;2017-07-01 05:49;0;0;"American International Group Inc. Has $15.74 Million Stake in Monsanto Company $ MON http:// ift.tt/2tb7Hrp";;;;"881087342890668032";https://twitter.com/WKRBNews/status/881087342890668032
PrivateCapBlog;2017-07-01 02:07;0;0;"Bayer lowers 2017 outlook as Brazilian crop unit struggles $ BAYRY $ MON http://www. seekingalpha.com/news/3276490";;;;"881031612301021184";https://twitter.com/PrivateCapBlog/status/881031612301021184
TranscriptDaily;2017-06-30 19:20;0;0;"Monsanto Company $ MON Given “Sector Perform” Rating at Royal Bank Of Canada http:// ift.tt/2u8fINR";;;;"880929039795593216";https://twitter.com/TranscriptDaily/status/880929039795593216
ptrbld;2017-06-30 18:30;0;0;"#Soothsayer " #Commodity $ SRW futures d/t drought point to $ MON $ SYT $ DD $ MOS as our only salvation"";;;#Soothsayer #Commodity;"880916577805361152";https://twitter.com/ptrbld/status/880916577805361152
TranscriptDaily;2017-06-30 18:20;0;0;"Monsanto Company $ MON Price Target Raised to $120.00 at Barclays PLC http:// ift.tt/2t9Gky4";;;;"880913996517388290";https://twitter.com/TranscriptDaily/status/880913996517388290
SwingTradeBot;2017-06-30 17:41;0;0;"Scan results - MACD Bullish Signal Line Cross today: $ MON $ CRZO $ DK $ EDE $ APAM $ BGCP $ PDCE $ GBCI $ SU $ CCOI ... https:// swingtradebot.com/events/64/equi ties?selected_date=2017-06-30 …";;;;"880904030607876097";https://twitter.com/SwingTradeBot/status/880904030607876097
SwingTradeBot;2017-06-30 17:36;0;0;"Scan results - New 52 Week High today: $ MON $ NKE $ WEB $ TRVG $ STRL $ SCI $ PGTI $ REGI $ WAB $ KBH ... https:// swingtradebot.com/events/3/equit ies?selected_date=2017-06-30 …";;;;"880902998049816577";https://twitter.com/SwingTradeBot/status/880902998049816577
midetimes;2017-06-30 17:26;0;0;"Monsanto Company $ MON Upgraded to Hold by BidaskClub http:// ift.tt/2t09yAN";;;;"880900345920192513";https://twitter.com/midetimes/status/880900345920192513
SleekMoneycom;2017-06-30 17:12;0;0;"Monsanto Company $ MON Price Target Raised to $120.00 at Barclays PLC http:// ift.tt/2t9zhFf";;;;"880896883643830272";https://twitter.com/SleekMoneycom/status/880896883643830272
FinInvTr;2017-06-30 17:08;0;0;"David Einhorn's Portfolio: What's In It? | $ RAD $ AYA $ CI $ PVH $ IACI $ MU $ MON $ AA $ DSW http:// buff.ly/2t03iZW pic.twitter.com/JBgdR7jzMs";;;;"880895723071557632";https://twitter.com/FinInvTr/status/880895723071557632
StockPlusJoy;2017-06-30 16:16;0;1;"$ MON 118.4 有可能突破新高，支撑116，最近农产品走强 pic.twitter.com/PC0fo5iYse";;;;"880882642035462144";https://twitter.com/StockPlusJoy/status/880882642035462144
dakotafinancial;2017-06-30 15:51;0;0;"Arizona State Retirement System Has $13.59 Million Position in Monsanto Company $ MON http:// ift.tt/2u7vTeh";;;;"880876558147346436";https://twitter.com/dakotafinancial/status/880876558147346436
IRAMarketReport;2017-06-30 15:51;0;0;"Bank of Hawaii Has $1.34 Million Stake in Monsanto Company $ MON http:// ift.tt/2ttiwaT";;;;"880876425762492416";https://twitter.com/IRAMarketReport/status/880876425762492416
FinInvTr;2017-06-30 15:46;0;0;"David Einhorn's Portfolio: What's In It? | $ RAD $ AYA $ CI $ PVH $ IACI $ MU $ MON $ AA $ DSW http:// buff.ly/2r1xLTM";;;;"880875125033365504";https://twitter.com/FinInvTr/status/880875125033365504
CGasparino;2017-06-30 15:44;5;7;"#BreakingNews Analysts say $ BAYRY - $ MON merger may get approved by E.U. in January 2018; odds at 80% it gets approved. More NOW @FoxBusiness";;@FoxBusiness;#BreakingNews;"880874640855486465";https://twitter.com/CGasparino/status/880874640855486465
TickerReport;2017-06-30 15:05;0;0;"Monsanto Company $ MON Given “Sector Perform” Rating at Royal Bank Of Canada http:// ift.tt/2tyHgyK";;;;"880864863400189952";https://twitter.com/TickerReport/status/880864863400189952
FinInvTr;2017-06-30 14:59;0;0;"Are Most Commodities At Cyclical Lows? What Does It Mean For Materials Companies? $ DOW $ DD $ MON $ PX $ ECL $ APD $ SHW - http:// buff.ly/2ty7sd6 pic.twitter.com/TsEPbwFumr";;;;"880863298861903872";https://twitter.com/FinInvTr/status/880863298861903872
emq_news;2017-06-30 14:58;0;0;"Monsanto Company $ MON Given “Sector Perform” Rating at Royal Bank Of Canada http:// ift.tt/2u7mpzH";;;;"880863177042522118";https://twitter.com/emq_news/status/880863177042522118
TickerReport;2017-06-30 14:58;0;0;"Monsanto Company $ MON Given “Sector Perform” Rating at Royal Bank Of Canada http:// ift.tt/2u7mpzH";;;;"880863147288129537";https://twitter.com/TickerReport/status/880863147288129537
FZucchi;2017-06-30 14:06;0;3;"Some1 bot 52k $ MON Jul7 (w) 122c for $0.01 to open. Cud buy $52k of PowerBall tix & have btr odds. And if u win latter, u don't go to jail";;;;"880850024904765441";https://twitter.com/FZucchi/status/880850024904765441
ZolmaxNews;2017-06-30 13:38;0;0;"Monsanto Company $ MON Upgraded at Vetr Inc. http:// ift.tt/2u7iMtB";;;;"880842986376097792";https://twitter.com/ZolmaxNews/status/880842986376097792
IRAMarketReport;2017-06-30 13:26;0;0;"Monsanto Company $ MON Upgraded at Vetr Inc. http:// ift.tt/2spEkVe";;;;"880840058336686083";https://twitter.com/IRAMarketReport/status/880840058336686083
jonroberts212;2017-06-30 13:26;0;0;"$ ORCL $ MON $ MRK This Watch List tells you about all stocks trading with catalysts and volume URL: http:// bit.ly/2ujNqPJ pic.twitter.com/5nqM38WCoT";;;;"880839982704885760";https://twitter.com/jonroberts212/status/880839982704885760
WatchlistN;2017-06-30 13:26;0;0;"Monsanto Company’s $ MON “Neutral” Rating Reiterated at Susquehanna Bancshares Inc http:// ift.tt/2spvCGl";;;;"880839923221311489";https://twitter.com/WatchlistN/status/880839923221311489
chaffeybreeze;2017-06-30 13:23;0;0;"Monsanto Company $ MON Upgraded at Vetr Inc. http:// ift.tt/2spEkVe";;;;"880839214795026432";https://twitter.com/chaffeybreeze/status/880839214795026432
WallStreetWires;2017-06-30 13:07;0;0;"$ BAYGn files for EU approval of $ MON #deal | @FT | http:// bit.ly/2sae6lc #MnA pic.twitter.com/T1w4BZ76MF";;@FT;#deal #MnA;"880835241312530432";https://twitter.com/WallStreetWires/status/880835241312530432
TV_TradingIdeas;2017-06-30 12:57;0;0;"$ MON structure $ MON http://www. tradingview.com/chart/MON/lV2t 8OiA-MON-structure/ …";;;;"880832718140878848";https://twitter.com/TV_TradingIdeas/status/880832718140878848
FinInvTr;2017-06-30 12:50;0;0;"Are Most Commodities At Cyclical Lows? What Does It Mean For Materials Companies? $ DOW $ DD $ MON $ PX $ ECL $ APD $ SHW - http:// buff.ly/2tlISv5";;;;"880830867123449857";https://twitter.com/FinInvTr/status/880830867123449857
World_Farmer;2017-06-30 12:11;1;0;"Look at what happened to the Monsanto stock price when the California " #glyphosate cancer " news hit @Reuters . Well done @avaaz ? $ MON #farm pic.twitter.com/aOzWiRtgL1";;@Reuters @avaaz;#glyphosate #farm;"880821095628247044";https://twitter.com/World_Farmer/status/880821095628247044
stockFAcom;2017-06-30 11:35;0;0;"$ MON Fundamental profitability is pretty strong compared with its peers. On watch for clear above 118.87. http://www. stockfa.com/stock.php?symb ol=mon …";;;;"880812032932630528";https://twitter.com/stockFAcom/status/880812032932630528
SleekMoneycom;2017-06-30 11:23;0;0;"Bank of Hawaii Has $1.34 Million Stake in Monsanto Company $ MON http:// ift.tt/2tsxJcm";;;;"880808947292270592";https://twitter.com/SleekMoneycom/status/880808947292270592
TickerReport;2017-06-30 11:20;0;1;"Schroder Investment Management Group Increases Position in Monsanto Company $ MON http:// ift.tt/2ts8W8g";;;;"880808148696801280";https://twitter.com/TickerReport/status/880808148696801280
SpeedyCalls;2017-06-30 11:18;0;0;"$ MON 115 Calls SELLING Activity expiring on 20th Oct, Vol 1500";;;;"880807779178622976";https://twitter.com/SpeedyCalls/status/880807779178622976
epstrader;2017-06-30 11:04;0;0;"$ MON is showing its highest volume following earnings in at least two quarters.";;;;"880804353157865478";https://twitter.com/epstrader/status/880804353157865478
langanstocks;2017-06-30 11:03;0;0;"DennyT: MON Stock 118.10 Monsanto Company $ MON Hit 164,293 52 week highs as of +21.34%. Currently trading at http:// dlvr.it/PRFMhG";;;;"880804005995102208";https://twitter.com/langanstocks/status/880804005995102208
ChrisDeMuthJr;2017-06-30 10:52;0;0;"If you don't like Monsanto ( $ MON ), shouldn't you be happy that someone else will be in charge? Why do you want it to still exist as it is?";;;;"880801273037148160";https://twitter.com/ChrisDeMuthJr/status/880801273037148160
realjustincuomo;2017-06-30 10:47;0;0;"$ mon #MONSANTO #gmo #CANCER WIN! California to List Glyphosate as a Carcinogen http://www. infowars.com/win-california -to-list-glyphosate-as-a-carcinogen/ … via @realalexjones";;@realalexjones;#MONSANTO #gmo #CANCER;"880799989458280448";https://twitter.com/realjustincuomo/status/880799989458280448
DennyT14;2017-06-30 10:27;0;0;"MON Stock 118.10 Monsanto Company $ MON Hit 164,293 52 week highs as of +21.34%. Currently trading at 118.10 +0 https:// investorshangout.com/post/view?id=4 633958 …";;;;"880794982361300992";https://twitter.com/DennyT14/status/880794982361300992
BColwell_ECON;2017-06-30 10:09;0;0;"The New #Bayer : Leading #Agtech #Innovation http:// briandcolwell.com/2017/03/the-ne w-bayer-leading-agtech-innovation/.html … #agritech #agri #tech #agribusiness #agriculture #technology $ bayry $ mon pic.twitter.com/hI3tZyz7Z3";;;#Bayer #Agtech #Innovation #agritech #agri #tech #agribusiness #agriculture #technology;"880790359382654976";https://twitter.com/BColwell_ECON/status/880790359382654976
schwartzbFBN;2017-06-30 10:01;0;1;"#BreakingNews @Bayer confirms to me they've filed a request of approval for its $66 billion takeover of $ MON with E.U. regulators.";;@Bayer;#BreakingNews;"880788363531497473";https://twitter.com/schwartzbFBN/status/880788363531497473
LargeVoidBot;2017-06-30 09:40;0;1;"09:40 New 52wk Highs: $ AMRN $ AXGN $ MON $ OI $ PINC $ PKG $ STRL $ WAB $ WWW";;;;"880783145934520321";https://twitter.com/LargeVoidBot/status/880783145934520321
sitifatimahnet;2017-06-30 08:28;0;0;"Bayer lowers 2017 outlook as Brazilian crop unit struggles https:// seekingalpha.com/news/3276490-b ayer-lowers-2017-outlook-brazilian-crop-unit-struggles?source=feed_f … #premarket $ BAYRY $ MON #sitifatimah #malaysia #financia …";;;#premarket #sitifatimah #malaysia #financia;"880764907309936640";https://twitter.com/sitifatimahnet/status/880764907309936640
SEEKINGALPHA_FS;2017-06-30 08:24;0;0;"Bayer lowers 2017 outlook as Brazilian crop unit struggles https:// seekingalpha.com/news/3276490-b ayer-lowers-2017-outlook-brazilian-crop-unit-struggles?source=twitter_sa_factset … #premarket $ BAYRY $ MON";;;#premarket;"880763989910667267";https://twitter.com/SEEKINGALPHA_FS/status/880763989910667267
MarketCurrents;2017-06-30 08:24;0;0;"Bayer lowers 2017 outlook as Brazilian crop unit struggles https:// seekingalpha.com/news/3276490-b ayer-lowers-2017-outlook-brazilian-crop-unit-struggles?source=feed_f … #premarket $ BAYRY $ MON";;;#premarket;"880763988232945664";https://twitter.com/MarketCurrents/status/880763988232945664
WKRBNews;2017-06-30 08:14;0;0;"Monsanto Company $ MON to Issue Quarterly Dividend of $0.54 on July 28th http:// ift.tt/2t88IR2";;;;"880761487010267136";https://twitter.com/WKRBNews/status/880761487010267136
WKRBNews;2017-06-30 08:11;0;0;"Monsanto Company $ MON to Issue Quarterly Dividend of $0.54 on July 28th http:// ift.tt/2socMj7";;;;"880760640985550848";https://twitter.com/WKRBNews/status/880760640985550848
midetimes;2017-06-30 07:56;0;0;"Monsanto Company $ MON Issues Quarterly Earnings Results http:// ift.tt/2twQR9r";;;;"880756881832255488";https://twitter.com/midetimes/status/880756881832255488
CSIMarket;2017-06-30 07:56;0;0;"#Monsanto Co $ MON #stock #investing #Monsanto Co achieved double digit earnings growth on moderate Sales increase in the third quarter, wh…";;;#Monsanto #stock #investing #Monsanto;"880756820167577601";https://twitter.com/CSIMarket/status/880756820167577601
