username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Benzinga;2017-07-02 18:09;0;1;"The Aerospace And Defense Trade Continues To Look Hot https:// benzinga.com/z/9574193 $ BA $ GD $ LMT";;;;"881635847367307265";https://twitter.com/Benzinga/status/881635847367307265
moneyandstocks;2017-07-02 16:52;0;0;"Teenager who turned $9700 into more than $330,000 in less than 1 year!: http:// smq.tc/1GEVAGX $ ORIG $ ERII $ LMT $ MOBI $ ED $ FMI";;;;"881616477375287296";https://twitter.com/moneyandstocks/status/881616477375287296
TraderSupreme;2017-07-02 16:26;0;0;"Teenager who turned $9700 into more than $330,000 in less than 1 year!: http:// smq.tc/1GEVAGX $ ORIG $ ERII $ LMT $ MOBI $ ED $ FMI";;;;"881609960655736832";https://twitter.com/TraderSupreme/status/881609960655736832
ConfluenceCptl;2017-07-02 16:10;0;0;"$ XLI Trend Up: $ BA $ UPS $ FDX $ CMI No Trend: $ MMM $ HON $ UNP $ UTX $ LMT $ CAT $ GD $ CSX $ RTN $ NOC $ ITW Downtrend: $ GE pic.twitter.com/NQYRfUq4mp";;;;"881605918701608960";https://twitter.com/ConfluenceCptl/status/881605918701608960
StockTradePicks;2017-07-02 15:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SBUX $ LMT $ KORS $ WMB $ HSY $ TRV $ NTI $ NGG $ ETFC $ IMGN";;;;"881591295940206592";https://twitter.com/StockTradePicks/status/881591295940206592
emq_news;2017-07-02 14:48;0;0;"Reviewing Lockheed Martin Corporation $ LMT and L-3 Communications Holdings $ LLL http:// ift.tt/2svOvHR";;;;"881585338052988928";https://twitter.com/emq_news/status/881585338052988928
TickerReport;2017-07-02 14:48;0;0;"Reviewing Lockheed Martin Corporation $ LMT and L-3 Communications Holdings $ LLL http:// ift.tt/2svOvHR";;;;"881585283120148481";https://twitter.com/TickerReport/status/881585283120148481
TickerReport;2017-07-02 14:45;0;0;"Reviewing Lockheed Martin Corporation $ LMT and L-3 Communications Holdings $ LLL http:// ift.tt/2ueGTGR";;;;"881584593933131780";https://twitter.com/TickerReport/status/881584593933131780
SPNewsAnalysis;2017-07-02 14:41;0;0;"Reviewing Lockheed Martin Corporation $ LMT and L-3 Communications Holdings $ LLL http:// ift.tt/2tBaP1X";;;;"881583666681532416";https://twitter.com/SPNewsAnalysis/status/881583666681532416
KenFaulkenberry;2017-07-02 13:12;0;0;"$ LMT Lockheed Martin Dividend Stock Analysis: http:// dividendvaluebuilder.com/lockheed-marti n-lmt-dividend-stock-analysis/ … via @KenFaulkenberry #dividends #defense #aerospace #industrials pic.twitter.com/eY5bTGxScH";;@KenFaulkenberry;#dividends #defense #aerospace #industrials;"881561282704531456";https://twitter.com/KenFaulkenberry/status/881561282704531456
stockrow1;2017-07-02 12:19;0;0;"10-year stock price performance of major defense contractors #stocks #investing $ UTX $ GD $ LMT $ NOC $ RTN pic.twitter.com/rs3afxRkwF";;;#stocks #investing;"881548001109565440";https://twitter.com/stockrow1/status/881548001109565440
MarginHunt;2017-07-02 09:00;0;0;"Raytheon $ RTN P/E multiple trading @premium to peers: $ GD $ NOC $ LMT $ COL $ LLL http:// ow.ly/E0mO30cVFzA pic.twitter.com/QZuOwBt5MY";;@premium;;"881497746963927041";https://twitter.com/MarginHunt/status/881497746963927041
moneymorning;2017-07-02 05:30;0;0;"@MoneyMorning Top Outperformers http:// bit.ly/2ty59WN $ LNG $ BA $ LMT & several more... pic.twitter.com/HCywc51gnk";;@MoneyMorning;;"881444867519524865";https://twitter.com/moneymorning/status/881444867519524865
stockstreamtv;2017-07-02 03:00;0;0;"http:// stockstream.tv/?v=fxpxiwo5tKM // $ LMT $ RTN -The Aerospace sector is falling out of... // $ RTN #trading #investing #stocks pic.twitter.com/2PAOyKnMVF";;;#trading #investing #stocks;"881407114085752832";https://twitter.com/stockstreamtv/status/881407114085752832
MTK_TMK;2017-07-01 21:44;3;0;"No Hook- MTK, Chaka Dank, YAQ [prod. by Chaka Dank] by $ LMT https:// soundcloud.com/murdateammusic /no-hook-mtk-chaka-dank-yaq-prod-by-chaka-dank …";;;;"881327686546804738";https://twitter.com/MTK_TMK/status/881327686546804738
FinInvTr;2017-07-01 20:31;0;0;"4 Ways to #Invest in the #Drone Industry Right Now http:// buff.ly/2t3DqfI $ AMZN $ AVA $ GPRO $ LMT $ GOOG $ GOOGL $ NOC $ CMG $ IFLY";;;#Invest #Drone;"881309197010436097";https://twitter.com/FinInvTr/status/881309197010436097
FinInvTr;2017-07-01 16:43;0;1;"4 Ways to #Invest in the #Drone Industry Right Now http:// buff.ly/2tCzgwC $ AMZN $ AVA $ GPRO $ LMT $ GOOG $ GOOGL $ NOC $ CMG $ IFLY";;;#Invest #Drone;"881251951438172160";https://twitter.com/FinInvTr/status/881251951438172160
ProTradersNews;2017-07-01 15:41;0;0;"$ LMT : Lockheed Martin-Led Team Launches Future USS Billings: http://www. StockNewsWires.com/lmt-lockheed-m artin-led-team-launches-future-uss-billings/ …";;;;"881236243467476992";https://twitter.com/ProTradersNews/status/881236243467476992
MyAlliesTrading;2017-07-01 15:24;0;0;"$ LMT Lockheed Martin-Led Team Launches Future USS Billings https:// goo.gl/Hir7ZW";;;;"881232157653565441";https://twitter.com/MyAlliesTrading/status/881232157653565441
zenect;2017-07-01 10:36;0;0;"When to use the #PEG ratio looking at stocks http:// bit.ly/22AXj79 $ MLHR $ LGF $ LMT $ OKE $ SCS $ V $ WEN";;;#PEG;"881159580037861376";https://twitter.com/zenect/status/881159580037861376
pennyomegaCRWE;2017-07-01 08:21;0;1;"U.S. DoD's Mega-contracts: $ LMT , $ GD , $ LLL , $ CMI , $ GNTX , $ LDOS , $ RTN , $ BA , $ UTX , $ HII , $ NOC , $ OSIS http:// crweworld.com/usa/trendingno w/markets/198909/ncontracts-for-june-30-2017n …";;;;"881125632624648192";https://twitter.com/pennyomegaCRWE/status/881125632624648192
PrivateCapBlog;2017-07-01 02:15;0;0;"Lockheed wins $3.8B Black Hawk helicopter contract $ LMT http://www. seekingalpha.com/news/3276638";;;;"881033465206099970";https://twitter.com/PrivateCapBlog/status/881033465206099970
RNeshwat;2017-07-01 02:14;0;0;"Lockheed wins $3.8B Black Hawk helicopter contract https:// seekingalpha.com/news/3276638?s ource=ansh … $ LMT";;;;"881033366719549444";https://twitter.com/RNeshwat/status/881033366719549444
PrivateCapBlog;2017-07-01 02:03;0;0;"Lockheed-Boeing JV beats SpaceX to win Air Force launch contract $ LMT $ BA http://www. seekingalpha.com/news/3276563";;;;"881030514370543616";https://twitter.com/PrivateCapBlog/status/881030514370543616
roadie_karthik;2017-06-30 23:25;0;0;"Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy …";;;;"880990660563656704";https://twitter.com/roadie_karthik/status/880990660563656704
Briefingcom;2017-06-30 19:24;1;0;"$ LMT : Lockheed Martin confirms details of the five-year contract for 257 H-60 Black Hawk helicopters http:// bit.ly/2sqsTfY";;;;"880930092888674304";https://twitter.com/Briefingcom/status/880930092888674304
MichaelStone;2017-06-30 19:22;2;0;"Interesting #Friday night news #dump . Lockheed will sell some Black Hawk choppers to #Saudi . $ LMT https://www. defense.gov/News/Contracts /Contract-View/Article/1236003/source/GovDelivery/ …";;;#Friday #dump #Saudi;"880929448752807937";https://twitter.com/MichaelStone/status/880929448752807937
MarketNewsAlgo;2017-06-30 19:00;0;0;"Lockheed Ventures Invests in Nanosat Provider http:// industrial.newsmovingmarkets.com/2017/06/lockhe ed-ventures-invests-in-nanosat.html … $ LMT";;;;"880924121097535488";https://twitter.com/MarketNewsAlgo/status/880924121097535488
MarketNewsAlgo;2017-06-30 19:00;0;0;"Top Research Reports for JNJ, AT&T & Lockheed Martin http:// industrial.newsmovingmarkets.com/2017/06/top-re search-reports-for-jnj-at.html … $ LMT";;;;"880924119029755904";https://twitter.com/MarketNewsAlgo/status/880924119029755904
sitifatimahnet;2017-06-30 18:18;0;0;"Lockheed wins $3.8B Black Hawk helicopter contract https:// seekingalpha.com/news/3276638-l ockheed-wins-3_8b-black-hawk-helicopter-contract?source=feed_f … $ LMT #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"880913394219577344";https://twitter.com/sitifatimahnet/status/880913394219577344
MarketCurrents;2017-06-30 18:17;1;1;"Lockheed wins $3.8B Black Hawk helicopter contract https:// seekingalpha.com/news/3276638-l ockheed-wins-3_8b-black-hawk-helicopter-contract?source=feed_f … $ LMT";;;;"880913223033135104";https://twitter.com/MarketCurrents/status/880913223033135104
newswelldone;2017-06-30 17:33;0;0;"$ LMT : Sikorsky Signs Five-Year Production Contract to Build Black Hawk …: http://www. StockNewsWires.com/lmt-sikorsky-s igns-five-year-production-contract-to-build-black-hawk/ …";;;;"880902074354982912";https://twitter.com/newswelldone/status/880902074354982912
GoldRu5h;2017-06-30 14:59;0;0;"$ lmt will be through the roof in the next few years as trump will probably destroy this country and start a war.";;;;"880863311973289990";https://twitter.com/GoldRu5h/status/880863311973289990
NewsToDesk;2017-06-30 14:55;0;0;"$ LMT $ BA $ TSLA : United Launch Alliance Wins Air Force Launch Beating SpaceX: http://www. StockNewsWires.com/lmt-ba-tsla-un ited-launch-alliance-wins-air-force-launch-beating-spacex/ …";;;;"880862267167961090";https://twitter.com/NewsToDesk/status/880862267167961090
dakotafinancial;2017-06-30 14:51;0;0;"L-3 Communications Holdings $ LLL & Lockheed Martin Corporation $ LMT Financial Contrast http:// ift.tt/2u7qmod";;;;"880861343850655745";https://twitter.com/dakotafinancial/status/880861343850655745
FinInsiders;2017-06-30 14:51;0;0;"Lockheed Martin Corporation Closer to Finalize Major F-35 Fighter Jets Deal #LockheedMartin $ NYSE $ LMT #deal ... http:// fb.me/8vEAhnCbJ";;;#LockheedMartin #deal;"880861326146490369";https://twitter.com/FinInsiders/status/880861326146490369
Bin_Tweeter;2017-06-30 14:47;0;0;"$ LMT $ BA $ TSLA $ XAR Lockheed-Boeing JV beats SpaceX to win Air Force launch contract https:// seekingalpha.com/news/3276563-l ockheed-boeing-jv-beats-spacex-win-air-force-launch-contract … pic.twitter.com/Hl6tMIMAt1";;;;"880860456998510592";https://twitter.com/Bin_Tweeter/status/880860456998510592
WallStreetGents;2017-06-30 14:41;2;2;"Lockheed Martin Corp $ LMT BUY DIVIDENDS YEILD 2.6307%";;;;"880858953558740993";https://twitter.com/WallStreetGents/status/880858953558740993
RNeshwat;2017-06-30 12:53;0;0;"Lockheed-Boeing JV beats SpaceX to win Air Force launch contract https:// seekingalpha.com/news/3276563?s ource=ansh … $ LMT , $ BA";;;;"880831641249210368";https://twitter.com/RNeshwat/status/880831641249210368
sitifatimahnet;2017-06-30 12:43;0;0;"Lockheed-Boeing JV beats SpaceX to win Air Force launch contract https:// seekingalpha.com/news/3276563-l ockheed-boeing-jv-beats-spacex-win-air-force-launch-contract?source=feed_f … $ LMT $ BA #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"880829150680035328";https://twitter.com/sitifatimahnet/status/880829150680035328
MarketCurrents;2017-06-30 12:43;1;1;"Lockheed-Boeing JV beats SpaceX to win Air Force launch contract https:// seekingalpha.com/news/3276563-l ockheed-boeing-jv-beats-spacex-win-air-force-launch-contract?source=feed_f … $ LMT $ BA";;;;"880829038222221312";https://twitter.com/MarketCurrents/status/880829038222221312
ApproTrade;2017-06-30 12:13;0;0;"$ LMT lots of pretty green candles";;;;"880821526907551745";https://twitter.com/ApproTrade/status/880821526907551745
ApproTrade;2017-06-30 12:01;0;0;"$ LMT a great long bet here on Trump war rhetoric. South Korea is a big customer. Stop $276.75.";;;;"880818524062715904";https://twitter.com/ApproTrade/status/880818524062715904
ZacksResearch;2017-06-30 11:56;1;2;"How can investors invest into the drone industry? Listen to this week's Friday Finish Line to find out. $ NOC $ LMT https://www. zacks.com/stock/news/266 244/4-ways-to-invest-in-the-drone-industry-right-now …";;;;"880817387465056256";https://twitter.com/ZacksResearch/status/880817387465056256
NewsToDesk;2017-06-30 10:57;0;0;"$ LMT $ NOC $ RTN $ GD : Raytheon To Supply Taiwan With Missiles, Torpedoes; China Angry: http://www. StockNewsWires.com/lmt-noc-rtn-gd -raytheon-to-supply-taiwan-with-missiles-torpedoes-china-angry/ …";;;;"880802369394495488";https://twitter.com/NewsToDesk/status/880802369394495488
sitifatimahnet;2017-06-30 07:48;0;0;"Lockheed invests in nanosatellite maker https:// seekingalpha.com/news/3276476-l ockheed-invests-nanosatellite-maker?source=feed_f … #premarket $ LMT #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"880754922114953216";https://twitter.com/sitifatimahnet/status/880754922114953216
MarketCurrents;2017-06-30 07:47;0;0;"Lockheed invests in nanosatellite maker https:// seekingalpha.com/news/3276476-l ockheed-invests-nanosatellite-maker?source=feed_f … #premarket $ LMT";;;#premarket;"880754608955576320";https://twitter.com/MarketCurrents/status/880754608955576320
MarginHunt;2017-06-30 04:00;0;0;"L-3 Communications $ LLL P/E multiple of 20.2x looks expensive vs peers: $ RTN $ COL $ SPR $ GD $ LMT http:// ow.ly/8N8G30cVFxC pic.twitter.com/robj6L6yGK";;;;"880697462469652484";https://twitter.com/MarginHunt/status/880697462469652484
SchwartzNow;2017-06-30 02:22;0;0;"Good #Colorado #space news: - "value of $191,141,581" $ LMT $ BA #Tech #Business https:// twitter.com/AF_SMC/status/ 880671100371439617 …";;;#Colorado #space #Tech #Business;"880672749852557312";https://twitter.com/SchwartzNow/status/880672749852557312
solarcharge_it;2017-06-29 23:54;2;2;"Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA";;;;"880635718548062208";https://twitter.com/solarcharge_it/status/880635718548062208
_MarvinC;2017-06-29 22:57;1;1;"Watch $ BA $ RTN $ LMT tomorrow https:// twitter.com/time/status/88 0620270351994882 …";;;;"880621275651158016";https://twitter.com/_MarvinC/status/880621275651158016
stocksnapshots;2017-06-29 21:46;0;0;"$ LMT http://www. stocksnapshots.org/2017/06/stock- snapshot-of-lockheed-martin-corp.html … Stock snapshot of Lockheed Martin Corp. (LMT)";;;;"880603531501240320";https://twitter.com/stocksnapshots/status/880603531501240320
jjjinvesting;2017-06-29 19:44;0;0;"Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA";;;;"880572689861287936";https://twitter.com/jjjinvesting/status/880572689861287936
vliscony;2017-06-29 17:45;0;0;"Commented on Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA";;;;"880542687635546112";https://twitter.com/vliscony/status/880542687635546112
TraderCee;2017-06-29 15:54;0;0;"$ RTN $ LMT Defense stocks looking really good under this administration https:// twitter.com/moneyempire/st atus/880513844988317696 …";;;;"880514722424119296";https://twitter.com/TraderCee/status/880514722424119296
JoeGibbonsEEA;2017-06-29 15:32;0;1;"Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA";;;;"880509273041719297";https://twitter.com/JoeGibbonsEEA/status/880509273041719297
Cypress_CYP;2017-06-29 15:15;3;4;"#Tesla Redefines Home #Energy : https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=tweet … $ LMT $ RUN $ SSNLF $ TSLA #Lithium #GreenEnergy";;;#Tesla #Energy #Lithium #GreenEnergy;"880504933266489344";https://twitter.com/Cypress_CYP/status/880504933266489344
ProTradersNews;2017-06-29 15:03;0;0;"$ TSLA $ LMT : Tesla Redefines Home Energy: http://www. StockNewsWires.com/tsla-lmt-tesla -redefines-home-energy/ …";;;;"880501937631711232";https://twitter.com/ProTradersNews/status/880501937631711232
SeekingAlpha;2017-06-29 15:00;1;0;"Tesla Redefines Home Energy https:// seekingalpha.com/article/408491 0-tesla-redefines-home-energy?source=feed_f … $ LMT $ RUN $ SSNLF $ TSLA";;;;"880501291906093056";https://twitter.com/SeekingAlpha/status/880501291906093056
midetimes;2017-06-29 14:54;0;0;"Lockheed Martin Corporation $ LMT Earning Positive News Coverage, Report Finds http:// ift.tt/2s6nuGG";;;;"880499746036748289";https://twitter.com/midetimes/status/880499746036748289
VictorJclotter;2017-06-29 14:15;0;0;"$ MU $ INTC $ QCOM $ LMT $ HEI $ HON Great buys";;;;"880490013292724224";https://twitter.com/VictorJclotter/status/880490013292724224
ProVesting;2017-06-29 14:12;0;0;"$ LMT : Lockheed Martin Ventures Announces Investment in Terran Orbital: http://www. StockNewsWires.com/lmt-lockheed-m artin-ventures-announces-investment-in-terran-orbital/ …";;;;"880489064058691585";https://twitter.com/ProVesting/status/880489064058691585
storminvestor;2017-06-29 13:06;0;0;"Lockheed Martin Corporation $ LMT Rating Lowered to Hold at BidaskClub http:// ift.tt/2tpp9uG";;;;"880472476970569728";https://twitter.com/storminvestor/status/880472476970569728
TradingSysGroup;2017-06-29 12:58;0;0;"$ LMT Buy target $270.73 approaching. See profile link for free swing trading system and come discuss in the forums!";;;;"880470581757530113";https://twitter.com/TradingSysGroup/status/880470581757530113
SleekMoneycom;2017-06-29 10:40;0;0;"Lockheed Martin Corporation $ LMT Rating Lowered to Hold at BidaskClub http:// ift.tt/2un0yUi";;;;"880435742635327489";https://twitter.com/SleekMoneycom/status/880435742635327489
MarketNewsAlgo;2017-06-29 10:26;0;0;"Lockheed Martin (LMT) Unit Wins $258M Deal to Offer F-35s http:// industrial.newsmovingmarkets.com/2017/06/lockhe ed-martin-lmt-unit-wins-258m-deal.html … $ LMT";;;;"880432404166520835";https://twitter.com/MarketNewsAlgo/status/880432404166520835
whotrades;2017-06-29 09:58;0;0;"Lockheed Martin (LMT) Unit Wins $258M Deal to Offer F-35s http:// bit.ly/290617LMT $ LMT $ BA";;;;"880425183517044736";https://twitter.com/whotrades/status/880425183517044736
GovConWire;2017-06-29 02:21;0;0;". @LockheedMartin $ LMT lands $258M contract modification for lot 10 F-35 pilot flight equipment";;@LockheedMartin;;"880310348666023936";https://twitter.com/GovConWire/status/880310348666023936
TrumpettTrader;2017-06-28 18:20;0;0;"http:// smq.tc/1VvJJhE < Work a full time job? This stock strategy is ideal. FREE TRIAL ALERTS! $ LMT $ NUGT $ ALNY";;;;"880189280093470720";https://twitter.com/TrumpettTrader/status/880189280093470720
paszportWS;2017-06-28 15:34;0;0;"#Paryż #Us $ LMT http:// paszportdowallstreet.pl/lockheed-wykor zystuje-rady-trumpa-i-finalizuje-negocjacje-z-11-państwami-w-sprawie-sprzedaży-myśliwc …";;;#Pary #Us;"880147443769380865";https://twitter.com/paszportWS/status/880147443769380865
paszportWS;2017-06-28 15:33;0;0;"#Paryż #Us $ LMT https:// paszport.ws/lockheed-wykor zystuje-rady-trumpa-i-finalizuje-negocjacje-z-11-państwami-w-sprawie-sprzedaży-myśliwc …";;;#Pary #Us;"880147112062746626";https://twitter.com/paszportWS/status/880147112062746626
WatchlistN;2017-06-28 14:46;0;0;"Lockheed Martin Corporation $ LMT Downgraded by BidaskClub to Hold http:// ift.tt/2tpNBg0";;;;"880135213086642176";https://twitter.com/WatchlistN/status/880135213086642176
ProVesting;2017-06-28 12:47;0;0;"$ LMT $ NOC $ UTX : If You Liked The F-35’s Acquisition Price, You’ll Love Its Life Cycle Cost: http://www. StockNewsWires.com/lmt-noc-utx-if -you-liked-the-f-35s-acquisition-price-youll-love-its-life-cycle-cost/ …";;;;"880105283497807873";https://twitter.com/ProVesting/status/880105283497807873
Jeff_Y_Guru;2017-06-28 12:03;0;0;"Why F-16 Fighter Jets Could Soon Say ‘Made in India’ $ LMT $ AAPL $ GE https:// banyanhill.com/f-16-fighter-j ets-made-in-india/ …";;;;"880094377363869701";https://twitter.com/Jeff_Y_Guru/status/880094377363869701
ProVesting;2017-06-28 11:07;0;0;"$ LMT : NASA Development Brings (Quiet) Supersonic Travel a Big Step …: http://www. StockNewsWires.com/lmt-nasa-devel opment-brings-quiet-supersonic-travel-a-big-step/ …";;;;"880080117166358528";https://twitter.com/ProVesting/status/880080117166358528
QuantchaIdeas;2017-06-28 10:39;0;0;"Price Target Alert: Trading the Zacks price target change for LOCKHEED MARTIN $ LMT http:// ideas.quantcha.com/2017/06/28/pri ce-target-alert-trading-the-zacks-price-target-change-for-lockheed-martin-lmt/ … pic.twitter.com/kddBe866wG";;;;"880073296649138176";https://twitter.com/QuantchaIdeas/status/880073296649138176
Bin_Tweeter;2017-06-28 10:20;0;1;"$ LMT $ XAR - F-35 Unreliability Risks Strain on Pentagon Budget, Tester Says https://www. bloomberg.com//news/articles /2017-06-28/f-35-unreliability-risks-strain-on-pentagon-budget-tester-says-j4gpnpbg … pic.twitter.com/7z3foF8LJl";;;;"880068503545315328";https://twitter.com/Bin_Tweeter/status/880068503545315328
SleekMoneycom;2017-06-28 09:42;0;0;"Contrasting Lockheed Martin Corporation $ LMT & L-3 Communications Holdings $ LLL http:// ift.tt/2s1O0AU";;;;"880058947855626240";https://twitter.com/SleekMoneycom/status/880058947855626240
NewsToDesk;2017-06-28 09:27;0;0;"$ LMT : Solace Power Receives Investment from Lockheed Martin to …: http://www. StockNewsWires.com/lmt-solace-pow er-receives-investment-from-lockheed-martin-to/ …";;;;"880054958640422912";https://twitter.com/NewsToDesk/status/880054958640422912
ARCAINVEST;2017-06-28 09:15;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=tweet … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880051941094506497";https://twitter.com/ARCAINVEST/status/880051941094506497
markkolier;2017-06-28 09:04;0;0;"It's about time. Supersonic travel in the U.S.? https:// seekingalpha.com/news/3275904-s upersonic-travel-u-s?source=tweet … $ LMT";;;;"880049278131032064";https://twitter.com/markkolier/status/880049278131032064
SAlphaTrending;2017-06-28 09:00;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=feed_t … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880048138496516097";https://twitter.com/SAlphaTrending/status/880048138496516097
ChadTrading;2017-06-28 08:55;0;0;"Get your 100% Free Trading Alerts Trial with Jason Bond > http:// smq.tc/1VvJJhE $ LMT $ CF $ OAS";;;;"880047001194315777";https://twitter.com/ChadTrading/status/880047001194315777
wealthindiv;2017-06-28 08:47;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=tweet … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880044896706539521";https://twitter.com/wealthindiv/status/880044896706539521
ddninja_com;2017-06-28 08:30;1;2;"Get the latest NinjaNotes for $ LMT , $ VDRM , $ ICNB , $ DCTH , $ UNGS , $ ISBG , $ TXHD , $ FILM on http:// ddninja.com http://www. ddninja.com";;;;"880040590481797120";https://twitter.com/ddninja_com/status/880040590481797120
MarketCurrents;2017-06-28 08:03;0;0;"F-35 unreliability risks Pentagon budget https:// seekingalpha.com/news/3275960-f minus-35-unreliability-risks-pentagon-budget?source=feed_f … #premarket $ LMT";;;#premarket;"880033874113249280";https://twitter.com/MarketCurrents/status/880033874113249280
jxs606;2017-06-28 07:51;0;0;"Supersonic travel in the U.S.? https:// seekingalpha.com/news/3275904-s upersonic-travel-u-s?source=tweet … $ LMT";;;;"880030984397348864";https://twitter.com/jxs606/status/880030984397348864
ChristophMcLee;2017-06-28 07:33;0;1;"$ LMT unit Sikorsky has delivered its second S-92 helicopter for search and rescue to The South http:// alph.st/b7734077 via @_AlphaStreet";;@_AlphaStreet;;"880026468453015555";https://twitter.com/ChristophMcLee/status/880026468453015555
pelias01;2017-06-28 07:30;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=tweet … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880025692720816129";https://twitter.com/pelias01/status/880025692720816129
KarinCAtrades;2017-06-28 07:19;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=tweet … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880022951650656256";https://twitter.com/KarinCAtrades/status/880022951650656256
HHamlinVP;2017-06-28 07:06;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=tweet … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880019461667000320";https://twitter.com/HHamlinVP/status/880019461667000320
SEEKINGALPHA_FS;2017-06-28 07:00;0;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=twitter_sa_factset … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880018015403728897";https://twitter.com/SEEKINGALPHA_FS/status/880018015403728897
SeekingAlpha;2017-06-28 07:00;3;1;"Wall Street Breakfast: Fed's Stress Tests - Part 2 https:// seekingalpha.com/article/408444 7-wall-street-breakfast-feds-stress-tests-part-2?source=feed_f … $ SPY $ QQQ $ AAL $ ALOG $ AMKAF $ BABA $ FB $ JAPAY $ LMT $ MRK $ PHG $ PM";;;;"880018012711010306";https://twitter.com/SeekingAlpha/status/880018012711010306
america_kabu;2017-06-28 05:06;0;0;"$ LMT ロッキード・マーティンら（設計段階）がNASAから超音速旅客機の復活の重要なマイルストーンをクリア。 1973年に規制された理由のソニックブーム問題を緩和できたということですね。 早ければ2021年に飛行テスト。 https:// twitter.com/b0yle/status/8 79776033561497600 …";;;;"879989301034876928";https://twitter.com/america_kabu/status/879989301034876928
sitifatimahnet;2017-06-28 04:20;0;0;"Supersonic travel in the U.S.? https:// seekingalpha.com/news/3275904-s upersonic-travel-u-s?source=feed_f … $ LMT #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"879977705827168257";https://twitter.com/sitifatimahnet/status/879977705827168257
MarketCurrents;2017-06-28 04:13;0;0;"Supersonic travel in the U.S.? https:// seekingalpha.com/news/3275904-s upersonic-travel-u-s?source=feed_f … $ LMT";;;;"879975982047690752";https://twitter.com/MarketCurrents/status/879975982047690752
finboxio;2017-06-27 23:15;0;0;"At 18.6x P/E, United Technologies Corporation $ UTX is below avg of comps: $ LMT $ HON $ RTN $ BA $ GD http:// ow.ly/4ecv30cOooN pic.twitter.com/sUHjvmo3HT";;;;"879900930745012225";https://twitter.com/finboxio/status/879900930745012225
