username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StockWebTrading;2017-06-28 19:13;1;0;"$ AXP $ BA $ CAT $ CSCO $ CVX $ DD $ DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://www. dowstocktips.com $ SPY $ DIA";;;;"880202510178414592";https://twitter.com/StockWebTrading/status/880202510178414592
KirkSpano;2017-06-28 18:55;2;2;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=tweet … $ BAC $ BP $ CVX $ DO $ E $ ESV $ NE $ RDS.A $ SDRL $ TOT $ XOM $ OIH";;;;"880197884855144448";https://twitter.com/KirkSpano/status/880197884855144448
moneyandstocks;2017-06-28 18:52;1;0;"Millionaire trading student http:// goo.gl/LiNZQy made millions learning to trade from http:// goo.gl/xc2v9I $ VEEV $ CVX $ ILMN";;;;"880197191700160512";https://twitter.com/moneyandstocks/status/880197191700160512
TraceyRyniec;2017-06-28 17:22;1;2;"The insiders are buying the oil stocks. Find out which ones: $ APA $ CVX $ XOM $ PXD $ SM $ SRCI $ EOG $ WLL $ OXY $ CLR https:// soundcloud.com/zacks-investme nt-research/insiders-are-buying-oil-stocks?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;;"880174604043653121";https://twitter.com/TraceyRyniec/status/880174604043653121
BrexxyTrader;2017-06-28 16:59;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor!!!! $ TOT $ PAYX $ CVX";;;;"880168752481918976";https://twitter.com/BrexxyTrader/status/880168752481918976
investcl;2017-06-28 16:26;1;0;"Commented on Murphy Oil: High Upside Potential https:// seekingalpha.com/article/408316 9-murphy-oil-high-upside-potential?source=tweet … $ APA $ AVHI $ CMG $ CVX $ DVN $ IEO $ USO $ VSLR $ MUR";;;;"880160540139470848";https://twitter.com/investcl/status/880160540139470848
paszportWS;2017-06-28 15:46;1;0;"#SpółkiNaftowe #Opec $ CVX $ XOM http:// paszportdowallstreet.pl/próba-podniesi enia-cen-ropy-naftowej-przez-opec-odnosi-odwrotny-skutek …";;;#Sp #Opec;"880150358177312773";https://twitter.com/paszportWS/status/880150358177312773
paszportWS;2017-06-28 15:44;1;0;"#SpółkiNaftowe #Opec $ CVX $ XOM https:// paszport.ws/próba-podniesi enia-cen-ropy-naftowej-przez-opec-odnosi-odwrotny-skutek …";;;#Sp #Opec;"880149864839098368";https://twitter.com/paszportWS/status/880149864839098368
tastytraderMike;2017-06-28 14:56;1;5;"Closed $ CVX strangle for 50% profit: pic.twitter.com/Oo1aO4VFhZ";;;;"880137888683503618";https://twitter.com/tastytraderMike/status/880137888683503618
FinInvTr;2017-06-28 14:47;1;0;"Lower $ OIL + Higher Rates Can Have Bad Implications For Upstream Oil | $ XOM $ CVX $ CHK $ KMI $ RDS.B $ SDRL $ RIG $ COP - http:// buff.ly/2uaGioR";;;;"880135532390604800";https://twitter.com/FinInvTr/status/880135532390604800
ZolmaxNews;2017-06-28 14:35;1;0;"Chevron Corporation $ CVX Receiving Somewhat Favorable News Coverage, Analysis Finds http:// ift.tt/2ujsJmW";;;;"880132615579324416";https://twitter.com/ZolmaxNews/status/880132615579324416
RealDonJohnson;2017-06-28 14:28;0;0;"$ xom $ CVX $ COP @DennisGartman quotes #Saudi heir. $/CL price w sink over years; short-term rally. @CNBCFastMoney";;@DennisGartman @CNBCFastMoney;#Saudi;"880130899727220737";https://twitter.com/RealDonJohnson/status/880130899727220737
pipsnticks;2017-06-28 14:04;1;0;"No higher high fr energy stocks in this record bull run $ XOM $ CVX $ SLB $ COP pic.twitter.com/mSJxYx1tqS";;;;"880124719545982977";https://twitter.com/pipsnticks/status/880124719545982977
FinInvTr;2017-06-28 13:50;1;0;"The Complete List Of Dividend Aristocrats $ ABBV $ CTAS $ ED $ EMR $ GW $ HRL $ PPG $ SYY $ VFC $ XOM $ CVX $ KO $ MCD $ WMT -- http:// buff.ly/2uaxBKW";;;;"880121242505945088";https://twitter.com/FinInvTr/status/880121242505945088
FrackHazReveal;2017-06-28 13:39;3;1;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=tweet … $ BAC $ BP $ CVX $ DO $ E $ ESV $ HAL $ NE $ RDS.A $ SDRL $ TOT $ XOM";;;;"880118546034028544";https://twitter.com/FrackHazReveal/status/880118546034028544
SEEKINGALPHA_FS;2017-06-28 13:27;1;0;"Chevron's Desperate Dividend Situation Has Worsened https:// seekingalpha.com/article/408457 1-chevrons-desperate-dividend-situation-worsened?source=twitter_sa_factset … $ CVX";;;;"880115563963465728";https://twitter.com/SEEKINGALPHA_FS/status/880115563963465728
SeekingAlpha;2017-06-28 13:27;1;1;"Chevron's Desperate Dividend Situation Has Worsened https:// seekingalpha.com/article/408457 1-chevrons-desperate-dividend-situation-worsened?source=feed_f … $ CVX";;;;"880115561203617792";https://twitter.com/SeekingAlpha/status/880115561203617792
SeekingAlpha;2017-06-28 11:52;0;0;"Permian Basin: Is The Land Grab Turning Into Permania? https:// seekingalpha.com/article/408455 2-permian-basin-land-grab-turning-permania?source=feed_f … $ APA $ APC $ AXAS $ BP $ CEO $ CPE $ CVX $ CXO $ DVN $ EGN $ EOG";;;;"880091496661172224";https://twitter.com/SeekingAlpha/status/880091496661172224
TheMarketsDaily;2017-06-28 11:52;0;0;"Chevron Corporation $ CVX Downgraded by BidaskClub http:// zpr.io/PJiBA";;;;"880091476272836609";https://twitter.com/TheMarketsDaily/status/880091476272836609
KirkSpano;2017-06-28 11:49;1;0;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=tweet … $ OIH $ BP $ CVX $ DO $ E $ ESV $ HAL $ NE $ RDS.A $ SDRL $ TOT $ XOM";;;;"880090678029684737";https://twitter.com/KirkSpano/status/880090678029684737
KirkSpano;2017-06-28 11:44;0;1;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=tweet … $ BAC $ BP $ CVX $ DO $ E $ ESV $ HAL $ NE $ RDS.A $ SDRL $ TOT $ XOM";;;;"880089510574522368";https://twitter.com/KirkSpano/status/880089510574522368
Breaking_Source;2017-06-28 11:40;3;5;"Energy will be the hot trade for second half of the year. Watch out for spikes in $ USO $ XLE $ XOP $ MRO $ XOM $ CHK $ CVX $ VLO $ COP";;;;"880088437415477248";https://twitter.com/Breaking_Source/status/880088437415477248
SAlphaTrending;2017-06-28 11:30;2;1;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=feed_t … $ BAC $ BP $ CVX $ DO $ E $ ESV $ HAL $ NE $ RDS.A $ SDRL $ TOT $ XOM";;;;"880085902441107458";https://twitter.com/SAlphaTrending/status/880085902441107458
SeekingAlpha;2017-06-28 11:27;3;3;"Deep Water Drillers Are Doomed Even If Oil Prices Surge https:// seekingalpha.com/article/408454 0-deep-water-drillers-doomed-even-oil-prices-surge?source=feed_f … $ BAC $ BP $ CVX $ DO $ E $ ESV $ HAL $ NE $ RDS.A $ SDRL $ TOT $ XOM";;;;"880085284972404736";https://twitter.com/SeekingAlpha/status/880085284972404736
consumable_fuel;2017-06-28 10:43;0;0;"Online blend optimization boosts profits for #Chevron . Read more: http:// owler.us/acWFhV $ CVX";;;#Chevron;"880074078761099274";https://twitter.com/consumable_fuel/status/880074078761099274
consumable_fuel;2017-06-28 10:42;0;0;"#Chevron China Aims For Market Share In African Refining Sector. Read more: http:// owler.us/acWFh4 $ CVX";;;#Chevron;"880073923202695172";https://twitter.com/consumable_fuel/status/880073923202695172
consumable_fuel;2017-06-28 10:41;0;0;"ENOC and #Chevron lubricants joint venture opens new car service facility in Sharjah, UAE. Read more: http:// owler.us/acWFh7 $ CVX";;;#Chevron;"880073767543685121";https://twitter.com/consumable_fuel/status/880073767543685121
consumable_fuel;2017-06-28 10:41;0;0;"Boeing, Adobe, Red Hat Price Targets Hiked; #Chevron Downgraded. Read more: http:// owler.us/acWFh9 $ CVX";;;#Chevron;"880073612031442944";https://twitter.com/consumable_fuel/status/880073612031442944
consumable_fuel;2017-06-28 10:40;0;0;"EOD Risers: Caterpillar Inc., #Chevron CorporationCisco Systems, Inc. Read more: http:// owler.us/acWFib $ CVX";;;#Chevron;"880073456464703488";https://twitter.com/consumable_fuel/status/880073456464703488
MissElllly;2017-06-28 10:32;1;0;"$ SPY $ XOM $ USO $ CVX https:// twitter.com/DailyFXTeam/st atus/880070967799812096 …";;;;"880071326014242816";https://twitter.com/MissElllly/status/880071326014242816
FinInvTr;2017-06-28 10:06;0;0;"Tracking The Dow's Worst Performers $ INTC $ XOM $ IBM $ JPM $ GS $ CVX $ DIS $ VZ $ PFE $ DIA http:// buff.ly/2seyeXL #investing #stocks #DOW";;;#investing #stocks #DOW;"880064778215018496";https://twitter.com/FinInvTr/status/880064778215018496
FinInvTr;2017-06-28 09:59;0;2;"51 Dividend Stocks That Beat The Market $ ABBV $ CAH $ CL $ CVX $ KO $ MCD $ WMT -- http:// buff.ly/2tVfIAw #stocks #investing #finance #trading";;;#stocks #investing #finance #trading;"880062986001502208";https://twitter.com/FinInvTr/status/880062986001502208
NewsToDesk;2017-06-28 09:57;1;0;"$ CVX $ RDSA $ XOM $ BP : Oil Dips Ahead Of U.S. Inventory, Output Data; Stocks Mixed: http://www. StockNewsWires.com/cvx-rdsa-xom-b p-oil-dips-ahead-of-u-s-inventory-output-data-stocks-mixed/ …";;;;"880062494022041601";https://twitter.com/NewsToDesk/status/880062494022041601
dakotafinancial;2017-06-28 08:53;0;0;"Gemmer Asset Management LLC Increases Position in Chevron Corporation $ CVX http:// ift.tt/2tkiDW0";;;;"880046505410875392";https://twitter.com/dakotafinancial/status/880046505410875392
snmtraders;2017-06-28 08:29;1;0;"$ CVX should be compensated by this asshole and his cohorts! https:// twitter.com/larry_kudlow/s tatus/879895629777993729 …";;;;"880040580998324225";https://twitter.com/snmtraders/status/880040580998324225
TheMarketsDaily;2017-06-28 08:00;1;0;"Chevron Corporation $ CVX Shares Bought by Hengehold Capital Management LLC http:// zpr.io/PJ5H4";;;;"880033109521158144";https://twitter.com/TheMarketsDaily/status/880033109521158144
newswithvalue;2017-06-28 07:48;0;0;"$ CVX : Are 6 Big Cap Oil and Gas Dividend Yields Becoming Too High?: http://www. StockNewsWires.com/cvx-are-6-big- cap-oil-and-gas-dividend-yields-becoming-too-high/ …";;;;"880030038254538752";https://twitter.com/newswithvalue/status/880030038254538752
finzine;2017-06-28 07:43;1;0;"$ CVX Has Chevron Stock Underperformed SPY in 2Q17? http:// finance.yahoo.com/r/5e051ab6-57a 4-32af-8d79-ee81b15d9b42/has-chevron-stock-underperformed-spy-in-2q17 …";;;;"880028946657681408";https://twitter.com/finzine/status/880028946657681408
dailymailtimes;2017-06-28 07:16;1;0;"Chevron Corporation $ CVX Given a $130.00 Price Target by BMO Capital Markets Analysts http:// ift.tt/2uhruov";;;;"880022092883931136";https://twitter.com/dailymailtimes/status/880022092883931136
xpertstock;2017-06-28 07:09;1;0;"$ ERX , $ CVX , $ VZ , $ XOM , $ SLB , $ MDT on short list for today http:// tinyurl.com/bs7xgo9 pic.twitter.com/nAy6VPPsPZ";;;;"880020253786484736";https://twitter.com/xpertstock/status/880020253786484736
xpertstock;2017-06-28 07:08;1;0;"$ MDT , $ ERX , $ CVX , $ VZ , $ XOM , $ SLB on short list for today http:// tinyurl.com/bs7xgo9 pic.twitter.com/FpnhKE1yqj";;;;"880020094931402752";https://twitter.com/xpertstock/status/880020094931402752
emq_news;2017-06-28 04:32;1;0;"Chevron Corporation $ CVX Position Decreased by Boys Arnold & Co. Inc. http:// ift.tt/2tjBZKY";;;;"879980854323408897";https://twitter.com/emq_news/status/879980854323408897
WatchlistN;2017-06-28 04:25;1;0;"Johanson Financial Advisors Inc. Invests $1.36 Million in Chevron Corporation $ CVX http:// ift.tt/2uhiq2N";;;;"879979154959106048";https://twitter.com/WatchlistN/status/879979154959106048
TickerReport;2017-06-28 04:15;1;0;"Chevron Corporation $ CVX Position Decreased by Boys Arnold & Co. Inc. http:// ift.tt/2sZAX4j";;;;"879976649445572610";https://twitter.com/TickerReport/status/879976649445572610
TickerReport;2017-06-28 04:15;1;0;"Chevron Corporation $ CVX Position Decreased by Boys Arnold & Co. Inc. http:// ift.tt/2tjBZKY";;;;"879976531908493313";https://twitter.com/TickerReport/status/879976531908493313
SleekMoneycom;2017-06-28 04:14;1;0;"Chevron Corporation $ CVX Shares Bought by Hengehold Capital Management LLC http:// ift.tt/2tnyzYe";;;;"879976267189243904";https://twitter.com/SleekMoneycom/status/879976267189243904
WKRBNews;2017-06-28 02:47;1;0;"Chevron Corporation $ CVX Given a $130.00 Price Target by BMO Capital Markets Analysts http:// ift.tt/2tjEsFm";;;;"879954330689957888";https://twitter.com/WKRBNews/status/879954330689957888
WKRBNews;2017-06-28 02:33;1;0;"Chevron Corporation $ CVX Given a $130.00 Price Target by BMO Capital Markets Analysts http:// ift.tt/2ugDW7O";;;;"879950793650180096";https://twitter.com/WKRBNews/status/879950793650180096
TradingStrength;2017-06-28 01:54;1;1;"http:// bit.ly/2fpdx4j < [Review] 4.5/5 stars for Jason Bond Stock Alerts Service! $ INT $ VAL $ GIMO $ CVX $ AET";;;;"879941024415498241";https://twitter.com/TradingStrength/status/879941024415498241
BrexxyTrader;2017-06-27 22:50;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor!!!! $ TOT $ PAYX $ CVX";;;;"879894847376707584";https://twitter.com/BrexxyTrader/status/879894847376707584
pennyomegaCRWE;2017-06-27 22:50;1;1;"Stock Market Commentary For Wednesday, June 28 - $ FB , $ RIG , $ JCP , $ BAC , $ TSLA , $ APC , $ DDS , $ AAPL , $ CVX , $ JWN , $ JPM http:// crweworld.com/article/financ e/112512/the-moskowitz-report-fb-rig-jcp-bac-tsla-apc-dds-aapl-cvx-jwn-jpm-nvda-mpc-wmt-nflx-psx-kss-c-googl-bp-xom-m-ba-mro-shld-gs-amzn-cop-anf-hes-xrt-stock-market-commentary-for-wednesday-june-28-2017 …";;;;"879894801629315072";https://twitter.com/pennyomegaCRWE/status/879894801629315072
MarketRealist;2017-06-27 19:11;1;1;"Is Chevron Stock Displaying a Bearish Bias? http://marketrealist.com?p=2169712 marketrealist.com/?p=2169712 $ CVX $ RDS.A $ BP $ XOM";;;;"879839627204595713";https://twitter.com/MarketRealist/status/879839627204595713
FinInvTr;2017-06-27 19:01;0;0;"The Fed And How It May Impact Oil Producers Going Forward $ XOM $ CVX $ BP $ VLO $ COP $ FCX $ CHK $ KMI http:// buff.ly/2thBeSt";;;;"879836993949233153";https://twitter.com/FinInvTr/status/879836993949233153
FinInvTr;2017-06-27 18:59;0;0;"Tracking The Dow's Worst Performers $ INTC $ XOM $ IBM $ JPM $ GS $ CVX $ DIS $ VZ $ PFE $ DIA http:// buff.ly/2tOguiR";;;;"879836638913982465";https://twitter.com/FinInvTr/status/879836638913982465
LiuOfWallStreet;2017-06-27 18:38;1;0;"API indicated there was a add not a withdrawal in stockpile $ UWT $ DWT $ USO $ GUSH $ DRIP $ XLE $ CL_F $ XOP $ CVX $ XOM https:// youtu.be/Qx5SYDWZTGQ";;;;"879831443899330560";https://twitter.com/LiuOfWallStreet/status/879831443899330560
FinInvTr;2017-06-27 16:20;0;0;"The Fed And How It May Impact Oil Producers Going Forward $ XOM $ CVX $ BP $ VLO $ COP $ FCX $ CHK $ KMI http:// buff.ly/2tbsbD9";;;;"879796710469496837";https://twitter.com/FinInvTr/status/879796710469496837
chaffeybreeze;2017-06-27 16:09;1;0;"$32.92 Billion in Sales Expected for Chevron Corporation $ CVX This Quarter http:// ift.tt/2ufq8u6";;;;"879793864722329601";https://twitter.com/chaffeybreeze/status/879793864722329601
finzine;2017-06-27 15:53;0;0;"$ CVX Oil Rebounds Despite Sour Sentiment https:// finance.yahoo.com/news/oil-rebou nds-despite-sour-sentiment-190000846.html …";;;;"879789695445676032";https://twitter.com/finzine/status/879789695445676032
TheDailyReturn;2017-06-27 15:51;5;3;"5 Jefferies Franchise Picks Stocks to Buy for the Rest of 2017...via @247WallSt | $ ALLY $ CVX $ NWL $ TXT #Stocks http:// 247wallst.com/investing/2017 /06/27/jefferies-5-franchise-picks-stocks-to-buy-for-the-rest-of-2017/2/ … pic.twitter.com/7uwg24BdtP";;@247WallSt;#Stocks;"879789391119601664";https://twitter.com/TheDailyReturn/status/879789391119601664
SEEKINGALPHA_FS;2017-06-27 15:46;0;0;"Is Oil Price Jump A Feint, Or Has It Hit Bottom? https:// seekingalpha.com/article/408434 9-oil-price-jump-feint-hit-bottom?source=twitter_sa_factset … $ XOM $ CVX $ BP $ COP $ USO $ OXY $ OIL $ UWT $ UCO $ DWT $ SCO $ BNO $ DBO";;;;"879788120073322497";https://twitter.com/SEEKINGALPHA_FS/status/879788120073322497
SeekingAlpha;2017-06-27 15:46;1;1;"Is Oil Price Jump A Feint, Or Has It Hit Bottom? https:// seekingalpha.com/article/408434 9-oil-price-jump-feint-hit-bottom?source=feed_f … $ XOM $ CVX $ BP $ COP $ USO $ OXY $ OIL $ UWT $ UCO $ DWT $ SCO $ BNO $ DBO";;;;"879788117569323008";https://twitter.com/SeekingAlpha/status/879788117569323008
SgtLRoca;2017-06-27 15:46;0;0;"$ MRO down 1.7% today? check the others! $ XOM $ VLO $ CVX $ COP $ XLE $ SPX $ ES_F";;;;"879788084820422657";https://twitter.com/SgtLRoca/status/879788084820422657
SeekingAlpha;2017-06-27 15:43;1;0;"Competitive Landscape In The Permian Basin https:// seekingalpha.com/article/408434 7-competitive-landscape-permian-basin?source=feed_f … $ APA $ AREX $ BP $ CDEV $ CHK $ COP $ CPE $ CVX $ CXO $ DVN $ EGN $ EOG $ FANG $ HES";;;;"879787348820611072";https://twitter.com/SeekingAlpha/status/879787348820611072
ZolmaxNews;2017-06-27 15:35;1;0;"$1.03 EPS Expected for Chevron Corporation $ CVX This Quarter http:// ift.tt/2thwDPV";;;;"879785320903974913";https://twitter.com/ZolmaxNews/status/879785320903974913
VistaPResearch;2017-06-27 15:10;2;2;"#Oil stretches string of gains to a fourth session https:// lnkd.in/gE74SDW $ XOM $ CVX $ DIA $ SPY #investing #energy";;;#Oil #investing #energy;"879778989178470400";https://twitter.com/VistaPResearch/status/879778989178470400
consumable_fuel;2017-06-27 13:46;0;1;"U.S. Supreme Court Refuses to hear Pollution Case against #Chevron . Read more: http:// owler.us/acV5RQ $ CVX";;;#Chevron;"879757741463527425";https://twitter.com/consumable_fuel/status/879757741463527425
finzine;2017-06-27 13:23;1;0;"$ CVX Chevron Phillips Chemical president and CEO to retire, successor named http:// finance.yahoo.com/r/4b0b4c75-920 3-3d5b-890c-3bc19fa2e318/chevron-phillips-chemical-president-and-ceo-to.html?ana=yahoo …";;;;"879751953605152770";https://twitter.com/finzine/status/879751953605152770
TradersCom;2017-06-27 13:11;1;0;"Early Look Preview EIA #Oil Inventories #TCOIL #CL_F $ USO $ XLE $ SPX $ XOM $ CVX http:// traderscommunity.com/forum/index.ph p?topic=1547.msg8348 …";;;#Oil #TCOIL #CL_F;"879749084189478912";https://twitter.com/TradersCom/status/879749084189478912
WUMoneyClub;2017-06-27 12:22;0;0;"3 Safe Ways to Play a Bounce in Oil Prices $ CVX $ XOM $ COP - http:// investorplace.com/2017/06/3-safe -ways-to-play-a-bounce-in-oil-prices/ …";;;;"879736645578366977";https://twitter.com/WUMoneyClub/status/879736645578366977
InvestorPlace;2017-06-27 12:21;1;0;"3 Safe Ways to Play a Bounce in Oil Prices $ CVX $ XOM $ COP - http:// investorplace.com/2017/06/3-safe -ways-to-play-a-bounce-in-oil-prices/ …";;;;"879736574778462208";https://twitter.com/InvestorPlace/status/879736574778462208
ProTradersNews;2017-06-27 12:21;0;0;"$ XOM $ CVX $ COP : 3 Safe Ways to Play a Bounce in Oil Prices: http://www. StockNewsWires.com/xom-cvx-cop-3- safe-ways-to-play-a-bounce-in-oil-prices/ …";;;;"879736344993386497";https://twitter.com/ProTradersNews/status/879736344993386497
CallumTurcan;2017-06-27 12:20;1;0;"Chevron And Kuwait Developing Canadian Shale Play https:// seekingalpha.com/article/408420 2-chevron-kuwait-developing-canadian-shale-play?source=tweet … $ PBA $ CVX";;;;"879736092575924225";https://twitter.com/CallumTurcan/status/879736092575924225
StockNewsWires;2017-06-27 12:05;0;0;"$ XOM $ RDS.A $ CVX $ TOT $ BP : Oil’s Rebound Boosts Dow, Tech Holds Nasdaq Underwater: http://www. StockNewsWires.com/xom-rds-a-cvx- tot-bp-oils-rebound-boosts-dow-tech-holds-nasdaq-underwater/ …";;;;"879732319652675584";https://twitter.com/StockNewsWires/status/879732319652675584
SeekingAlpha;2017-06-27 11:37;1;0;"Chevron And Kuwait Developing Canadian Shale Play https:// seekingalpha.com/article/408420 2-chevron-kuwait-developing-canadian-shale-play?source=feed_f … $ PBA $ CVX";;;;"879725289437253634";https://twitter.com/SeekingAlpha/status/879725289437253634
consumable_fuel;2017-06-27 11:36;0;0;"Nexen, Total and #Chevron join Oil and Gas Technology Centre as it invests £1.6m in new dron... Read more: http:// owler.us/acV3wm $ CVX";;;#Chevron;"879725074823041025";https://twitter.com/consumable_fuel/status/879725074823041025
lilnickysmith;2017-06-27 11:14;1;0;"$ CVX http://www. businesswire.com/news/home/2017 0627005924/en/ …";;;;"879719493643243521";https://twitter.com/lilnickysmith/status/879719493643243521
ProVesting;2017-06-27 11:02;1;0;"$ CVX : Chevron Phillips Chemical Announces President and CEO …: http://www. StockNewsWires.com/cvx-chevron-ph illips-chemical-announces-president-and-ceo/ …";;;;"879716472997560320";https://twitter.com/ProVesting/status/879716472997560320
KirkSpano;2017-06-27 10:40;2;1;"Missing Risk Premium Could Lead To Oil Price Shock https:// seekingalpha.com/article/408320 3-missing-risk-premium-lead-oil-price-shock?source=tweet … $ CVX $ USO $ XLE $ XOM $ XES $ XOP";;;;"879711002211872771";https://twitter.com/KirkSpano/status/879711002211872771
FinInvTr;2017-06-27 10:06;0;0;"The Oil Bear Market And Implications For Upstream Oil $ XOM $ CVX $ CHK $ KMI $ RDS.B - http:// buff.ly/2uaGioR";;;;"879702355192795136";https://twitter.com/FinInvTr/status/879702355192795136
JorelLaraKalel;2017-06-27 09:53;1;0;"5 Jefferies Franchise Picks Stocks to Buy for the Rest of 2017 http:// bit.ly/2rXMaB5 $ ALLY $ CVX $ KEY $ NWL $ TXT";;;;"879699164023619584";https://twitter.com/JorelLaraKalel/status/879699164023619584
dakotafinancial;2017-06-27 09:03;0;0;"Chevron Corporation $ CVX Stock Rating Lowered by Macquarie http:// ift.tt/2tgkQSs";;;;"879686676477620224";https://twitter.com/dakotafinancial/status/879686676477620224
Orangeman1992;2017-06-27 08:53;0;1;"Big oils can survive at $40 but need $60 to thrive, BMO says https:// seekingalpha.com/news/3275620-b ig-oils-can-survive-40-need-60-thrive-bmo-says?source=tweet … $ XOM $ CVX $ TOT $ RDS.A";;;;"879684229105364992";https://twitter.com/Orangeman1992/status/879684229105364992
finzine;2017-06-27 08:52;1;0;"$ CVX Short Sellers Hike Bets in Major Oil https:// finance.yahoo.com/news/short-sel lers-hike-bets-major-124017054.html …";;;;"879683810576695296";https://twitter.com/finzine/status/879683810576695296
KirkSpano;2017-06-27 08:49;0;0;"Big oils survive at $40, need $60 to thrive, BMO says $ XOM $ CVX > & so shall be done. #Iran #war http://www. seekingalpha.com/news/3275620";;;#Iran #war;"879683089122963462";https://twitter.com/KirkSpano/status/879683089122963462
newswelldone;2017-06-27 08:48;1;0;"$ CVX : Short Sellers Hike Bets in Major Oil: http://www. StockNewsWires.com/cvx-short-sell ers-hike-bets-in-major-oil/ …";;;;"879682747853176832";https://twitter.com/newswelldone/status/879682747853176832
pennyomegaCRWE;2017-06-27 08:37;1;0;"$ XOM , $ CVX , $ RDS.A , $ RDS.B - Report Sees Marine Grease Market Reaching $348.4M by 2025 http:// crweworld.com/newsroom/prnew swire?rkey=20170627enUK201706276675&filter=10284 …";;;;"879679956732657666";https://twitter.com/pennyomegaCRWE/status/879679956732657666
ARatings;2017-06-27 08:31;1;0;"BMO Capital Reiterates a Buy Rating on Chevron Corp $ CVX http://www. analystratings.com/2017/06/27/bmo -capital-reiterates-a-buy-rating-on-chevron-corp/489364/ …";;;;"879678655160602624";https://twitter.com/ARatings/status/879678655160602624
MissElllly;2017-06-27 08:17;1;0;"$ SPY Jesus #Healthcare & $ OIL $ USO $ XOM $ CVX https:// twitter.com/ReutersBiz/sta tus/879674698392625152 …";;;#Healthcare;"879675018472542208";https://twitter.com/MissElllly/status/879675018472542208
storminvestor;2017-06-27 08:11;1;0;"Chevron Corporation $ CVX Stake Held by Rice Hall James & Associates LLC http:// ift.tt/2tfFwth";;;;"879673533579886594";https://twitter.com/storminvestor/status/879673533579886594
finzine;2017-06-27 07:23;1;0;"$ CVX In disaster's wake, BP doubles down on deepwater despite surging shale https:// finance.yahoo.com/news/disasters -wake-bp-doubles-down-110000964.html …";;;;"879661557235494913";https://twitter.com/finzine/status/879661557235494913
aisaalhyani;2017-06-27 07:15;0;0;"$ CVX دعم مهم 104 وهو وقف خساره . هدفه 110 صيده موفقه ان شاء الله الطاقة تختلف من سهم لاخر ومن قطاع لاخر";;;;"879659386305642496";https://twitter.com/aisaalhyani/status/879659386305642496
StockflareUS;2017-06-27 05:34;1;0;"$ CVX : Chevron Corporation has lost a star, now a 3 star stock. ( https:// stockflare.com/stock/CVX )";;;;"879633938402168832";https://twitter.com/StockflareUS/status/879633938402168832
dailypoliticaln;2017-06-27 05:32;1;0;"Chevron Corporation $ CVX Stock Rating Lowered by Macquarie http:// ift.tt/2rX5bnf";;;;"879633587905191936";https://twitter.com/dailypoliticaln/status/879633587905191936
WatchlistN;2017-06-27 04:40;1;0;"Quotient Investors LLC Has $1,192,000 Stake in Chevron Corporation $ CVX http:// ift.tt/2sVTtKR";;;;"879620419166326784";https://twitter.com/WatchlistN/status/879620419166326784
SleekMoneycom;2017-06-27 04:39;1;0;"Ledyard National Bank Buys 2,292 Shares of Chevron Corporation $ CVX http:// ift.tt/2thd4Im";;;;"879620110658535424";https://twitter.com/SleekMoneycom/status/879620110658535424
TickerReport;2017-06-27 04:38;1;0;"Hartford Investment Management Co. Sells 35,253 Shares of Chevron Corporation $ CVX http:// ift.tt/2sVTdLT";;;;"879619991447928832";https://twitter.com/TickerReport/status/879619991447928832
TickerReport;2017-06-27 04:38;1;0;"Hartford Investment Management Co. Sells 35,253 Shares of Chevron Corporation $ CVX http:// ift.tt/2tQKJ8T";;;;"879619943033167872";https://twitter.com/TickerReport/status/879619943033167872
FinInvTr;2017-06-27 01:50;0;0;"51 Dividend Stocks That Beat The Market $ ABBV $ CAH $ CL $ CVX $ KO $ MCD $ WMT -- http:// buff.ly/2uaxBKW #stocks #investing #finance #trading";;;#stocks #investing #finance #trading;"879577533691383811";https://twitter.com/FinInvTr/status/879577533691383811
finzine;2017-06-27 01:25;1;0;"$ CVX In disaster's wake, BP doubles down on deepwater despite surging shale https:// finance.yahoo.com/news/disasters -wake-bp-doubles-down-050000926.html …";;;;"879571323479044097";https://twitter.com/finzine/status/879571323479044097
